Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-03-12,JNJ,1wk,138.64999389648438,140.0,136.72000122070312,137.1699981689453,117.8385009765625,39785500,-0.010031750968100606,0.023911925516373247,5457376962.150574,135.9528568812779,134.16928591047014,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.747586707873239,1.7228662505141141,1.024720457359125,68.84027236588341,135.51349983215331,143.7856339119804,127.24136575232623,72.8581051749173,76.64043354861336,62606900
2019-03-19,JNJ,1wk,137.61000061035156,138.82000732421875,135.74000549316406,136.61000061035156,117.35745239257812,28152400,-0.004082507589626361,0.022545946982605473,3845899381.1828613,136.4857134137835,134.16928591047014,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.7612952190390843,1.9305520442191084,0.8307431748199758,68.84027236588341,135.51349983215331,143.7856339119804,127.24136575232623,72.8581051749173,76.64043354861336,34454500
2019-03-26,JNJ,1wk,136.92999267578125,140.2899932861328,136.92999267578125,138.97999572753906,119.3934555053711,29179200,0.017348620939892756,0.02417614558672615,4055325091.333008,137.48285566057478,134.16928591047014,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.9296271933288267,2.130367074041052,0.7992601192877746,68.84027236588341,135.51349983215331,143.7856339119804,127.24136575232623,72.8581051749173,76.64043354861336,63633700
2019-04-02,JNJ,1wk,139.00999450683594,139.00999450683594,135.1300048828125,136.13999938964844,116.95366668701172,26398700,-0.020434569184030194,0.028499997366082382,3593919001.887512,137.44856916155135,134.16928591047014,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.8015727394696626,2.2646082071267744,0.5369645323428882,68.84027236588341,135.51349983215331,143.7856339119804,127.24136575232623,72.8581051749173,76.64043354861336,37235000
2019-04-09,JNJ,1wk,136.0,136.7899932861328,134.4199981689453,136.52000427246094,117.28012084960938,25027300,0.002791280185956868,0.017360057449584916,3416727102.9281616,137.4942844935826,134.84857177734375,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.699632200864528,2.3516130058743254,0.3480191949902025,69.32141193043456,135.51349983215331,143.7856339119804,127.24136575232623,75.34342270057732,76.64043354861336,62262300
2019-04-16,JNJ,1wk,138.32000732421875,140.6999969482422,135.75,137.8300018310547,118.405517578125,35441200,0.009595645455586999,0.03591378424495454,4884860660.894775,137.40142822265625,135.53071485246932,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.6935004479321947,2.4199904942858996,0.27350995364629505,69.3711957500729,135.51349983215331,143.7856339119804,127.24136575232623,81.71977277034546,76.64043354861336,97703500
2019-04-23,JNJ,1wk,137.4199981689453,140.85000610351562,137.25,139.83999633789062,120.13223266601562,25573700,0.014583142132579274,0.025743751414416892,3576226114.3463135,137.58428519112724,136.18428584507532,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.818342648340405,2.4996609250968005,0.31868172324360433,68.865966796875,135.51349983215331,143.7856339119804,127.24136575232623,93.62770109343381,83.56363218811886,123277200
2019-04-30,JNJ,1wk,140.19000244140625,142.35000610351562,138.9600067138672,142.08999633789062,122.06517028808594,32596100,0.01608981735499615,0.023858114413536927,4631579729.629517,138.28714207240515,137.1199994768415,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,3.063522803664938,2.612433300810428,0.4510895028545101,76.411268614336,135.51349983215331,143.7856339119804,127.24136575232623,98.12267399969592,91.15671595449173,155873300
2019-05-07,JNJ,1wk,140.82000732421875,141.3800048828125,136.41000366210938,137.1999969482422,117.86429595947266,27209800,-0.0344148041078135,0.03622449949891782,3733184476.9622803,138.37142726353235,137.42857033865792,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.8306181557715604,2.6560702718026543,0.17454788396890608,58.37207665588892,135.51349983215331,143.7856339119804,127.24136575232623,53.56173336360322,81.77070281891099,128663500
2019-05-14,JNJ,1wk,137.0399932861328,139.19000244140625,135.3300018310547,138.4199981689453,118.91236114501952,32152400,0.008892137374925557,0.027886148399166488,4450535149.127197,138.2914276123047,137.88714163643974,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.713207282227188,2.6674976738875613,0.04570960833962667,62.28002738876816,135.51349983215331,143.7856339119804,127.24136575232623,61.733142165201954,71.13918317616704,160815900
2019-05-21,JNJ,1wk,139.1199951171875,139.85000610351562,137.49000549316406,138.85000610351562,119.28175354003906,22740900,0.00310654486532691,0.016996762741170728,3157574103.7994385,138.67857142857142,138.0635702950614,135.67238108317056,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.6246015922395998,2.658918457557969,-0.034316865318369416,55.565572214841524,136.1055000305176,143.4589450083785,128.7520550526567,56.683178133102686,57.32601788730262,183556800
2019-05-28,JNJ,1wk,139.0,140.49000549316406,128.52000427246094,131.44000244140625,113.68868255615234,58773200,-0.053366966772655844,0.09106817558101576,7725149551.489258,137.9528568812779,137.72357068743025,135.88333347865515,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,1.934159786955803,2.513966723437536,-0.5798069364817331,41.910273958037806,136.26350021362305,143.0205876228464,129.5064128043997,21.113505295339724,46.50994186454812,124783600
2019-06-04,JNJ,1wk,132.60000610351562,139.58999633789062,132.5800018310547,139.02000427246094,120.24496459960938,34153900,0.05766891121623141,0.05042435830384,4748075323.921204,138.12285723005022,137.76214272635323,136.39476231166296,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,1.9758461563822038,2.4063426100264698,-0.4304964536442659,50.77766204771888,136.68000030517578,143.0035833068353,130.35641730351625,75.92189884185476,51.2395274234324,158937500
2019-06-11,JNJ,1wk,139.67999267578125,142.91000366210938,139.2100067138672,139.44000244140625,120.60826110839844,37058700,0.0030211347722459703,0.026534687919250104,5167465218.475342,138.06571524483817,137.8250002179827,136.81142897832962,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.0194937794511247,2.3289728439114006,-0.30947906446027584,51.25499849414107,137.2025001525879,142.4932677652263,131.9117325399495,75.88602246085362,57.6404755326827,195996200
2019-06-18,JNJ,1wk,140.55999755859375,143.6999969482422,139.7899932861328,143.05999755859375,123.73934173583984,38018800,0.025960951332517634,0.027331215775450692,5438969435.180664,138.20428684779577,138.24571446010046,137.48142860049293,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.3194510002699644,2.3270684751831134,-0.007617474913149014,57.897560271000074,137.71149978637695,143.20614315169516,132.21685642105874,95.78392820525193,82.53061650265344,234015000
2019-06-25,JNJ,1wk,143.27000427246094,144.97999572753906,138.50999450683594,139.36000061035156,120.53907775878906,39089300,-0.025863253260065,0.04642652979597173,5447484871.858215,138.51285879952567,138.442143031529,137.78999982561385,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.2328712771170274,2.3082290355698962,-0.07535775845286885,53.400940512224395,138.07949981689453,142.90913632582362,133.24986330796543,65.85663405400093,79.17552824003549,194925700
2019-07-02,JNJ,1wk,139.22000122070312,142.17999267578125,138.69000244140625,140.97000122070312,121.93162536621094,16668000,0.01155281718786072,0.024756971016202653,2349687980.3466797,138.87714494977678,138.58428628104073,138.2171427408854,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,2.268025431288862,2.3001883147136897,-0.03216288342482754,52.508199628204025,138.30899963378906,143.23388614287768,133.38411312470043,75.63793081071861,79.09283102332382,211593700
2019-07-09,JNJ,1wk,141.4600067138672,142.47000122070312,132.32000732421875,134.7100067138672,116.5170669555664,42727500,-0.044406571984313636,0.07534699272967614,5755821811.86676,138.2857164655413,138.48214394705636,138.1376190185547,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,1.770348634937534,2.194220378758459,-0.42387174382092496,48.34069065060026,138.2345001220703,143.33564061416138,133.13335962997922,37.60635270254987,59.700305855756476,168866200
2019-07-16,JNJ,1wk,132.92999267578125,133.8300018310547,127.83999633789062,128.63999938964844,111.26681518554688,46244700,-0.04505981012317695,0.04656409764913349,5948918179.774475,137.8857160295759,137.91928645542689,137.77761913481214,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,0.876038895295153,1.9305840820657978,-1.0545451867706448,41.92291402213307,137.74250030517578,144.403552266286,131.08144834406556,4.667462545191033,39.303915352819836,122621500
2019-07-23,JNJ,1wk,128.61000061035156,133.30999755859375,128.16000366210938,133.02000427246094,115.05528259277344,34266600,0.034048545581421674,0.038715935431303965,4558143278.40271,137.02857317243303,137.57571520124162,137.51761954171317,135.95933405558267,136.6561669667562,139.79090026855468,153.73210006713867,0.5147876210384652,1.6474247898603314,-1.1326371688218662,45.36162295816238,137.46550064086915,144.43694243956762,130.4940588421707,30.22175098616827,24.165188744636392,156888100
2019-07-30,JNJ,1wk,132.47000122070312,132.49000549316406,129.00999450683594,130.16000366210938,112.58155059814452,37994400,-0.021500530134501483,0.026736408177754103,4945351243.139648,135.7028590611049,136.88428715297155,137.11761983235678,136.0643341064453,136.6561669667562,139.79090026855468,153.73210006713867,-0.0022587265244453647,1.317488086583376,-1.3197468131078214,40.81594835523611,137.11500091552733,144.81572838384932,129.41427344720535,13.535632478609651,16.14161533665632,118893700
2019-08-06,JNJ,1wk,130.33999633789062,132.75999450683594,128.19000244140625,131.92999267578125,114.11248016357422,31442200,0.013598563029136868,0.03463952337707219,4148169215.710449,134.11285836356026,136.15857260567802,136.86809576125373,136.18600056966145,136.6561669667562,139.79090026855468,153.73210006713867,-0.2661305735070414,1.0007643545652924,-1.2668949280723338,40.2719231859369,136.88100051879883,144.9231902997521,128.83881073784556,23.862289868929313,22.539891111235743,150335900
2019-08-13,JNJ,1wk,132.3000030517578,134.10000610351562,129.25,132.25,114.3892822265625,30817500,0.0024255843400611266,0.03667301401524102,4075614375.0,133.0971439906529,135.80500139508928,136.6604766845703,136.23800048828124,136.6561669667562,139.79090026855468,153.73210006713867,-0.4443072987151879,0.7117500239091964,-1.1560573226243842,44.80588038072352,136.54450073242188,144.77781714601718,128.31118431882658,25.729310496783103,21.042410948107356,181153400
2019-08-20,JNJ,1wk,131.9600067138672,132.66000366210938,126.62999725341795,127.8000030517578,110.5402603149414,46031800,-0.033648370119033655,0.047183147611110185,5882864180.477904,131.21571568080358,135.04643031529017,136.12809608096168,136.19833374023438,136.6561669667562,139.79090026855468,153.73210006713867,-0.9338266285959946,0.38263469340815826,-1.316461322004153,39.56368504518855,136.12750091552735,145.24446558175987,127.01053624929484,6.376053927142805,18.655884764285073,135121600
2019-08-27,JNJ,1wk,129.8800048828125,132.39999389648438,126.83000183105467,128.36000061035156,111.8565902709961,44183600,0.004381827427398122,0.043393518533378,5671406922.967529,130.3085719517299,134.29714420863561,135.7576199486142,136.04766693115235,136.6561669667562,139.79090026855468,153.73210006713867,-1.262039100283232,0.05369993466988021,-1.3157390349531122,39.71769591961211,135.71950073242186,145.47078870740776,125.96821275743596,9.427811993409271,13.844392139111728,179305200
2019-09-03,JNJ,1wk,127.98999786376952,129.89999389648438,126.58999633789062,126.9499969482422,110.62786865234376,29714500,-0.010984758923377913,0.026073238583402592,3772255684.318543,130.067143031529,133.97642953055245,135.3019053141276,135.87933349609375,136.6561669667562,139.79090026855468,153.73210006713867,-1.6172823363285715,-0.28049651952981014,-1.3367858167987614,45.01221279589123,135.17550048828124,145.62031726361263,124.73068371294985,1.9575890282748882,5.920484982942322,149590700
2019-09-10,JNJ,1wk,127.33999633789062,131.77000427246094,126.33999633789062,129.5399932861328,112.8848648071289,30164600,0.020401704609308124,0.04191761784776619,3907522081.478882,129.56999860491072,133.29928588867188,134.90714300246466,135.65133310953777,136.6561669667562,139.79090026855468,153.73210006713867,-1.6705668466026964,-0.5585105849443874,-1.112056261658309,38.15590506148126,134.66050033569337,145.15254599178112,124.16845467960562,17.167366164289028,9.517589061991062,179755300
2019-09-17,JNJ,1wk,129.60000610351562,132.0500030517578,128.77999877929688,131.74000549316406,114.8020248413086,31316900,0.016983266335144798,0.02482164973517188,4125688578.0288696,129.79571315220423,132.74928610665458,134.52142915271577,135.50266672770184,136.6561669667562,139.79090026855468,153.73210006713867,-1.5177766219362923,-0.7503637923427684,-0.7674128295935239,40.78947800708548,134.14300079345702,144.09943345083272,124.18656813608132,28.970007146418073,16.031654112993994,211072200
2019-09-24,JNJ,1wk,132.10000610351562,132.77999877929688,126.6999969482422,129.3800048828125,112.7454605102539,31729900,-0.0179140770604721,0.04699336529289598,4105214616.9311523,129.43142918178015,131.7721437726702,133.91619146437873,135.19933369954427,136.6561669667562,139.79090026855468,153.73210006713867,-1.569034738229277,-0.9140979815200703,-0.6549367567092068,33.127787626607656,133.75200119018555,143.81656549166428,123.68743688870683,16.309059251418848,20.81547752070865,179342300
2019-10-01,JNJ,1wk,130.02000427246094,134.6999969482422,129.77000427246094,133.16000366210938,116.0394287109375,39382900,0.029216251635796775,0.037023074047752354,5244227108.224487,129.5614297049386,131.32928684779577,133.72381083170572,135.0193339029948,136.6561669667562,139.79090026855468,153.73210006713867,-1.2897751291334032,-0.989233411042737,-0.3005417180906662,42.36829718794338,133.48900146484374,143.3119637945056,123.66603913518188,42.28149572035085,29.18685403939592,218725200
2019-10-08,JNJ,1wk,132.4499969482422,133.25999450683594,128.52000427246094,130.72000122070312,113.91313934326172,33639200,-0.018323838797704606,0.03626063486927425,4397316265.063477,129.97857230050224,130.5971439906529,133.35714431036087,134.80433400472006,136.6561669667562,139.79090026855468,153.73210006713867,-1.2509277654339144,-1.0415722819209725,-0.20935548351294186,37.63570931076678,133.08250122070314,142.64066048043898,123.52434196096728,27.154392789302012,28.58164925369057,185086000
2019-10-15,JNJ,1wk,133.0,137.49000549316406,127.05999755859376,128.02000427246094,111.560302734375,70569300,-0.020654811222680536,0.08147170431561962,9034282087.504578,129.93000139508928,130.1192866734096,132.84142993745348,134.51800079345702,136.6561669667562,139.79090026855468,153.73210006713867,-1.4216205815925491,-1.117581941855288,-0.3040386397372612,41.17181333462201,132.91150131225587,142.71266873789764,123.11033388661407,15.067323364265999,28.167737291306292,114516700
2019-10-22,JNJ,1wk,128.75999450683594,130.5800018310547,126.0999984741211,129.17999267578125,112.57115173339844,41242300,0.009060993318290578,0.0346803190195064,5327680011.932373,130.24857221330916,130.15785762241907,132.7338104248047,134.19133402506512,136.6561669667562,139.79090026855468,153.73210006713867,-1.446618777673109,-1.183389309018852,-0.2632294686542569,50.81866791401963,132.41950073242188,141.91263122024034,122.92637024460342,27.041196695583327,23.087637616383777,155759000
2019-10-29,JNJ,1wk,129.6999969482422,133.52999877929688,128.55999755859375,130.22999572753906,113.48612213134766,33502700,0.008128217303689844,0.03816326026072459,4363056477.861023,130.3471439906529,129.95857129778182,132.3152385893322,133.99433390299478,136.6561669667562,139.79090026855468,153.73210006713867,-1.3659576476510153,-1.219902976745285,-0.14605467090573043,45.29509423397776,131.95900039672853,140.8954194065549,123.02258138690213,36.25983062620612,26.122783562018483,189261700
2019-11-05,JNJ,1wk,130.52999877929688,133.0399932861328,129.67999267578125,131.97999572753906,115.01115417480467,26955400,0.013437764396931007,0.025458408237017862,3557573576.8341064,130.38142830984933,130.08857073102678,131.96000017438615,133.84300028483074,136.6561669667562,139.79090026855468,153.73210006713867,-1.147593997090695,-1.205441180814367,0.057847183723672035,53.188494207379506,131.40500030517578,138.65922605302356,124.150774557328,51.62417585509116,38.30840105896021,216217100
2019-11-12,JNJ,1wk,132.0,135.69000244140625,130.13999938964844,134.8300018310547,117.49471282958984,35118500,0.021594227881316153,0.04116296800701748,4735027419.303894,131.15999930245536,130.29571424211775,131.56809561593192,133.74300028483074,136.6561669667562,139.79090026855468,153.73210006713867,-0.7360824563759252,-1.1115694359266788,0.3754869795507536,54.89535472550932,131.17850036621093,137.62480602961077,124.7321947028111,76.64616310014462,54.843389860480634,251335600
2019-11-19,JNJ,1wk,135.0,138.6300048828125,134.07000732421875,137.17999267578125,119.54257202148438,34559200,0.017429287345639644,0.033240981207595624,4740830802.880859,131.73428344726562,130.64785657610213,131.46428571428572,133.65433349609376,136.6561669667562,139.79090026855468,153.73210006713867,-0.21782106841462223,-0.9328197624242675,0.7149986940096452,57.78829956793272,130.98899993896484,136.3557941810111,125.62220569691857,88.4276818404063,72.23267359854736,285894800
2019-11-26,JNJ,1wk,136.47000122070312,138.27000427246094,135.14999389648438,137.36000061035156,120.52875518798828,24155500,0.0013122025381335778,0.02271411154712412,3317999494.743347,132.68285478864397,131.33071354457311,131.29238092331659,133.49666697184244,136.6561669667562,139.79090026855468,153.73210006713867,0.20506607725769754,-0.7052425944878745,0.9103086717455721,67.45799096733353,131.12149963378906,136.98313972808566,125.25985953949247,89.86429670474867,84.97938054843318,310050300
2019-12-03,JNJ,1wk,136.91000366210938,141.5800018310547,136.16000366210938,140.5,123.28401947021484,29353000,0.022859634360046677,0.03857649942309831,4124096500.0,134.46571132114954,132.19785635811942,131.5680948893229,133.6066670735677,136.6561669667562,139.79090026855468,153.73210006713867,0.7845352614771173,-0.4072870232948762,1.1918222847719935,70.2603415706669,131.71449966430663,138.79255859774804,124.63644073086522,93.02324549838713,90.43840801451404,339403300
2019-12-10,JNJ,1wk,140.8000030517578,142.85000610351562,139.91000366210938,141.7899932861328,124.4159164428711,26564500,0.00918144687639022,0.020734907825782266,3766580276.649475,136.2671399797712,133.25785609654017,132.19428507486978,133.71900024414063,136.6561669667562,139.79090026855468,153.73210006713867,1.332500209129961,-0.0593295768099088,1.3918297859398696,74.86594865805478,132.15299911499022,140.5376399080567,123.76835832192376,93.67156815186998,92.18637011833526,365967800
2019-12-17,JNJ,1wk,143.0,147.83999633789062,142.52000427246094,146.44000244140625,128.49610900878906,49077800,0.032795044611432456,0.03632881710418114,7186953151.818848,138.58285522460938,134.46499960763114,132.83333260672433,133.9720001220703,136.6561669667562,139.79090026855468,153.73210006713867,2.1175731895164915,0.37605097645537133,1.74152221306112,76.48903496079353,132.96699905395508,143.43831296133487,122.49568514657528,93.5602850319617,93.41836622740625,415045600
2019-12-24,JNJ,1wk,146.0,146.5500030517578,145.02999877929688,145.3000030517578,127.49581909179688,13614200,-0.007784753965055291,0.010461144119312177,1978143301.5472412,140.4857134137835,135.4335708618164,133.55428495861236,134.43400014241536,136.6561669667562,139.79090026855468,153.73210006713867,2.6175868474597053,0.8243581506562381,1.7932286968034672,71.98443445003538,133.6354995727539,145.44913769954763,121.82186144596017,88.3164970758079,91.84945008654653,401431400
2019-12-31,JNJ,1wk,145.10000610351562,146.02000427246094,142.85000610351562,144.10000610351562,126.44287872314452,23695700,-0.008258753771771987,0.021998598436339507,3414550514.627075,141.80999973842077,136.48499952043807,134.1338094075521,134.60333353678385,136.6561669667562,139.79090026855468,153.73210006713867,2.8837791380402393,1.2362423481330382,1.647536789907201,74.79785184164581,134.22799987792968,146.90607770949265,121.5499220463667,82.79673136211377,88.22450448996113,377735700
2020-01-07,JNJ,1wk,144.00999450683594,146.17999267578125,141.3800048828125,145.6999969482422,127.84680938720705,29737200,0.011103336411916631,0.03294432322242173,4332709949.249268,143.02714320591517,137.3807133265904,134.77428545270647,134.81200002034504,136.6561669667562,139.79090026855468,153.73210006713867,3.1871053688374786,1.6264149522739264,1.5606904165635522,72.80000044389229,135.1229995727539,148.40339238280782,121.84260676270002,90.15639558449625,87.08987467413931,407472900
2020-01-14,JNJ,1wk,145.0500030517578,149.41000366210938,144.72999572753906,149.1699981689453,130.8916473388672,27557400,0.02381606927511326,0.031373654166502576,4110737307.5408936,144.71428571428572,138.69857025146484,135.79190426781065,135.01566670735676,136.6561669667562,139.79090026855468,153.73210006713867,3.6652430502436744,2.0341805718678763,1.631062478375798,82.33439818670072,136.1634994506836,150.43661862681205,121.89038027455513,98.97037563385985,90.64116752682328,435030300
2020-01-21,JNJ,1wk,148.5800018310547,150.1699981689453,146.0,148.75,130.52310180664062,45160100,-0.002815567299730315,0.028033601135766806,6717564875.0,145.89285714285714,140.17928423200334,136.76285661969865,135.32866668701172,136.6561669667562,139.79090026855468,153.73210006713867,3.964579065785756,2.420260270651452,1.5443187951343038,89.48572910024245,137.25349960327148,151.88906215616552,122.61793705037744,94.10054762380967,94.40910628072191,389870200
2020-01-28,JNJ,1wk,148.4600067138672,151.19000244140625,148.14999389648438,150.1699981689453,131.7690887451172,34512700,0.009546206177783567,0.020243780928210327,5182772095.805359,147.09000069754464,141.67857033865792,137.86857096354166,135.6353332519531,136.6561669667562,139.79090026855468,153.73210006713867,4.267197404080292,2.7896476973372204,1.4775497067430718,89.58885296590975,138.2849998474121,153.52695326419965,123.04304643062457,95.49269088653342,96.18787138140097,424382900
2020-02-04,JNJ,1wk,151.49000549316406,154.5,150.88999938964844,151.86000061035156,133.25201416015625,29258400,0.011253928627640741,0.023771899090230125,4443180641.85791,147.8642861502511,143.22357068743025,138.93142845517113,136.20699971516927,136.6561669667562,139.79090026855468,153.73210006713867,4.590477523094705,3.149813662488717,1.440663860605988,89.83427209096601,139.29099960327147,155.3481961747951,123.23380303174785,89.36342219741252,92.98555356925188,453641300
2020-02-11,JNJ,1wk,152.2899932861328,152.3800048828125,149.14999389648438,150.1300048828125,131.73399353027344,20078600,-0.011392043464940826,0.021514759750053868,3014400316.040039,148.55428641183036,144.51999991280692,139.80714271182106,136.92333323160807,136.6561669667562,139.79090026855468,153.73210006713867,4.653441176272764,3.4505391652455266,1.2029020110272377,83.45008495543566,140.3284996032715,156.37079575306885,124.28620345347413,82.06077583047961,88.97229630480852,433562700
2020-02-18,JNJ,1wk,150.47000122070312,150.74000549316406,145.25,145.91000366210938,128.03106689453125,39176300,-0.028108979440832904,0.03762597049807171,5716214076.4678955,148.81285749162947,145.3114286150251,140.5942855108352,137.35299987792968,136.6561669667562,139.79090026855468,153.73210006713867,4.313102731085223,3.623051878413466,0.690050852671757,69.43861011096091,140.96599960327148,156.82110166007215,125.11089754647082,57.95399208305325,76.45939670364847,394386400
2020-02-25,JNJ,1wk,145.99000549316406,146.75,130.82000732421875,140.02000427246094,123.6462631225586,64518000,-0.04036734453991364,0.11376940572565282,9033810635.650635,148.00142996651786,145.5142865862165,140.92095220656623,137.6816665649414,136.87300033569335,139.79090026855468,153.73210006713867,3.527446132050869,3.603930729140947,-0.0764845970900776,54.43197907583344,141.43099975585938,156.54923665057223,126.31276286114652,38.85135048057468,59.62203946470252,329868400
2020-03-03,JNJ,1wk,140.0,143.63999938964844,133.10000610351562,136.44000244140625,120.4849090576172,61649900,-0.025567788328933805,0.07725002270253682,8411512506.512451,146.18285914829798,145.44857243129186,141.1933332170759,137.83200022379557,137.0090003967285,139.79090026855468,153.73210006713867,2.586120204608733,3.4003686242345044,-0.8142484196257715,48.702033716597164,141.85199966430665,155.82321517259942,127.88078415601387,23.733094828763857,40.17947913079726,268218500
