Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-03-19,MSFT,1wk,118.08999633789062,120.81999969482422,116.31999969482422,117.66000366210938,111.59686279296876,156248000,0.0007655351494324503,0.03824579177239272,18384140252.197266,112.1971435546875,110.49785723005023,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,3.419374486995281,1.9678355036604673,1.4515389833348136,87.02862843113532,114.96350021362305,132.68333911446166,97.24366131278443,96.2320097961156,97.5129222938591,700617900
2019-03-26,MSFT,1wk,118.62000274658205,119.11000061035156,115.5199966430664,119.0199966430664,112.88678741455078,115354800,0.011558668524799698,0.0301630319991636,13729527908.761597,114.16428593226841,110.49785723005023,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,3.8497553020429933,2.3442194633369726,1.5055358387060207,87.02862843113532,114.96350021362305,132.68333911446166,97.24366131278443,96.2320097961156,97.5129222938591,815972700
2019-04-02,MSFT,1wk,119.05999755859376,120.43000030517578,118.37999725341795,119.93000030517578,113.74989318847656,92058200,0.007645804804031542,0.017093329830245613,11040539954.093933,115.83714294433594,110.49785723005023,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,4.215669277738186,2.7185094262172154,1.497159851520971,87.02862843113532,114.96350021362305,132.68333911446166,97.24366131278443,96.2320097961156,97.5129222938591,908030900
2019-04-09,MSFT,1wk,118.62999725341795,121.58000183105467,118.58000183105467,121.0500030517578,114.81218719482422,83836000,0.009338803833336407,0.02478314683492638,10148348055.847166,117.18857247488839,111.85428619384766,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,4.543657149845089,3.08353897094279,1.4601181789022988,87.60399399800447,114.96350021362305,132.68333911446166,97.24366131278443,97.39173825168967,97.5129222938591,991866900
2019-04-16,MSFT,1wk,121.63999938964844,124.0,120.0999984741211,123.76000213623048,117.38251495361328,77012400,0.022387435077667606,0.03151261682741349,9531054788.516237,118.83142961774554,113.40500041416713,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,4.965030399404213,3.459837256635075,1.5051931427691385,88.83722250625844,114.96350021362305,132.68333911446166,97.24366131278443,98.91501883377207,97.5129222938591,1068879300
2019-04-23,MSFT,1wk,124.0999984741211,131.3699951171875,123.83000183105467,129.77000427246094,123.08281707763672,133295500,0.048561748808107374,0.058102743607082716,17297757604.499817,121.25142996651786,114.980715070452,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,5.718014963066864,3.9114727979214328,1.806542165145431,88.97528048813035,114.96350021362305,132.68333911446166,97.24366131278443,94.52057872621496,96.94244527055889,1202174800
2019-04-30,MSFT,1wk,129.80999755859375,130.6999969482422,125.5199966430664,128.14999389648438,121.5462875366211,127489300,-0.012483704420439445,0.04042138550049426,16337753016.867065,122.76285770961216,116.62857164655414,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,6.113565973401975,4.351891433017542,1.7616745403844334,92.26820234858918,114.96350021362305,132.68333911446166,97.24366131278443,88.97259740673717,94.13606498890806,1074685500
2019-05-07,MSFT,1wk,126.45999908447266,127.93000030517578,123.04000091552734,123.3499984741211,116.99364471435548,156532500,-0.03745607218866176,0.03964328698937408,19308283636.15036,123.57571411132812,117.88642883300781,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,5.970894725887376,4.675692091591509,1.2952026342958671,78.0146295969943,114.96350021362305,132.68333911446166,97.24366131278443,70.41682508475778,84.63666707256998,918153000
2019-05-14,MSFT,1wk,123.87000274658205,130.4600067138672,123.6999969482422,126.22000122070312,119.71575164794922,129578600,0.02326714861844259,0.05355735778994891,16355411050.177002,124.60428619384766,119.38428606305804,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,6.020016962167247,4.9445570657066575,1.0754598964605897,81.01152509756189,114.96350021362305,132.68333911446166,97.24366131278443,80.10816710884164,79.83252986677886,1047731600
2019-05-21,MSFT,1wk,127.43000030517578,128.24000549316406,124.73999786376952,126.23999786376952,120.1779327392578,68417000,0.00015842689647449504,0.027725029219119124,8636961933.845518,125.5057144165039,120.67142868041992,115.50047629220145,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,5.991494036623507,5.1539444598900275,0.8375495767334797,79.1963574718972,116.17250022888183,133.48018442702704,98.86481603073662,79.54546076777639,76.69015098712526,1116148600
2019-05-28,MSFT,1wk,126.9800033569336,128.0,119.01000213623048,119.83999633789062,114.08525848388672,127351500,-0.05069709786263921,0.0750166733852535,15261803293.624878,125.33285631452289,121.26071439470563,116.3471429007394,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,5.390326448601769,5.201220857632376,0.18910559096939306,62.17172681331428,117.06199989318847,133.0953341596382,101.02866562673871,48.91447570795874,69.52270119485893,988797100
2019-06-04,MSFT,1wk,121.27999877929688,134.0800018310547,120.6500015258789,132.60000610351562,126.23255157470705,136130400,0.10647538514310328,0.10128204892156269,18050891870.874023,126.59571402413505,122.71357182094029,117.8019049508231,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,5.875790496855643,5.33613478547703,0.5396557113786136,72.11830766889902,118.30650024414062,135.12795385157878,101.48504663670245,94.14558623811679,74.2018409046173,1124927500
2019-06-11,MSFT,1wk,133.8800048828125,134.24000549316406,130.7100067138672,132.85000610351562,126.47057342529295,90546500,0.0018853694456457681,0.02657131062942014,12029103077.651978,127.03571428571429,124.14357212611607,118.9990481422061,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,6.209122266890972,5.510732281759819,0.6983899851311532,71.92290404778815,119.69500045776367,136.50402577478877,102.88597514073855,93.56183819255118,78.87396671287557,1215474000
2019-06-18,MSFT,1wk,134.19000244140625,138.39999389648438,133.57000732421875,137.77999877929688,131.1637725830078,140078200,0.037109465180903634,0.03505578904818069,19299974225.006104,128.41142926897322,125.58714348929269,120.55619085402716,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,6.7927961774722405,5.767145060902304,1.0256511165699367,72.03925085192108,121.29700050354003,138.60582278384422,103.98817822323585,97.2902308058849,94.99921841218429,1355552200
2019-06-25,MSFT,1wk,137.25,137.58999633789062,132.72999572753906,135.67999267578125,129.1646270751953,126199100,-0.015241734084201264,0.03581958190375896,17122692963.690186,130.1728570120675,126.87428556169782,121.98190489269439,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,7.005157914798502,6.014747631681544,0.9904102831169581,68.82572402706921,122.8185001373291,139.52741882373073,106.10958145092745,88.1118813495627,92.98798344933293,1229353100
2019-07-02,MSFT,1wk,136.1199951171875,137.74000549316406,135.33999633789062,136.9600067138672,130.3831787109375,63787900,0.009434066238082961,0.017523430473302078,8736391212.263489,131.70714351109095,128.15571485246932,123.49190521240234,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,7.193816715858176,6.250561448516871,0.9432552673413053,68.77354144627853,124.2555004119873,140.6179057767566,107.893095047218,92.80725562401179,92.73645592648647,1293141000
2019-07-09,MSFT,1wk,136.0,139.5399932861328,135.8000030517578,138.89999389648438,132.22999572753906,102073700,0.014164625346946291,0.026925776808616988,14178036306.991577,133.51571437290735,129.51071439470564,124.9528572445824,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,7.414402312841801,6.483329621381857,0.9310726914599439,69.43247863621934,125.62100028991699,142.09083790077972,109.15116267905427,96.9465665526625,92.62190117541233,1395214700
2019-07-16,MSFT,1wk,138.9600067138672,140.6699981689453,134.6699981689453,138.42999267578125,131.78256225585938,147386200,-0.0033837382387028603,0.04334320824572086,20402670586.51123,136.17142813546317,130.75214222499304,126.23095230829148,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,7.465238198139346,6.679711336733356,0.78552686140599,68.0440020721022,126.92949981689453,143.08515361588,110.77384601790908,89.65832916229162,93.13738377965531,1247828500
2019-07-23,MSFT,1wk,139.75999450683594,141.67999267578125,138.02999877929688,141.02999877929688,134.25772094726562,92773300,0.018782100997470463,0.025880975168952436,13083818385.751343,137.37571280343192,131.9857134137835,127.6009521484375,121.31933314005533,136.08816668192546,159.50720008850098,216.00885013580321,7.62740083791914,6.8692492369705125,0.7581516009486275,67.97085048887641,128.33949966430663,144.23415746984594,112.44484185876732,97.13280031877218,94.5792320112421,1340601800
2019-07-30,MSFT,1wk,140.13999938964844,141.22000122070312,130.77999877929688,132.2100067138672,125.8612823486328,169544000,-0.0625398294105669,0.07896529696122634,22415413378.2959,137.28428431919642,132.15999930245536,128.52380952380952,122.32433344523112,136.08816668192546,159.50720008850098,216.00885013580321,6.963940281667675,6.888187445909946,0.07575283575772929,52.39874329540539,129.07150001525878,144.20823053924053,113.93476949127701,58.22677585421824,81.67263511176068,1171057800
2019-08-06,MSFT,1wk,133.8000030517578,139.3800048828125,131.8300018310547,135.7899932861328,129.2693328857422,137558700,0.027078030334069414,0.05560058491091211,18679094949.449158,136.99999782017298,132.70571354457311,129.3914282662528,123.44899978637696,136.08816668192546,159.50720008850098,216.00885013580321,6.6503568341679795,6.840621323561552,-0.19026448939357277,57.232109558237475,129.97799949645997,144.39147256975076,115.56452642316918,74.01851853721526,76.45936490340189,1308616500
2019-08-13,MSFT,1wk,136.0500030517578,138.8000030517578,132.25,138.41000366210938,131.76351928710938,134561100,0.019294576224447857,0.04732319108774735,18624602343.777466,137.38999938964844,133.781428200858,130.37952350434801,124.47233327229817,136.08816668192546,159.50720008850098,216.00885013580321,6.537887931399496,6.780074645129142,-0.24218671372964629,64.86967130783083,130.9474998474121,144.85718014014267,117.03781955468152,85.57569308215216,72.60699582452855,1443177600
2019-08-20,MSFT,1wk,138.2100067138672,139.49000549316406,132.8000030517578,135.4499969482422,129.37503051757812,113659300,-0.021385785965971404,0.04939093829557351,15395151838.139343,137.17428370884485,134.4407136099679,131.16190447126115,125.48466644287109,136.08816668192546,159.50720008850098,216.00885013580321,6.139139532609732,6.651887622625261,-0.5127480900155286,59.097174974027276,131.72349967956544,144.7487375051195,118.69826185401139,72.51875462113661,77.37098874683467,1329518300
2019-08-27,MSFT,1wk,136.38999938964844,139.17999267578125,133.5500030517578,137.86000061035156,131.67694091796875,84604200,0.0177925708114286,0.04083845639850299,11663535063.638306,137.02571323939733,135.27071380615234,132.01571400960287,126.55533320109049,136.08816668192546,159.50720008850098,216.00885013580321,5.949019118767666,6.511313921853742,-0.5622948030860764,60.93749887792501,132.56399955749512,144.83698409111616,120.29101502387408,83.1495648012503,80.41467083484635,1414122500
2019-09-03,MSFT,1wk,136.61000061035156,140.3800048828125,135.6999969482422,137.52000427246094,131.3522186279297,109565400,-0.002466243554224201,0.03403147025285184,15067434276.113892,136.89571489606584,136.53357151576452,132.7999997820173,127.63100001017253,136.08816668192546,159.50720008850098,216.00885013580321,5.705147073917033,6.350080552266401,-0.6449334783493681,68.78453370080655,133.25199966430665,144.97744602477957,121.52655330383374,80.21878195921337,78.62903379386677,1304557100
2019-09-10,MSFT,1wk,136.8000030517578,138.4199981689453,134.50999450683594,136.3300018310547,130.21560668945312,120734000,-0.008653304278907425,0.02868043431081883,16459666441.070557,136.22428676060267,136.7999997820173,133.39857119605654,128.56800003051757,136.08816668192546,159.50720008850098,216.00885013580321,5.35413434175473,6.150891310164067,-0.7967569684093379,55.25499457623009,133.57999954223632,145.26225838748212,121.89774069699051,51.23065003637355,71.53299893227907,1183823100
2019-09-17,MSFT,1wk,136.9600067138672,142.3699951171875,136.42999267578125,139.13999938964844,132.8995361328125,133875000,0.020611732713654574,0.04269083274013703,18627367418.289185,137.21428571428572,137.24928501674108,133.84476143973214,129.48633346557617,136.08816668192546,159.50720008850098,216.00885013580321,5.242267939842947,5.969166636099844,-0.7268986962568977,58.2654307249027,134.12949981689454,145.77014269711677,122.48885693667232,72.13117559856865,67.86020253138518,1317698100
2019-09-24,MSFT,1wk,140.36000061035156,140.69000244140625,136.02999877929688,139.02999877929688,132.79449462890625,108370400,-0.0007905750383361276,0.03351797240181881,15066736579.711914,137.67714364188058,137.33857073102678,134.36285691034226,130.37866668701173,136.08816668192546,159.50720008850098,216.00885013580321,5.0861074003131534,5.792554788942506,-0.7064473886293525,51.8808299529517,134.91349983215332,145.56759034446247,124.25940931984417,71.18207598589713,64.84796720694645,1209327700
2019-10-01,MSFT,1wk,139.66000366210938,140.25,133.22000122070312,137.1199951171875,130.9701385498047,114322600,-0.013738068610224308,0.05126895441681423,15675914353.78418,137.49285670689173,137.4414280482701,135.01857103620256,131.1883331298828,136.08816668192546,159.50720008850098,216.00885013580321,4.753433096863006,5.584730450526607,-0.8312973536636008,52.179179886482764,135.45849952697753,145.32627826758664,125.59072078636841,54.70231528170182,66.00518895538919,1095005100
2019-10-08,MSFT,1wk,137.0800018310547,141.02999877929688,135.6199951171875,139.5500030517578,133.29116821289062,101705300,0.017721762114223605,0.03876749225224205,14192974925.379944,138.07857186453683,137.62642778669084,135.65333302815756,131.92099990844727,136.08816668192546,159.50720008850098,216.00885013580321,4.632467445386453,5.394277849498576,-0.761810404112123,53.787651583718485,136.12399978637694,145.13187748867836,127.11612208407554,75.66874066896449,67.1843773121878,1196710400
2019-10-15,MSFT,1wk,140.05999755859375,141.7899932861328,136.55999755859375,138.42999267578125,132.2213897705078,114259600,-0.008025871382898897,0.03778079899049266,15816955591.137695,138.15999930245536,137.59285627092635,136.23380897158668,132.61333287556965,136.08816668192546,159.50720008850098,216.00885013580321,4.395556577964953,5.194533595191852,-0.7989770172268988,49.295773359830044,137.0534996032715,141.8282859038457,132.27871330269727,66.00514507044849,65.45873367370493,1082450800
2019-10-22,MSFT,1wk,138.97000122070312,145.6699981689453,135.61000061035156,144.19000244140625,137.72303771972656,155544700,0.041609550461478406,0.06976903660627774,22427990672.747803,139.11285618373327,138.00428553989954,137.39333307175409,133.45233306884765,136.08816668192546,159.50720008850098,216.00885013580321,4.619338796155063,5.079494635384495,-0.46015583922943204,57.449566312917774,137.63299942016602,142.91799192979454,132.3480069105375,90.06047153656729,77.24478575866009,1237995500
2019-10-29,MSFT,1wk,144.0800018310547,145.0,142.64999389648438,144.5500030517578,138.06692504882812,113731600,0.0024967099261812287,0.01625739227881011,16439903127.081299,140.28714207240515,138.2557144165039,137.9623805454799,134.27299982706705,136.08816668192546,159.50720008850098,216.00885013580321,4.77074270472346,5.017744249252289,-0.24700154452882828,54.83251166927753,138.21799926757814,143.85241158775432,132.58358694740195,92.47820575488994,82.84794078730191,1351727100
2019-11-05,MSFT,1wk,144.97000122070312,146.4199981689453,143.1999969482422,146.11000061035156,139.5569610595703,83708000,0.010792096338006818,0.022038198667114338,12230575931.091309,141.28285653250558,139.24857112339564,138.59380885532923,135.10833307902018,136.08816668192546,159.50720008850098,216.00885013580321,4.959440812068294,5.0060835618154895,-0.04664274974719529,73.83398080199599,138.63449935913087,145.27439083988108,131.99460787838066,97.87527322547245,93.47131683897656,1435435100
2019-11-12,MSFT,1wk,146.27999877929688,150.5500030517578,146.05999755859375,150.33999633789062,143.59716796875,100310300,0.028950761137970904,0.029865675153222238,15080650134.65271,142.89857046944755,140.28785705566406,139.19190397716704,135.99433288574218,136.08816668192546,159.50720008850098,216.00885013580321,5.388198922161308,5.082506633884654,0.3056922882766546,74.40453186911961,139.36749954223632,147.66413829182773,131.0708607926449,98.85242251996775,96.40196716677671,1535745400
2019-11-19,MSFT,1wk,150.8800048828125,151.35000610351562,148.4600067138672,151.22999572753906,144.4473114013672,106531300,0.005919910944045537,0.019109961458010985,16110728043.849182,144.9142848423549,141.20357077462333,139.93238031296502,136.70966593424478,136.08816668192546,159.50720008850098,216.00885013580321,5.733713644375257,5.2127480359827745,0.5209656083924825,72.82759490135324,140.08099899291992,149.8326917882189,130.32930619762092,99.35304390170873,98.69357988238299,1642276700
2019-11-26,MSFT,1wk,151.36000061035156,152.5,148.32000732421875,149.5500030517578,143.32870483398438,79200200,-0.0111088588457543,0.027950468675915673,11844390151.69983,146.34285627092635,142.21071406773157,140.53190394810267,137.4229995727539,136.08816668192546,159.50720008850098,216.00885013580321,5.805058086282543,5.331210046042728,0.4738480402398144,76.30596356340308,140.6134994506836,151.2193549719369,130.00764392943032,84.69918498433758,94.30155046867135,1563076500
2019-12-03,MSFT,1wk,147.49000549316406,152.2100067138672,146.64999389648438,151.36000061035156,145.0634002685547,92600700,0.012102959021454085,0.03673369975530088,14016042008.518982,148.19000026157923,143.1749997820173,141.12523760114397,138.35666631062824,136.08816668192546,159.50720008850098,216.00885013580321,5.939187490328123,5.452805534899808,0.48638195542831575,75.76334677503897,141.2599998474121,152.8372929037482,129.68270679107601,94.08713972081479,92.7131228689537,1655677200
2019-12-10,MSFT,1wk,151.2899932861328,155.89999389648438,150.3300018310547,155.52999877929688,149.0599365234375,107934400,0.027550199208047133,0.03581297569052079,16787037100.24414,149.80999973842077,144.46142796107702,141.9395236060733,139.33366622924805,136.08816668192546,159.50720008850098,216.00885013580321,6.309241008509559,5.624092629621758,0.685148378887801,79.98665682272832,141.9849998474121,155.20163699401058,128.7683627008136,98.36862770426465,92.38498413647233,1763611600
2019-12-17,MSFT,1wk,155.4499969482422,158.49000549316406,153.75,157.41000366210938,150.8617401123047,145709400,0.012087731611702068,0.030112479403397938,22936117187.60376,151.6471426827567,145.96714237758093,142.71952383858817,140.37266642252604,136.08816668192546,159.50720008850098,216.00885013580321,6.677240695645196,5.834722242826446,0.8425184528187497,84.30988040831147,143.24499969482423,157.31516875505142,129.17483063459704,95.72615097563848,96.06063946690597,1909321000
2019-12-24,MSFT,1wk,157.47999572753906,159.5500030517578,156.72999572753906,157.58999633789062,151.03427124023438,58271000,0.00114346402130594,0.01789458334761515,9182926676.605225,153.28714207240515,147.28499930245536,143.92809477306548,141.63099975585936,136.08816668192546,159.50720008850098,216.00885013580321,6.903824017871955,6.0485425978355485,0.8552814200364063,82.84084964639713,144.33499984741212,159.32127900398626,129.34872069083798,92.55599476808439,95.55025781599585,1967592000
2019-12-31,MSFT,1wk,156.77000427246094,160.72999572753906,156.4499969482422,159.02999877929688,152.4143524169922,82921400,0.0091376513412611,0.026913153569451335,13186990140.777588,154.52857099260603,148.71357073102678,145.0347617013114,142.51199951171876,136.08816668192546,159.50720008850098,216.00885013580321,7.1175424962202385,6.262342577512487,0.8551999187077515,83.99046715108892,145.3659996032715,161.4341038567935,129.29789534974947,93.82043879427255,94.03419484599847,2050513400
2020-01-07,MSFT,1wk,159.32000732421875,163.30999755859375,157.32000732421875,163.27999877929688,156.48757934570312,113118000,0.026724517591792063,0.0366853887748467,18469906901.916504,156.25,150.58214242117745,146.2190471830822,143.52633260091145,136.08816668192546,159.50720008850098,216.00885013580321,7.542905492120212,6.518455160434033,1.0244503316861797,91.18387219518945,146.75749969482422,163.988027594994,129.52697179465443,99.89170114584154,95.4227115693995,2163631400
2020-01-14,MSFT,1wk,163.38999938964844,167.47000122070312,161.72000122070312,167.10000610351562,160.14865112304688,103132400,0.023395439446212807,0.03441053135831708,17233424669.470215,158.75714329310827,152.5499997820173,147.72619047619048,144.50366617838543,136.08816668192546,159.50720008850098,216.00885013580321,8.094937990644837,6.833751726476194,1.2611862641686429,91.55353762153518,148.21949996948243,167.14948657737082,129.28951336159403,98.83868452573951,97.51694148861786,2266763800
2020-01-21,MSFT,1wk,166.67999267578125,168.19000244140625,160.1999969482422,162.27999877929688,155.52911376953125,130333000,-0.028845045769973487,0.04923592280790305,21150439080.9021,160.317143031529,154.25357164655412,148.88904753185454,145.3903330485026,136.08816668192546,159.50720008850098,216.00885013580321,8.050690070569516,7.077139395294859,0.973550675274657,82.36092558101402,149.4574996948242,168.67756278055094,130.23743660909747,81.86002661155143,93.53013742771083,2136430800
2020-01-28,MSFT,1wk,163.77999877929688,174.5,163.07000732421875,174.3800048828125,167.12582397460938,177501600,0.07456252276641817,0.06554646379017179,30952729874.70703,163.01000104631697,156.41000039236886,150.644285656157,146.63766632080078,136.08816668192546,159.50720008850098,216.00885013580321,8.88951979306367,7.439615474848622,1.4499043182150482,84.95022080904434,151.3599998474121,172.54147808672514,130.17852160809906,99.62324931179761,93.44065348302952,2313932400
2020-02-04,MSFT,1wk,177.13999938964844,188.83999633789065,176.30999755859375,188.6999969482422,180.85009765625,172744400,0.08211946131698444,0.06640169041832952,32596867752.825928,167.48000008719308,159.5635713849749,153.13809494745163,148.29766642252605,136.08816668192546,159.50720008850098,216.00885013580321,10.587753047609766,8.069242989400852,2.518510058208914,88.62642048261031,153.8379997253418,180.0084879307259,127.66751151995771,99.69325286695727,93.72550959676876,2486676800
2020-02-11,MSFT,1wk,190.6499938964844,190.6999969482422,181.8500061035156,185.3500061035156,177.6394500732422,158668100,-0.017752998934310815,0.047747453753974975,29409133303.433224,171.44571576799666,162.3664289202009,155.3385714576358,149.86166687011718,136.08816668192546,159.50720008850098,216.00885013580321,11.53038378594988,8.761471148710658,2.7689126372392217,83.28810148158365,156.15400009155275,184.88029888532418,127.4277012977813,88.01525332017097,95.77725183297527,2328008700
2020-02-18,MSFT,1wk,185.6100006103516,188.17999267578125,163.22999572753906,170.88999938964844,163.78099060058594,211535800,-0.07801460068898747,0.14600033376647972,36149352732.888794,173.14000156947546,163.83428628104073,156.855714343843,150.85700022379558,136.08816668192546,159.50720008850098,216.00885013580321,10.984006948090808,9.205978308586689,1.7780286395041198,64.85470839652557,157.84250030517578,185.8181920914358,129.86680851891575,55.02838550245405,80.91229722986076,2116472900
2020-02-25,MSFT,1wk,174.1999969482422,174.83999633789062,152.0,172.7899932861328,166.05426025390625,385497800,0.011118227533913005,0.132183559380482,66610162273.81897,174.49857221330916,165.37428610665458,158.55428568522134,152.20966644287108,137.2669999440511,159.50720008850098,216.00885013580321,10.582326523298633,9.481247951529078,1.1010785717695555,65.36050143108235,159.50449981689454,186.8467904265922,132.16220920719687,59.34165171097604,67.46176351120035,2501970700
2020-03-03,MSFT,1wk,173.8000030517578,175.0,150.0,150.6199951171875,144.7484893798828,312549100,-0.12830603061736767,0.16598061884512177,47076143915.88135,172.14428492954798,165.45071411132812,159.08142816452752,152.7039998372396,138.07649981180828,159.50720008850098,216.00885013580321,8.378476461641924,9.260693653551648,-0.8822171919097244,50.590047472724095,160.11399993896484,185.9819798593697,134.24602001856,9.012487958374164,41.12750839060141,2189421600
