Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-03-12,NVDA,1wk,4.05649995803833,4.331250190734863,3.979749917984009,4.223750114440918,4.194361686706543,3016336000.0,0.04846717896230257,0.08321994986139972,12740249525.19226,3.9233215195792064,3.991357207298279,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.11721308517156537,0.06312088054530973,0.054092204626255636,75.33242802010992,4.097137558460235,4.901311900370624,3.2929632165498464,98.44878171816327,92.13539580619754,10995288000.0
2019-03-19,NVDA,1wk,4.318999767303467,4.625,4.277750015258789,4.3445000648498535,4.314270973205566,3671288000.0,0.02858832722989324,0.07992864070844753,15949910954.082489,4.0111786637987406,3.991357207298279,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.14658473449928477,0.07981365133610474,0.06677108316318003,75.33242802010992,4.097137558460235,4.901311900370624,3.2929632165498464,98.44878171816327,92.13539580619754,14666576000.0
2019-03-26,NVDA,1wk,4.487249851226807,4.587500095367432,4.34250020980835,4.557000160217285,4.525293350219727,2598864000.0,0.048912439220961446,0.05376341385675967,11843023664.382935,4.139142956052508,3.991357207298279,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.18487780372268636,0.10082648181342108,0.08405132190926529,75.33242802010992,4.097137558460235,4.901311900370624,3.2929632165498464,98.44878171816327,92.13539580619754,17265440000.0
2019-04-02,NVDA,1wk,4.581250190734863,4.820000171661377,4.538000106811523,4.794750213623047,4.761388778686523,2587736000.0,0.052172491781177666,0.05881433907623029,12407547738.800049,4.262178693498884,3.991357207298279,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.23173844280218958,0.12700887401117478,0.1047295687910148,75.33242802010992,4.097137558460235,4.901311900370624,3.2929632165498464,98.44878171816327,92.13539580619754,19853176000.0
2019-04-09,NVDA,1wk,4.761000156402588,4.836750030517578,4.577499866485596,4.617499828338623,4.5853705406188965,2171144000.0,-0.03696759526300508,0.05614513777367278,10025257047.298431,4.35507151058742,4.065107192311968,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.2516720929095708,0.151941517790854,0.09973057511871683,70.1266973726185,4.097137558460235,4.901311900370624,3.2929632165498464,85.9612478768647,92.13539580619754,17682032000.0
2019-04-16,NVDA,1wk,4.6570000648498535,4.761499881744385,4.602000236511231,4.711750030517578,4.678964614868164,1406892000.0,0.02041152261674606,0.03385146584604205,6628923423.934937,4.468250070299421,4.133017914635794,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.2719401016528824,0.1759412345632597,0.09599886708962271,69.14325550484378,4.097137558460235,4.901311900370624,3.2929632165498464,91.99615782356459,92.13539580619754,19088924000.0
2019-04-23,NVDA,1wk,4.724999904632568,4.820250034332275,4.332499980926514,4.483250141143799,4.452054023742676,2425264000.0,-0.04849575802914119,0.10879385223893027,10873065170.310974,4.5332143647330145,4.173017927578518,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.26649265178203674,0.19405151800701512,0.07244113377502162,60.98254611894964,4.097137558460235,4.901311900370624,3.2929632165498464,77.36514140851916,85.10751570298282,16663660000.0
2019-04-30,NVDA,1wk,4.45074987411499,4.621749877929688,4.349999904632568,4.496250152587891,4.464964866638184,1870884000.0,0.0028996846115696417,0.06043924694463671,8411962470.474243,4.572142941611154,4.24773223059518,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.26022479137982657,0.20728617268157742,0.052938618698249146,75.0299092845836,4.097137558460235,4.901311900370624,3.2929632165498464,78.1940530179378,82.51845075000718,18534544000.0
2019-05-07,NVDA,1wk,4.447500228881836,4.447500228881836,3.9452500343322754,3.961250066757202,3.933687686920166,2861048000.0,-0.1189880606448821,0.12679083271324942,11333326580.99556,4.5173929418836325,4.2642858028411865,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.20967048032744362,0.20776303421075068,0.0019074461166929402,54.94083682993493,4.097137558460235,4.901311900370624,3.2929632165498464,29.023108143265308,61.52743418990743,15673496000.0
2019-05-14,NVDA,1wk,4.00124979019165,4.092750072479248,3.768749952316284,3.793750047683716,3.7673535346984863,3402420000.0,-0.042284636478556625,0.0854036549826953,12907931037.240028,4.408357211521694,4.2737500837871005,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.15431116980102466,0.1970726613288055,-0.04276149152778083,52.71016355344139,4.097137558460235,4.901311900370624,3.2929632165498464,14.279855469469492,40.49900554355754,12271076000.0
2019-05-21,NVDA,1wk,3.8550000190734863,3.892499923706055,3.621999979019165,3.628750085830689,3.603500843048096,1637144000.0,-0.043492575889064744,0.07454355860524013,5940786430.517198,4.241785764694214,4.251982229096549,4.074833393096924,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.0960175686447462,0.17686164279199365,-0.08084407414724745,43.480588872544935,4.099325060844421,4.897851868799426,3.3007982528894164,0.7191452006693916,14.674036271134732,10633932000.0
2019-05-28,NVDA,1wk,3.6465001106262207,3.679500102996826,3.315000057220459,3.344500064849853,3.321228504180908,2250820000.0,-0.07833276314363924,0.10898491215688792,7527867635.965346,4.05992865562439,4.207500083105905,4.063381013416109,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.026576511151814586,0.14680461646395784,-0.12022810531214326,37.96734843321881,4.078500068187713,4.933877770573838,3.223122365801588,1.9385581171049746,5.645852929081286,8383112000.0
2019-06-04,NVDA,1wk,3.4089999198913574,3.779750108718872,3.3867499828338623,3.710750102996826,3.6891372203826895,2313228000.0,0.10950815698770677,0.10590854004628883,8583811039.255142,3.916928665978568,4.192589368138995,4.060988165083385,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.0010847852627882126,0.11766065022372392,-0.11657586496093571,46.408602870341596,4.067875075340271,4.93654822525771,3.199201925422831,26.006246277035267,9.554649864936545,10696340000.0
2019-06-11,NVDA,1wk,3.7709999084472656,3.809000015258789,3.571000099182129,3.6257500648498535,3.6046321392059326,1721312000.0,-0.02290643017925842,0.06564156707434714,6241047095.626831,3.794428655079433,4.1638215099062235,4.046821503412156,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,-0.025680356699174123,0.08899244883914433,-0.11467280553831845,43.013272522308654,4.076650083065033,4.922294105702499,3.2310060604275668,20.42056928419746,16.121791226112567,8975028000.0
2019-06-18,NVDA,1wk,3.6875,3.933249950408936,3.676500082015991,3.816499948501587,3.7942707538604736,1981108000.0,0.05260977183755022,0.06727364649742718,7560898579.976082,3.6973214830671037,4.134732212339129,4.064261981419155,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,-0.031141028694884554,0.06496575333233856,-0.09610678202722311,42.92415817817177,4.081000077724457,4.919994101105871,3.2420060543430416,32.955472323390076,26.4607626282076,10956136000.0
2019-06-25,NVDA,1wk,3.821500062942505,4.348750114440918,3.784250020980835,4.154250144958496,4.130053520202637,2448804000.0,0.08849736696302446,0.13588495486848512,10172944371.974945,3.7248929228101457,4.121142932346889,4.084488176164173,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,-0.008121413832341329,0.05034831989940258,-0.05846973373174391,46.92624823136183,4.105650079250336,4.921364193605292,3.2899359648953794,55.15032708820524,36.17545623193092,13404940000.0
2019-07-02,NVDA,1wk,4.137499809265137,4.158750057220459,3.900000095367432,3.9302499294281006,3.907358169555664,1373204000.0,-0.05392073363763061,0.06583549812331609,5397034924.090385,3.7443929059164867,4.07637505871909,4.097297691163563,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,-0.007862514380267971,0.03870615304346847,-0.04656866742373644,39.911468350188485,4.10548757314682,4.921347372123913,3.2896277741697264,40.4304178086892,42.84540574009484,12031736000.0
2019-07-09,NVDA,1wk,3.8877499103546143,4.261750221252441,3.875,4.1817498207092285,4.157392978668213,2273728000.0,0.06399081376428506,0.09248526043742335,9508161656.341553,3.823392868041992,4.032589316368103,4.10911910874503,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.012492597764213187,0.033463441987617415,-0.020970844223404228,40.17627839702063,4.116212558746338,4.930057892888369,3.3023672246043065,56.95743576133042,50.84606021940829,14305464000.0
2019-07-16,NVDA,1wk,4.166749954223633,4.317749977111816,4.120999813079834,4.2829999923706055,4.258053779602051,1792676000.0,0.024212393376561447,0.045937465417337724,7678031294.322968,3.9574642862592424,4.008696470941816,4.124154817490351,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.03637490618356898,0.03404573482680773,0.0023291713567612504,44.50558858047299,4.13438755273819,4.945968302157814,3.3228068033185654,64.30825111238246,53.898701560800696,16098140000.0
2019-07-23,NVDA,1wk,4.322500228881836,4.472249984741211,4.281750202178955,4.370500087738037,4.345043182373047,1709432000.0,0.020429627719658505,0.04358763956937694,7471072705.982208,4.051714284079416,3.9843214750289917,4.145631006785801,4.032958380381266,4.643158348401387,6.884522500038147,12.966831257343292,0.0616516522259527,0.03956691830663672,0.02208473391931598,44.382255584987135,4.15148755311966,4.968070872489713,3.334904233749606,70.12124541219448,63.795644095302464,17807572000.0
2019-07-30,NVDA,1wk,4.323750019073486,4.398499965667725,3.722500085830689,3.7697501182556152,3.7477927207946777,1995904000.0,-0.13745565894573442,0.17932219872171332,7524059340.026855,4.072285720280239,3.9333571876798357,4.133309580030895,4.039116716384887,4.643158348401387,6.884522500038147,12.966831257343292,0.032829713215250855,0.03821947728835955,-0.005389764073108698,39.5365904449934,4.128787553310394,4.961984983579037,3.2955901230417513,34.800085971187954,56.409860831921634,15811668000.0
2019-08-06,NVDA,1wk,3.8450000286102295,3.957750082015991,3.7300000190734863,3.786250114440918,3.7641968727111816,1664148000.0,0.004376946924253389,0.060151880107934895,6300880555.446625,4.067964315414429,3.8826428992407664,4.112476246697562,4.039958389600118,4.643158348401387,6.884522500038147,12.966831257343292,0.011190533193554675,0.03281368846939858,-0.02162315527584391,39.59859483252792,4.100875055789947,4.941019549454523,3.2607305621253717,40.72154562412003,48.547625669167495,17475816000.0
2019-08-13,NVDA,1wk,3.784749984741211,4.2855000495910645,3.6847500801086426,4.269499778747559,4.244632720947266,3072108000.0,0.1276327896203968,0.14070734292405784,13116364426.288605,4.084428548812866,3.904660735811506,4.108904804502215,4.0515000502268474,4.643158348401387,6.884522500038147,12.966831257343292,0.03265906299938148,0.032782763375395166,-0.0001237003760136829,54.58534320747363,4.086500036716461,4.903297959474299,3.269702113958622,82.47999838479,52.66720999336599,20547924000.0
2019-08-20,NVDA,1wk,4.263999938964844,4.336249828338623,4.040999889373779,4.136250019073486,4.112157821655273,2080184000.0,-0.03120968885801434,0.07138106681253743,8604161109.676361,4.113857133047921,3.929125019482204,4.088869083495367,4.074366720517476,4.643158348401387,6.884522500038147,12.966831257343292,0.03847734269662073,0.03392167923964028,0.004555663456980448,55.147279552205895,4.053575026988983,4.800242027210979,3.3069080267669864,70.96565247685449,64.72239882858817,18467740000.0
2019-08-27,NVDA,1wk,4.174749851226807,4.271500110626221,3.974999904632568,4.187749862670898,4.163357734680176,1195172000.0,0.012450853637940407,0.07080179469089598,5005081378.868103,4.114714281899588,3.9690535749707903,4.059964304878598,4.08964171409607,4.643158348401387,6.884522500038147,12.966831257343292,0.0467055853367393,0.036478460459060086,0.010227124877679211,58.69767876664839,4.032087528705597,4.733805360301132,3.3303696971100623,75.415844468462,76.28716511003549,19662912000.0
2019-09-03,NVDA,1wk,4.114500045776367,4.599500179290772,4.081250190734863,4.512499809265137,4.490657329559326,2014044000.0,0.07754759888813334,0.11484764774766969,9088373165.851593,4.147499970027378,4.0524821281433105,4.054964303970337,4.118016703923543,4.643158348401387,6.884522500038147,12.966831257343292,0.0785259354487744,0.04488795545700295,0.03363797999177145,67.94713965087428,4.022125017642975,4.687953730800781,3.356296304485169,92.82619204846884,79.73589633126177,21676956000.0
2019-09-10,NVDA,1wk,4.479499816894531,4.710000038146973,4.462500095367432,4.505249977111816,4.483442783355713,1598588000.0,-0.0016066110714143544,0.05493589568546116,7202038550.411224,4.166749954223633,4.109232119151524,4.045130968093872,4.1370750347773235,4.643158348401387,6.884522500038147,12.966831257343292,0.10198319253914878,0.05630700287343212,0.04567618966571666,63.72193454597683,4.023225009441376,4.692325985977809,3.354124032904942,82.02369868243899,83.42191173312328,20078368000.0
2019-09-17,NVDA,1wk,4.51200008392334,4.5355000495910645,4.307000160217285,4.370999813079834,4.349841117858887,1326632000.0,-0.029798604897401604,0.05227634389047865,5798708224.025726,4.25264276776995,4.162464244025094,4.03978571437654,4.150533358256022,4.643158348401387,6.884522500038147,12.966831257343292,0.1084897689972717,0.06674355609820004,0.041746212899071655,62.65602176939849,4.016962492465973,4.669563232893185,3.364361752038762,67.19881572746044,80.68290215278942,18751736000.0
2019-09-24,NVDA,1wk,4.402500152587891,4.475500106811523,4.232999801635742,4.351749897003174,4.330685615539551,1408504000.0,-0.0044040075268492185,0.05572477989665232,6129457136.928558,4.33342845099313,4.200696383203779,4.032904749824887,4.164941684405009,4.643158348401387,6.884522500038147,12.966831257343292,0.1108155576008274,0.0755579563987255,0.03525760120210189,59.65197031235825,4.036487483978272,4.705236658327626,3.3677383096289173,65.05728789989327,71.4266007699309,17343232000.0
2019-10-01,NVDA,1wk,4.375,4.708499908447266,4.2532501220703125,4.608250141143799,4.585944175720215,1856476000.0,0.05894186251771116,0.09879016382213077,8555105789.030075,4.381821359906878,4.233124954359872,4.06371427717663,4.184266686439514,4.643158348401387,6.884522500038147,12.966831257343292,0.13183645922906706,0.08681365696479382,0.04502280226427324,58.43395959666109,4.077212488651275,4.781954543658381,3.3724704336441693,90.07560095902294,74.11056819545888,19199708000.0
2019-10-08,NVDA,1wk,4.515999794006348,4.733500003814697,4.412499904632568,4.663249969482422,4.640676498413086,1692416000.0,0.011935078750948902,0.0688361338729086,7892158860.3515625,4.457107067108154,4.285482100078037,4.105119035357521,4.198916681607565,4.643158348401387,6.884522500038147,12.966831257343292,0.15119086750351496,0.09968909907253806,0.051501768430976896,64.52924156217755,4.128937482833862,4.846822297108015,3.4110526685597096,93.30154570271367,82.81147818720996,20892124000.0
2019-10-15,NVDA,1wk,4.754000186920166,4.982250213623047,4.6875,4.90024995803833,4.87653112411499,1925812000.0,0.050822921804942967,0.06015003645672014,9436960172.189713,4.558892795017788,4.336803538458688,4.16566664831979,4.21744167804718,4.643158348401387,6.884522500038147,12.966831257343292,0.18353758683406873,0.11645879662484421,0.06707879020922453,64.32416872890546,4.206724977493286,4.903562399648499,3.5098875553380724,93.68013509465997,92.3524272521322,22817936000.0
2019-10-22,NVDA,1wk,4.957499980926514,5.222499847412109,4.775750160217285,5.169750213623047,5.144725322723389,1594540000.0,0.05499724664914907,0.08641610691703702,8243373505.630493,4.65278570992606,4.400142839976719,4.252583322070894,4.2378666798273725,4.643158348401387,6.884522500038147,12.966831257343292,0.2282874575603886,0.1388245288119531,0.0894629287484355,66.56703195829596,4.279674983024597,5.0585417481325585,3.500808217916635,96.56968676499545,94.5171225207897,24412476000.0
2019-10-29,NVDA,1wk,5.155749797821045,5.275000095367432,4.945250034332275,5.262499809265137,5.237027645111084,1287284000.0,0.01794082727588675,0.06266034641076842,6774331804.470062,4.760964257376535,4.463857105800083,4.326476165226528,4.253458333015442,4.643158348401387,6.884522500038147,12.966831257343292,0.2681451592625965,0.1646886549020818,0.10345650436051473,66.63248280300331,4.361512470245361,5.193237144284223,3.5297877962064996,99.21394208568766,96.48792131511436,25699760000.0
2019-11-05,NVDA,1wk,5.262249946594238,5.292500019073486,5.102749824523926,5.204500198364258,5.179307460784912,1282756000.0,-0.011021304133591592,0.03645886969303947,6676103856.452942,4.880035740988595,4.5663392543792725,4.401654743012928,4.273025012016296,4.643158348401387,6.884522500038147,12.966831257343292,0.2916901684530018,0.1900889576122658,0.10160121084073598,83.54181153867506,4.430912482738495,5.301864848333597,3.559960117143392,94.52652315036705,96.77005066701672,24417004000.0
2019-11-12,NVDA,1wk,5.243000030517578,5.333749771118164,5.015999794006348,5.307000160217285,5.281311511993408,2729988000.0,0.019694487068180333,0.059873745528360174,14488046753.391266,5.016500064304897,4.674964257649013,4.4726309435708185,4.292866683006286,4.643158348401387,6.884522500038147,12.966831257343292,0.3149896436251787,0.21506909481484837,0.0999205488103303,84.1780198883925,4.488549983501434,5.431970027194081,3.5451299398087865,98.37782802224162,97.3727644194321,27146992000.0
2019-11-19,NVDA,1wk,5.275750160217285,5.535250186920166,5.141250133514404,5.530250072479248,5.503481388092041,1906116000.0,0.042067063410984096,0.07124452750635359,10541298147.153854,5.148214340209961,4.7650178500584195,4.538154749643235,4.327766680717469,4.643158348401387,6.884522500038147,12.966831257343292,0.3474637024319671,0.24154801633827214,0.10591568609369498,82.08426073633554,4.568549990653992,5.581428811442056,3.555671169865928,99.67953125869096,97.52796081043321,29053108000.0
2019-11-26,NVDA,1wk,5.512499809265137,5.517250061035156,5.216000080108643,5.231249809265137,5.205928802490234,1114620000.0,-0.054066318755106035,0.05758661733052124,5830855662.403107,5.229357174464634,4.843232120786395,4.60010712487357,4.3522666692733765,4.643158348401387,6.884522500038147,12.966831257343292,0.3450947679366507,0.26225736665794785,0.08283740127870287,75.69819567272108,4.6210249900817875,5.657986220481646,3.5840637596819294,80.51592227823141,92.85776051972134,27938488000.0
2019-12-03,NVDA,1wk,5.046750068664551,5.359250068664551,5.009250164031982,5.3042497634887695,5.282469272613525,1367656000.0,0.013954591519285131,0.06598480845335657,7254389014.533997,5.287071432386126,4.9229821137019565,4.653559503101167,4.397033325831095,4.643158348401387,6.884522500038147,12.966831257343292,0.34512941939050545,0.2788317772044594,0.06629764218604606,75.94098917145092,4.672087478637695,5.739105798965077,3.6050691583103136,84.11276313360065,88.10273889017435,29306144000.0
2019-12-10,NVDA,1wk,5.334499835968018,5.724500179290772,5.281499862670898,5.628749847412109,5.605636596679688,1670212000.0,0.06117737632888276,0.07870314521501592,9401205540.145874,5.352642808641706,5.002714259283883,4.717642829531715,4.458199985822042,4.643158348401387,6.884522500038147,12.966831257343292,0.36710951574976924,0.29648732491352137,0.07062219083624788,75.93819542227381,4.734999966621399,5.873151447260643,3.5968484859821555,93.580267674541,86.06965102879103,30976356000.0
2019-12-17,NVDA,1wk,5.647500038146973,6.045249938964844,5.638000011444092,5.9704999923706055,5.945984363555908,2068208000.0,0.060715106235467164,0.06821035558850275,12348235848.220825,5.453785691942487,5.107374974659511,4.793833301180885,4.536258316040039,4.643158348401387,6.884522500038147,12.966831257343292,0.4074089245663979,0.31867164484409666,0.08873727972230122,79.46707008993403,4.845037460327148,6.015344195613734,3.674730725040563,95.87529640337593,91.18944240383918,33044564000.0
2019-12-24,NVDA,1wk,5.954999923706055,6.008500099182129,5.776500225067139,5.808000087738037,5.784151554107666,834416000.0,-0.02721713505405221,0.039944881303427125,4846288201.210022,5.539999961853027,5.210017851420811,4.8908928235371905,4.6183749834696455,4.643158348401387,6.884522500038147,12.966831257343292,0.421376743360117,0.33921266454730076,0.08216407881281623,78.57427851465727,4.946124958992004,6.0800587303687585,3.81219118761525,86.90854831019817,92.12137079603836,32210148000.0
2019-12-31,NVDA,1wk,5.772500038146973,5.99774980545044,5.7532501220703125,5.926499843597412,5.902164459228516,936560000.0,0.02040285021853805,0.04125532604953473,5550522693.519592,5.6284999166216165,5.322499990463257,4.9928094773065474,4.692233308156331,4.643158348401387,6.884522500038147,12.966831257343292,0.4369711489410131,0.35876436142604323,0.07820678751496984,80.1243471138006,5.028974962234497,6.19639301832012,3.8615569061488744,93.37331989390373,92.0523882024926,33146708000.0
2020-01-07,NVDA,1wk,5.954999923706055,6.324749946594238,5.909749984741211,6.299499988555908,6.273632526397705,1483212000.0,0.06293767903519987,0.06587823836922675,9343493977.025986,5.738392761775425,5.4433035509926935,5.089476153964088,4.7813583056132,4.643158348401387,6.884522500038147,12.966831257343292,0.47396425719691226,0.38180434058021706,0.0921599166166952,80.9724423778343,5.137137460708618,6.356015448281303,3.9182594731359326,98.6795681796703,92.9871454612574,34629920000.0
2020-01-14,NVDA,1wk,6.256499767303467,6.2820000648498535,6.113249778747559,6.23199987411499,6.206410884857178,1160176000.0,-0.010715154308047148,0.027078031051189527,7230216685.951233,5.881357056753976,5.555357115609305,5.189273766108921,4.861874969800313,4.643158348401387,6.884522500038147,12.966831257343292,0.49216153508078264,0.4038757794803302,0.08828575560045243,78.59812380573379,5.239349961280823,6.465841821344924,4.012858101216722,94.33500836740387,95.46263214699263,33469744000.0
2020-01-21,NVDA,1wk,6.195250034332275,6.487500190734863,5.805749893188477,6.005000114440918,5.98034143447876,1545720000.0,-0.03642486589528515,0.11353043872670426,9282048776.893616,5.98146424974714,5.634267841066633,5.275809492383685,4.923566635449728,4.643158348401387,6.884522500038147,12.966831257343292,0.4827017402285527,0.4196409716299747,0.06306076859857801,70.2131620866269,5.313974976539612,6.5358692780083105,4.092080675070913,71.81246866120675,88.27568173609365,31924024000.0
2020-01-28,NVDA,1wk,6.071249961853027,6.231750011444092,5.868750095367432,6.008250236511231,5.983578205108643,1486312000.0,0.0005412359714194181,0.06041691037945863,8930134425.529482,6.035678591047015,5.69416069984436,5.347035703204927,4.992833312352499,4.643158348401387,6.884522500038147,12.966831257343292,0.4700486145097251,0.42972250020592484,0.04032611430380029,66.99777521041545,5.3891249895095825,6.586218269236017,4.192031709783148,68.92527763838794,78.35758488899953,33410336000.0
2020-02-04,NVDA,1wk,6.150750160217285,6.574999809265137,6.100500106811523,6.574250221252441,6.547255516052246,1417408000.0,0.09420379685614844,0.07217548564240954,9318394857.60498,6.121928623744419,5.787857157843454,5.445559524354481,5.072583325703939,4.643158348401387,6.884522500038147,12.966831257343292,0.4999295134898878,0.4437639028627175,0.05616561062717029,72.31057977629567,5.499287509918213,6.7073421308267065,4.29123288900972,99.95212593437415,80.22995741132294,34827744000.0
2020-02-11,NVDA,1wk,6.683000087738037,7.374249935150146,6.620749950408936,7.244750022888184,7.215002059936523,2583140000.0,0.10198878641221043,0.10400634699067501,18714203574.123383,6.327178614480155,5.9335892881665915,5.582404772440593,5.171308326721191,4.643158348401387,6.884522500038147,12.966831257343292,0.571130435459648,0.4692372093821036,0.10189322607754442,78.7177123950683,5.643937516212463,6.961307717023424,4.326567315401502,94.52431607632947,87.80057321636384,37410884000.0
