Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-01-16,MSFT,1d,105.26000213623048,106.26000213623048,104.95999908447266,105.37999725341795,99.52462005615234,29853900,0.0035234273846358466,0.012336335980647045,3146003900.003814,103.70142909458706,103.42357199532645,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.824194943961885,0.42575417935863047,0.3984407646032545,61.12195354327948,104.12050018310546,109.16181574953644,99.07918461667448,79.2523339163519,83.05956988213819,75555400
2019-01-17,MSFT,1d,105.0,106.62999725341795,104.76000213623048,106.12000274658205,100.22350311279295,28393000,0.007022257662282261,0.017621514029292663,3013065237.983704,104.17571476527623,103.42357199532645,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.012682362423405,0.5431398159715854,0.4695425464518195,61.12195354327948,104.12050018310546,109.16181574953644,99.07918461667448,79.2523339163519,83.05956988213819,103948400
2019-01-18,MSFT,1d,107.45999908447266,107.9000015258789,105.91000366210938,107.70999908447266,101.7251434326172,37427600,0.014983003173186571,0.018475516485789358,4031326761.734009,104.66714368547711,103.42357199532645,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.275654465238702,0.6896427458250088,0.5860117194136932,61.12195354327948,104.12050018310546,109.16181574953644,99.07918461667448,79.2523339163519,83.05956988213819,141376000
2019-01-22,MSFT,1d,106.75,107.0999984741211,104.86000061035156,105.68000030517578,99.8079605102539,32371300,-0.018846892549918448,0.021196043312840765,3420998993.878937,104.96428680419922,103.42357199532645,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.3052121421416416,0.8127566250883353,0.49245551705330626,61.12195354327948,104.12050018310546,109.16181574953644,99.07918461667448,79.2523339163519,83.05956988213819,109004700
2019-01-23,MSFT,1d,106.12000274658205,107.04000091552734,105.33999633789062,106.70999908447266,100.78072357177734,25874300,0.009746392660129777,0.01593107105446584,2761046529.311371,105.52285766601562,103.82285744803292,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.3956607985520577,0.92933745978108,0.46632333877097776,62.98188717275607,104.12050018310546,109.16181574953644,99.07918461667448,88.87848661398345,83.05956988213819,134879000
2019-01-24,MSFT,1d,106.86000061035156,107.0,105.33999633789062,106.1999969482422,100.299072265625,23164800,-0.004779328465992494,0.015630920054718993,2460101689.306641,106.11571393694196,104.45142854963031,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.409936233036973,1.0254572144322585,0.38447901860471445,74.01747515967813,104.12050018310546,109.16181574953644,99.07918461667448,81.0478891160792,83.05956988213819,111714200
2019-01-25,MSFT,1d,107.23999786376952,107.87999725341795,106.1999969482422,107.16999816894533,101.21515655517578,31225600,0.009133721738013412,0.01567603185480474,3346447494.824219,106.42428479875836,104.82571411132812,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.4824320556321169,1.1168521826722302,0.3655798729598867,67.75068605168664,104.12050018310546,109.16181574953644,99.07918461667448,89.45081575007352,86.45906382671205,142939800
2019-01-28,MSFT,1d,106.26000213623048,106.4800033569336,104.66000366210938,105.08000183105467,99.2413101196289,29476700,-0.019501692391521108,0.017320133832414417,3097411689.973449,106.38142830984933,105.0414287022182,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.3556136098492146,1.164604468107627,0.19100914174158756,59.031120837481794,104.12050018310546,109.16181574953644,99.07918461667448,57.53012117409928,76.009608680084,113463100
2019-01-29,MSFT,1d,104.87999725341795,104.97000122070312,102.16999816894533,102.94000244140624,97.22019958496094,31490500,-0.02036542969507249,0.02720033986157683,3241632146.881103,105.92714255196708,105.05142865862165,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.0700936385105848,1.1457023021882187,-0.07560866367763386,50.38631221100267,104.12050018310546,109.16181574953644,99.07918461667448,25.301211740995445,57.42738288838941,81972600
2019-01-30,MSFT,1d,104.62000274658205,106.37999725341795,104.33000183105467,106.37999725341795,100.46906280517578,49471900,0.03341747358098002,0.019270497041655222,5262820586.121367,105.73714229038784,105.20214298793248,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,1.1086163965281486,1.1382851210562048,-0.029668724528056245,55.25137530504311,104.12050018310546,109.16181574953644,99.07918461667448,77.10836728643987,53.313233400511535,131444500
2019-01-31,MSFT,1d,103.8000030517578,105.22000122070312,103.18000030517578,104.43000030517578,98.62742614746094,55636400,-0.01833048504031165,0.01953462519932825,5810109268.978882,105.5585708618164,105.26142883300781,104.13523828415643,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.9706089273484793,1.1047498823146598,-0.1341409549661805,51.94198084545337,104.28600006103515,109.12586954184806,99.44613058022225,47.74094066766389,50.05017323169974,75808100
2019-02-01,MSFT,1d,103.77999877929688,104.0999984741211,102.3499984741211,102.77999877929688,97.0690689086914,35535700,-0.01580007202008149,0.017026659085274332,3652359202.62146,104.9971422467913,105.25999995640346,104.21428571428571,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.7197982935638265,1.0277595645644932,-0.3079612710006667,49.954985857112575,104.55499992370605,108.24479935687394,100.86520049053816,22.891517813029097,49.24694192237762,40272400
2019-02-04,MSFT,1d,102.87000274658205,105.8000030517578,102.7699966430664,105.73999786376952,99.86460876464844,31315100,0.028799368745165532,0.028655253167255697,3311258607.103729,104.93142809186664,105.5235710144043,104.61142839704242,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.7512166892908851,0.9724509895097716,-0.22123430021888646,57.55218393503987,104.74549980163575,108.25360282393696,101.23739677933453,64.11956596126485,44.91734148065262,71587500
2019-02-05,MSFT,1d,106.05999755859376,107.2699966430664,105.95999908447266,107.22000122070312,101.26237487792967,27325400,0.013996627452559363,0.012217846891245906,2929829421.356201,104.93857138497489,105.68142809186664,104.86333320254371,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.8853343133989284,0.955027654287603,-0.06969334088867452,54.814815061063406,105.00349998474121,108.43822024325178,101.56877972623064,88.13263687964601,58.381240217979986,98912900
2019-02-06,MSFT,1d,107.0,107.0,105.52999877929688,106.02999877929688,100.13851928710938,20609800,-0.011098698263924955,0.013864012426926043,2185257068.8415527,105.07428523472377,105.72785677228656,105.05238087972005,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.8853939744152939,0.9411009183131411,-0.05570694389784725,51.367273070416104,105.16499977111816,108.4645642680311,101.86543527420523,67.36471813198438,73.20564032429841,78303100
2019-02-07,MSFT,1d,105.19000244140624,105.58999633789062,104.29000091552734,105.2699966430664,99.42072296142578,29760700,-0.0071678029329456106,0.012349154211252702,3132908789.0953064,105.40714154924665,105.66714205060687,105.16999962216332,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.8147238065160849,0.91582549595373,-0.10110168943764508,48.2135217667104,105.21499977111816,108.48765655834023,101.94234298389608,54.101163315549066,69.86617277572648,48542400
2019-02-08,MSFT,1d,104.38999938964844,105.77999877929688,104.26000213623048,105.66999816894533,99.79850006103516,21461100,0.0037997676321315232,0.014384372758635043,2267794397.7035527,105.3057131086077,105.52142769949776,105.23666636149089,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.7819797932005912,0.8890563554031022,-0.10707656220251105,45.48672333349203,105.31849975585938,108.50592211120383,102.13107740051493,61.295981807031374,60.920621084854936,70003500
2019-02-11,MSFT,1d,106.1999969482422,106.58000183105467,104.97000122070312,105.25,99.40182495117188,18914100,-0.0039746207648629905,0.015296917913078844,1990709025.0,105.42285592215401,105.49071339198521,105.31523786272321,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.7139100736421113,0.854027099050904,-0.14011702540879267,48.97570188437704,105.44099960327148,108.40108969274591,102.48090951379704,53.940496057700166,56.44588039342687,51089400
2019-02-12,MSFT,1d,106.13999938964844,107.13999938964844,105.4800033569336,106.88999938964844,100.95071411132812,25056600,0.01558194194440321,0.015529947068889244,2678299958.706665,106.00999886648995,105.50357055664062,105.50999959309895,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.783269531582306,0.8398755855571844,-0.0566060539748785,50.41666740252653,105.68299942016601,108.2397077437141,103.12629109661792,82.66203112953822,65.96616966475659,76146000
2019-02-13,MSFT,1d,107.5,107.77999877929688,106.70999908447266,106.80999755859376,100.87515258789062,18394900,-0.000748450103017051,0.010017785968370975,1964759224.0905764,106.16285596575055,105.5471420288086,105.73666599818638,104.61666641235351,108.95566673278809,115.13079994201661,125.55890014648438,0.822302926276592,0.836361053701066,-0.014058127424473987,51.44071956332614,105.77299919128419,108.35654217593812,103.18945620663025,81.26094804929352,72.62115841217731,57751100
2019-02-14,MSFT,1d,106.30999755859376,107.29000091552734,105.66000366210938,106.9000015258789,100.96017456054688,21784700,0.0008426548950697388,0.015247869318536639,2328784463.240814,106.11714172363281,105.52785655430385,105.82666596912202,104.80933303833008,108.95566673278809,115.13079994201661,125.55890014648438,0.8506934759056577,0.8392275381419844,0.011465937763673328,49.334655912066026,105.84899940490723,108.47297634916507,103.2250224606494,84.31377615549272,82.74558511144149,79535800
2019-02-15,MSFT,1d,107.91000366210938,108.3000030517578,107.36000061035156,108.22000122070312,102.20680236816406,26606900,0.012347985743523804,0.008686032441352512,2879398750.479126,106.42999921526227,105.75214222499302,105.96190425327846,105.16999969482421,108.95566673278809,115.13079994201661,125.55890014648438,0.9685413924283068,0.865090308999249,0.10345108342905784,58.043029463058076,105.95399932861328,108.78364198370625,103.12435667352031,98.69491407292375,88.08987942590333,106142700
2019-02-19,MSFT,1d,107.79000091552734,108.66000366210938,107.77999877929688,108.16999816894533,102.15959167480467,18038500,-0.00046205000179055933,0.008135387794294536,1951224511.9705203,106.8442851475307,106.12571334838867,106.05952308291481,105.37799962361653,108.95566673278809,115.13079994201661,125.55890014648438,1.0458460249775783,0.9012414521949148,0.14460457278266348,65.00284953160013,105.97699928283691,108.87342917781984,103.08056938785398,92.23446766578223,91.74771929806623,88104200
2019-02-20,MSFT,1d,107.86000061035156,107.94000244140624,106.29000091552734,107.1500015258789,101.62844848632812,21607700,-0.009429570678861743,0.015398987423069548,2315265087.9707336,107.0557141985212,106.18071365356445,106.03285653250558,105.54766642252604,108.95566673278809,115.13079994201661,125.55890014648438,1.0131266057333477,0.9236184829026014,0.08950812283074627,52.56496925879546,106.05049934387208,108.98948896039437,103.11150972734978,76.06971640681203,88.99969938183933,66496500
2019-02-21,MSFT,1d,106.9000015258789,109.4800033569336,106.87000274658205,109.41000366210938,103.77198028564452,29063200,0.021091946841313325,0.02385522825144953,3179804818.432617,107.6500004359654,106.53642817905971,106.2104757399786,105.76799977620443,108.95566673278809,115.13079994201661,125.55890014648438,1.156231201458013,0.9701410266136837,0.18609017484432921,66.25325879906873,106.18549957275391,109.47873707626614,102.89226206924168,99.0182377715763,89.10747394805685,95559700
2019-02-22,MSFT,1d,110.0500030517578,111.1999969482422,109.81999969482422,110.97000122070312,105.25159454345705,27763200,0.014258271697088043,0.012435768570222595,3080882337.890625,108.23285784040179,107.12142835344586,106.41333298456101,105.99133326212565,108.95566673278809,115.13079994201661,125.55890014648438,1.3796180124525392,1.052036423781455,0.3275815886710842,76.8877102214777,106.42399978637695,110.35148222002537,102.49651735272853,97.27169965346424,90.7865512772842,123322900
2019-02-25,MSFT,1d,111.76000213623048,112.18000030517578,111.26000213623048,111.58999633789062,105.8396453857422,23750600,0.005587051548773259,0.00824445021182343,2650329367.022705,108.91571480887276,107.53928538731166,106.66999962216332,106.2576665242513,108.95566673278809,115.13079994201661,125.55890014648438,1.5883723265691572,1.1593036043389955,0.4290687222301617,72.69199103413459,106.64499969482422,111.19700328744173,102.09299610220671,92.55045323623192,96.28013022042416,147073500
2019-02-26,MSFT,1d,111.26000213623048,113.23999786376952,111.16999816894533,112.36000061035156,106.56997680664062,21536700,0.006900298393499371,0.01842292349216563,2419863625.1449585,109.69571467808315,107.90642820085797,106.91714259556362,106.57633310953776,108.95566673278809,115.13079994201661,125.55890014648438,1.7952500094885409,1.2864928853689046,0.5087571241196363,71.10014795252991,107.00899963378906,112.15907571700343,101.85892355057469,90.20047135747227,93.34087474905614,168610200
2019-02-27,MSFT,1d,111.69000244140624,112.36000061035156,110.87999725341795,112.16999816894533,106.38976287841795,21487100,-0.0016910149552699094,0.013194288857030152,2410207967.6559453,110.25999995640346,108.34499958583287,107.2547614687965,106.91366628011068,108.95566673278809,115.13079994201661,125.55890014648438,1.921718084717881,1.4135379252387001,0.5081801594791808,77.45972733464093,107.47049942016602,112.73817890668928,102.20281993364276,88.08463024606111,90.27851827992176,147123100
2019-02-28,MSFT,1d,112.04000091552734,112.87999725341795,111.7300033569336,112.02999877929688,106.25697326660156,29083900,-0.0012481001331353658,0.01026505319124291,3258269281.4971924,110.81142861502511,108.8278568812779,107.68761843726749,107.1476661682129,108.95566673278809,115.13079994201661,125.55890014648438,1.9877347953704287,1.528377299265046,0.4593574961053828,82.00757014740763,107.75299949645996,113.3689324252583,102.13706656766163,86.5256162565654,88.27023928669958,118039200
2019-03-01,MSFT,1d,112.88999938964844,113.0199966430664,111.66999816894533,112.52999877929688,106.731201171875,23501200,0.004463090292315508,0.011996787423492361,2644590007.3120117,111.57999965122768,109.31785692487445,107.98047565278553,107.38599955240885,108.95566673278809,115.13079994201661,125.55890014648438,2.056691080977174,1.6340400556074717,0.42265102536970245,82.17635203417049,108.15799942016602,113.93099895789658,102.38499988243547,91.41475970165104,88.67500206809251,141540400
2019-03-04,MSFT,1d,113.0199966430664,113.25,110.8000030517578,112.26000213623048,106.47513580322266,26608000,-0.002399330365193797,0.021824308761985108,2987014136.840821,111.98714229038784,109.81857136317662,108.35333288283576,107.59066619873047,108.95566673278809,115.13079994201661,125.55890014648438,2.06574039212272,1.7203801229105216,0.3453602692121984,83.34919463082397,108.63199958801269,114.09413238149114,103.16986679453424,87.25870924728201,88.39969506849947,114932400
2019-03-05,MSFT,1d,112.25,112.38999938964844,111.2300033569336,111.6999969482422,105.94395446777344,19538300,-0.00498846585900381,0.010384924479920484,2182428050.373841,112.09142739432198,110.16214261736188,108.77809470040458,107.72366612752279,108.95566673278809,115.13079994201661,125.55890014648438,2.0046163286835963,1.7772273640651366,0.2273889646184597,75.50367715471577,108.92999954223633,114.37810117162246,103.4818979128502,79.5783425609851,86.08393716997271,95394100
2019-03-06,MSFT,1d,111.87000274658205,112.66000366210938,111.43000030517578,111.75,105.99141693115234,17687000,0.0004476549071077418,0.01100674144907019,1976522250.0,112.11428506033761,110.51499993460519,109.06428527832031,107.92599945068359,108.95566673278809,115.13079994201661,125.55890014648438,1.9378713220987578,1.809356155671861,0.12851516642689687,76.27658313840524,109.15649948120117,114.68138800791064,103.63161095449169,80.23714461479078,82.35806547435264,113081100
2019-03-07,MSFT,1d,111.4000015258789,111.5500030517578,109.87000274658205,110.38999938964844,104.70149230957033,25339000,-0.012170027833123598,0.015218772664775383,2797172194.5343018,111.83285631452289,110.76428549630302,109.21523757207962,108.0486661275228,108.95566673278809,115.13079994201661,125.55890014648438,1.7550041449219123,1.7984857535218712,-0.043481608599958976,66.35424539465834,109.37449951171875,114.72115420559203,104.02784481784548,58.90803180230219,72.90783965935937,87742100
2019-03-08,MSFT,1d,109.16000366210938,110.70999908447266,108.8000030517578,110.51000213623048,104.81531524658205,22818400,0.0010870798735895804,0.017283467521431433,2521661432.745362,111.59571402413506,110.92785699026925,109.42857106526692,108.1923329671224,108.95566673278809,115.13079994201661,125.55890014648438,1.6013049614489177,1.7590495951072804,-0.15774463365836278,62.09080662846343,109.63649978637696,114.63874017932058,104.63425939343334,60.632209422522926,66.59246194653862,110560500
2019-03-11,MSFT,1d,110.98999786376952,112.9499969482422,110.9800033569336,112.83000183105467,107.0157470703125,26491600,0.02099357207471786,0.017459838335005667,2989047276.507568,111.71000017438617,111.26071439470563,109.78857131231399,108.38099975585938,108.95566673278809,115.13079994201661,125.55890014648438,1.64770808439539,1.7367812929649022,-0.08907320856951229,69.84668433427383,109.99449996948242,114.82332744213338,105.16567249683146,93.96554275585586,71.16859466022699,137052100
2019-03-12,MSFT,1d,112.81999969482422,113.98999786376952,112.6500015258789,113.62000274658205,107.76504516601562,26132700,0.007001691949897193,0.011793665776257175,2969197445.7756047,111.86571502685548,111.72285733904157,110.16714295886811,108.66566645304361,108.95566673278809,115.13079994201661,125.55890014648438,1.7283065234479977,1.7350863390615214,-0.006779815613523699,78.10597624350419,110.41300010681152,114.95264125285252,105.87335896077053,94.8034358016017,83.13372932666016,163184800
2019-03-13,MSFT,1d,114.12999725341795,115.0,113.77999877929688,114.5,108.59969329833984,35513800,0.007745090935974641,0.0106550324952238,4066330100.0,112.1857147216797,112.08642850603376,110.6076191493443,109.05099970499674,108.95566673278809,115.13079994201661,125.55890014648438,1.8419568588935107,1.7564604430279194,0.08549641586559131,75.12336566849439,110.7935001373291,115.36540638146951,106.2215938931887,91.93547990145771,93.56815281963843,198698600
2019-03-14,MSFT,1d,114.54000091552734,115.1999969482422,114.33000183105467,114.58999633789062,108.68506622314452,30763400,0.000785994217385344,0.007592243171229193,3525177893.3410645,112.59857177734375,112.34499958583287,110.97428567068917,109.32466634114583,108.95566673278809,115.13079994201661,125.55890014648438,1.9171873781894675,1.7886058300602292,0.12858154812923828,70.90065581049515,111.18250007629395,115.65003733277081,106.71496281981709,90.46873137353056,92.40254902552999,229462000
2019-03-15,MSFT,1d,115.33999633789062,117.25,114.58999633789062,115.91000366210938,109.93704986572266,54681100,0.011519394069325672,0.022948870486309215,6338086501.248169,113.19285801478794,112.65357153756278,111.4076192946661,109.70733311971028,108.95566673278809,115.13079994201661,125.55890014648438,2.059580108593323,1.842800685766848,0.21677942282647522,73.07692307692315,111.63300018310547,116.0993707289417,107.16662963726924,84.14204944571753,88.8487535735686,284143100
2019-03-18,MSFT,1d,116.16999816894533,117.61000061035156,116.0500030517578,117.56999969482422,111.51148223876952,31207600,0.01432142162253669,0.013268670261487123,3669077522.4761963,114.21857234409877,113.02571432931083,111.91571444556827,110.20033315022786,108.95566673278809,115.13079994201661,125.55890014648438,2.280091702162281,1.9302588890459347,0.3498328131163462,75.41461076346744,112.10050010681152,116.9991248442546,107.20187536936845,99.5459599703484,91.38558026319883,315350700
2019-03-19,MSFT,1d,118.08999633789062,118.44000244140624,116.98999786376952,117.6500015258789,111.58736419677734,37588700,0.0006804612678603661,0.01232473063179492,4422310612.355804,115.2385722569057,113.41714314052037,112.36476207914806,110.59733327229817,108.95566673278809,115.13079994201661,125.55890014648438,2.4332551571262258,2.030858142661993,0.4023970144642326,77.02169410061612,112.5745002746582,117.70106859122778,107.44793195808863,91.80496923707646,91.8309928843808,352939400
2019-03-20,MSFT,1d,117.38999938964844,118.75,116.70999908447266,117.5199966430664,111.46404266357422,28113300,-0.0011050138642276774,0.017358755733488208,3303874921.625519,115.9085715157645,113.80928584507534,112.81000010172527,110.94066645304362,108.95566673278809,115.13079994201661,125.55890014648438,2.5151548516214604,2.1277174844538864,0.38743736716757393,77.09768550213488,113.09300003051757,118.00258240238175,108.1834176586534,87.63815342525416,92.99636087755967,324826100
2019-03-21,MSFT,1d,117.13999938964844,120.81999969482422,117.08999633789062,120.22000122070312,114.0249481201172,29854400,0.022974852406073554,0.031026479113787003,3589096004.4433594,116.85142844063895,114.35857173374721,113.43238103957404,111.41366653442383,108.95566673278809,115.13079994201661,125.55890014648438,2.766043526132947,2.2553826927896985,0.5106608333432483,81.18407048981518,113.63349990844726,119.17531942569732,108.0916803911972,95.00833076798573,91.48381781010545,354680500
2019-03-22,MSFT,1d,119.5,119.58999633789062,117.04000091552734,117.0500030517578,111.0182876586914,33624500,-0.026368309239373278,0.0217855220493733,3935747827.61383,117.21571459089007,114.70071465628487,113.7961905343192,111.80633341471354,108.95566673278809,115.13079994201661,125.55890014648438,2.678209516604909,2.339948057552741,0.338261459052168,65.72552547828921,113.9375,119.53093269565262,108.34406730434738,68.63562648962058,83.76070356095349,321056000
2019-03-25,MSFT,1d,116.55999755859376,118.01000213623048,116.31999969482422,117.66000366210938,111.5968780517578,27067100,0.0052114531776803474,0.01436344032641318,3184715085.1226807,117.65428706577846,115.1264294215611,114.11476207914806,112.20600026448568,108.95566673278809,115.13079994201661,125.55890014648438,2.62753380835197,2.3974652077125866,0.23006860063938328,69.50262185300241,114.24100036621094,119.95552175610284,108.52647897631904,73.71050819271528,79.1181551501072,348123100
2019-03-26,MSFT,1d,118.62000274658205,118.70999908447266,116.8499984741211,117.91000366210938,111.83397674560548,26097700,0.0021247662095773556,0.01577474813487159,3077179902.572632,117.94000135149274,115.56642968314034,114.41571480887276,112.628000386556,108.95566673278809,115.13079994201661,125.55890014648438,2.5778302328449314,2.4335382127390557,0.14429202010587572,69.8966385345264,114.51850051879883,120.38541279391957,108.65158824367809,75.79037566209773,72.7121701148112,374220800
2019-03-27,MSFT,1d,117.87999725341795,118.20999908447266,115.5199966430664,116.7699966430664,110.75269317626952,22733400,-0.009668450374319737,0.023036760458500685,2654579041.685486,117.82571520124164,116.0221437726702,114.62571461995442,112.95733362833658,108.95566673278809,115.13079994201661,125.55890014648438,2.4185709715087,2.4305447644929847,-0.011973792984284692,70.9042922044775,114.74850044250488,120.58836175161957,108.90863913339018,66.30612160699725,71.93566848727009,351487400
2019-03-28,MSFT,1d,117.44000244140624,117.58000183105467,116.12999725341795,116.93000030517578,110.90445709228516,18334800,0.0013702463535942844,0.012400620660671767,2143888169.595337,117.72285788399833,116.480715070452,114.85238138834636,113.29466705322265,108.95566673278809,115.13079994201661,125.55890014648438,2.278996959501768,2.4002352034947414,-0.12123824399297334,70.98036106440391,114.99350051879883,120.76388033173531,109.22312070586234,60.46747116490973,67.52132281133491,369822200
2019-03-29,MSFT,1d,118.06999969482422,118.31999969482422,116.95999908447266,117.94000244140624,111.86241912841795,25399800,0.008637664701910852,0.011531292031532935,2995652474.01123,117.78285871233257,116.84571511404855,115.13381013416108,113.66266708374023,109.23600006103516,115.13079994201661,125.55890014648438,2.224242596751168,2.3650366821460267,-0.14079408539485883,68.26302012324804,115.2640007019043,121.05531399555069,109.4726874082579,64.74910772483356,63.84090016558017,395222000
2019-04-01,MSFT,1d,118.9499969482422,119.11000061035156,118.0999984741211,119.0199966430664,112.88677978515624,22789100,0.009157149222518646,0.008485986932594215,2712358605.4985046,117.6114294869559,117.23142896379743,115.44285765148345,114.02266693115234,109.59633331298828,115.13079994201661,125.55890014648438,2.242149769124552,2.340459299541732,-0.09830953041717994,68.90752306714174,115.6020004272461,121.44396013359498,109.76004072089721,74.43177815804331,66.5494523492622,418011100
