Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-02-13,XOM,1d,75.58000183105469,76.54000091552734,75.51000213623047,76.25,58.20271301269531,13214600,0.011273189083814028,0.013508180712090164,1007613250.0,75.03714316231864,74.00285720825195,73.28857131231399,72.66333338419597,76.16783345540365,77.37399993896484,74.8738998413086,1.1665236837824011,1.0023071844493363,0.1642164993330648,71.5939608828367,73.36949996948242,76.89583620828755,69.84316373067729,95.29982169221752,79.47903367932798,67141200
2019-02-14,XOM,1d,76.26000213623047,76.6500015258789,75.70999908447266,76.2699966430664,58.21798706054688,12772900,0.0002622510566085978,0.01232466871350917,974189040.1222229,75.13428606305804,74.3278568812779,73.50761885870071,72.8826665242513,76.16783345540365,77.37399993896484,74.8738998413086,1.2279487690381927,1.0474355013671077,0.180513267671085,70.81428017995064,73.60099983215332,77.25487562578934,69.9471240385173,93.94896565799895,90.47945848743792,79914100
2019-02-15,XOM,1d,76.94000244140625,77.76000213623047,76.75,77.70999908447266,59.317142486572266,14330300,0.018880326534499225,0.012997067920854971,1113607599.8802185,75.48428562709263,74.78999982561383,73.79666646321614,73.18566640218098,76.16783345540365,77.37399993896484,74.8738998413086,1.376952107296205,1.1133388225529273,0.2636132847432777,77.20777904114617,73.87999992370605,77.89522213673362,69.86477771067848,99.20377290641112,96.15085341887585,94244400
2019-02-19,XOM,1d,77.55999755859375,78.4800033569336,77.44999694824219,78.2300033569336,59.71408462524414,13551500,0.00669160054802842,0.013166385842933954,1060133890.4914856,75.99142892020089,75.26999991280692,74.08714294433594,73.42166646321614,76.16783345540365,77.37399993896484,74.8738998413086,1.5194826748764712,1.194567593017636,0.3249150818588351,77.6771417007916,74.14200019836426,78.57482246839383,69.70917792833468,96.41320005429239,96.5219795395675,107795900
2019-02-20,XOM,1d,78.30000305175781,78.80999755859375,78.0,78.52999877929688,59.94306564331055,12633100,0.0038347872873598643,0.010314498550677328,992077327.5787354,76.64142826625279,75.71571404593331,74.35095251174201,73.6553332010905,76.16783345540365,77.37399993896484,74.8738998413086,1.6377671398657725,1.2832075023872633,0.35455963747850916,76.75818247369457,74.47400016784668,79.18268491834576,69.76531541734761,95.87630719376524,97.16442671815626,120429000
2019-02-21,XOM,1d,78.20999908447266,78.66000366210938,77.61000061035156,77.81999969482422,59.40111923217773,10266000,-0.00904111926027229,0.013492714673290442,798900116.8670654,77.17285701206752,76.03999982561383,74.63333347865513,73.84799982706706,76.16783345540365,77.37399993896484,74.8738998413086,1.655138037151687,1.3575936093401482,0.2975444278115389,69.94731150572171,74.8,79.48618506515818,70.11381493484181,83.71712486996763,92.00221070600843,110163000
2019-02-22,XOM,1d,78.70999908447266,78.94999694824219,77.62000274658203,78.41999816894531,59.8591194152832,9519300,0.007710080653739793,0.016959885650530915,746503488.5696411,77.60428510393415,76.21857125418526,74.97238086518787,74.04799982706706,76.16783345540365,77.37399993896484,74.8738998413086,1.6977488687198132,1.4256246612160814,0.2721242075037318,63.3833247563735,75.15099983215332,79.81648224493854,70.4855174193681,91.47911052452754,90.35751419608681,119682300
2019-02-25,XOM,1d,78.43000030517578,78.8499984741211,78.19999694824219,78.5,59.9201774597168,9274400,0.001020171294601857,0.008280274215017914,728040400.0,77.92571367536273,76.48142841884068,75.31047603062221,74.2629997253418,76.16783345540365,77.37399993896484,74.8738998413086,1.7181677703605231,1.4841332830449698,0.23403448731555332,72.11542782001564,75.48999977111816,80.09063086430618,70.88936867793015,92.76531492136932,89.32051677195484,128956700
2019-02-26,XOM,1d,78.68000030517578,79.12999725341797,78.38999938964844,78.66000366210938,60.04230117797852,10990600,0.0020382632115842902,0.00940754931754458,864520636.2487793,78.26714324951172,76.70071465628487,75.64095233735584,74.49433314005533,76.16783345540365,77.37399993896484,74.8738998413086,1.7273490507275113,1.5327764365814782,0.1945726141460331,69.90927838316028,75.86100006103516,80.20832022330819,71.51367989876212,92.65634313234628,92.30025619274772,139947300
2019-02-27,XOM,1d,78.87999725341797,79.75,78.66000366210938,79.47000122070312,60.66059494018555,12398200,0.010297451320663065,0.013715821330661621,985284969.1345215,78.51857212611607,77.00142887660435,76.03285725911458,74.7556666056315,76.16783345540365,77.37399993896484,74.8738998413086,1.7794726619487022,1.5821156816549231,0.19735698029377913,75.70208639386519,76.25900001525879,80.380747012673,72.13725301784459,96.01141149300366,93.81102318223975,152345500
2019-02-28,XOM,1d,79.44999694824219,79.75,78.70999908447266,79.02999877929688,60.32472610473633,14597900,-0.005536711144426443,0.013159571448706489,1153672019.1802979,78.63285718645368,77.31214305332729,76.39095233735584,75.0009999593099,76.16783345540365,77.37399993896484,74.8738998413086,1.7649314484975918,1.6186788350234569,0.14625261347413487,77.01863942702741,76.59599990844727,80.44446901521366,72.74753080168088,89.74356745007472,92.80377402514155,137747600
2019-03-01,XOM,1d,79.37999725341797,80.0,79.02999877929688,80.0,61.06514358520508,15419400,0.012273835703983771,0.012125015258789062,1233552000.0,78.84285736083984,77.74214281354632,76.75809515090216,75.27966664632162,76.16783345540365,77.37399993896484,74.8738998413086,1.8108045957529697,1.6571039871693596,0.15370060858361012,86.17786576850105,76.93199996948242,80.73461198109798,73.12938795786685,100.0,95.2516596476928,153167000
2019-03-04,XOM,1d,80.23999786376953,80.55000305175781,79.01000213623047,80.30999755859375,61.30177307128906,18089900,0.0038749694824218306,0.019175706167887344,1452799824.835205,79.19857134137835,78.18571417672294,77.09285699753534,75.55233332316081,76.16783345540365,77.37399993896484,74.8738998413086,1.8508382959035146,1.6958508489161908,0.1549874469873238,86.4864719483102,77.15149993896485,81.20657969968057,73.09642017824912,95.81142491175605,95.1849974539436,171256900
2019-03-05,XOM,1d,80.12000274658203,80.4000015258789,79.75,80.19000244140625,61.21018600463867,13745500,-0.0014941491823599051,0.008105767628001428,1102251678.5583496,79.45142909458706,78.5278570992606,77.2961905343192,75.79233347574869,76.16783345540365,77.37399993896484,74.8738998413086,1.8515392961215582,1.7269885383572643,0.12455075776429392,82.6739747927936,77.42000007629395,81.53575156376357,73.30424858882432,92.85713204451085,96.22285231875564,157511400
2019-03-06,XOM,1d,78.8499984741211,79.37999725341797,77.86000061035156,79.27999877929688,60.51555633544922,18633600,-0.011348093707495566,0.01917251092924256,1477271785.2539062,79.56285749162946,78.7442855834961,77.5085714431036,76.03866678873698,76.16783345540365,77.37399993896484,74.8738998413086,1.7583954651711764,1.7332699237200468,0.02512554145112955,70.50067002401349,77.60450019836426,81.70564444301017,73.50335595371835,73.76026381289714,87.47627358972134,138877800
2019-03-07,XOM,1d,79.55000305175781,80.26000213623047,79.31999969482422,80.16000366210938,61.187278747558594,16541700,0.011099960852197999,0.01172657682712379,1325982732.5775146,79.77714320591518,79.02214322771344,77.72619083949498,76.33400014241536,76.16783345540365,77.37399993896484,74.8738998413086,1.735580654193157,1.733732069814669,0.0018485843784881162,73.57577831311932,77.8495002746582,81.94636687167434,73.75263367764205,89.73686640940905,85.45142075560568,155419500
2019-03-08,XOM,1d,78.88999938964844,79.31999969482422,78.25,79.01000213623047,60.30947113037109,16211300,-0.014346325765233203,0.013542585316974248,1280854847.631073,79.71142905099052,79.11500058855329,77.9047622680664,76.58766682942708,76.16783345540365,77.37399993896484,74.8738998413086,1.6061890919129809,1.7082234742343314,-0.10203438232135054,58.16584142757736,78.06600036621094,81.90730193596738,74.2246987964545,50.322648920565854,71.27325971429067,139208200
2019-03-11,XOM,1d,79.9800033569336,80.29000091552734,79.6500015258789,79.77999877929688,60.89720916748047,11060900,0.00974555907160668,0.008022053139144935,882438588.4979248,79.81857190813336,79.22571454729352,78.14761933826264,76.85633341471355,76.16783345540365,77.37399993896484,74.8738998413086,1.547934020719694,1.6761655835314042,-0.1282315628117101,59.43968084780146,78.3560001373291,81.74792587406826,74.96407440058995,73.80940023666673,71.28963852221388,150269100
2019-03-12,XOM,1d,80.11000061035156,80.58000183105469,79.88999938964844,80.0,61.06514358520508,11320000,0.0027575986972843136,0.008625030517578125,905600000.0,79.81857190813336,79.33071463448661,78.43428584507534,77.14833348592123,76.16783345540365,77.37399993896484,74.8738998413086,1.5022022643625945,1.6413729196976423,-0.1391706553350478,59.04059248359634,78.65100021362305,81.46069004321159,75.84131038403451,80.47132684620996,68.20112533448085,161589100
2019-03-13,XOM,1d,80.58999633789062,80.76000213623047,80.19999694824219,80.70999908447266,61.60708618164063,10260200,0.008874988555908292,0.006938485867186901,828100732.6065063,79.87571498325893,79.53714316231864,78.7490477789016,77.45500005086264,76.16783345540365,77.37399993896484,74.8738998413086,1.505891530201879,1.6142766417984897,-0.1083851115966108,67.77366330835872,78.91650009155273,81.41950357733263,76.41349660577283,98.40754581282225,84.22942429856631,171849300
2019-03-14,XOM,1d,80.80000305175781,80.91000366210938,80.3499984741211,80.44000244140625,61.401004791259766,9976700,-0.003345268815872826,0.00696177487558131,802525772.3571777,79.91142926897321,79.68142918178013,78.98904782249814,77.72666676839192,76.16783345540365,77.37399993896484,74.8738998413086,1.4700826298575294,1.585437839410298,-0.11535520955276857,62.94874027008046,79.12600021362304,81.37810595506332,76.87389447218277,84.59013933011481,87.82300399638234,161872600
2019-03-15,XOM,1d,80.18000030517578,80.55000305175781,80.0999984741211,80.1500015258789,61.17963790893555,25316400,-0.00360518282851352,0.00561452986986433,2029109498.6297607,80.03571537562779,79.79928643362862,79.17476218087333,77.95566685994466,76.16783345540365,77.37399993896484,74.8738998413086,1.4021401690344675,1.5487783053351318,-0.14663813630066436,60.299632246136966,79.32000045776367,81.16852799031896,77.47147292520837,75.0819221052105,86.02653574938252,136556200
2019-03-18,XOM,1d,80.44000244140625,81.25,80.44000244140625,81.08000183105469,61.8895263671875,9840600,0.011603247504312408,0.00999010286508788,797875866.0186768,80.16714368547711,79.97214344569615,79.403810046968,78.12766698201497,76.16783345540365,77.37399993896484,74.8738998413086,1.4071181494972649,1.5204462741675586,-0.11332812467029374,63.78131267313862,79.48850059509277,81.333474488493,77.64352670169255,94.98530384800623,84.88578842777717,146396800
2019-03-19,XOM,1d,81.58000183105469,82.0,80.63999938964844,80.87000274658203,61.7292366027832,13936500,-0.0025900231836479826,0.01681712086264326,1127044793.2777405,80.43285805838448,80.0721435546875,79.55428641183036,78.3293337504069,76.16783345540365,77.37399993896484,74.8738998413086,1.378230678454642,1.4920031550249755,-0.1137724765703334,58.557466220344,79.6205005645752,81.46411910184356,77.77688202730683,72.70537632823356,80.92420076048343,132460300
2019-03-20,XOM,1d,80.75,81.91999816894531,80.55999755859375,81.31999969482422,62.07272720336914,13133600,0.005564448286867529,0.016724060691777433,1068024347.9919434,80.65285818917411,80.23571504865374,79.70142909458706,78.52033386230468,76.16783345540365,77.37399993896484,74.8738998413086,1.375788904381281,1.4687603048962365,-0.09297140051495556,63.98047842575402,79.76000061035157,81.67695060676982,77.84305061393331,83.57486943413473,83.75518320345816,145593900
2019-03-21,XOM,1d,80.80999755859375,81.88999938964844,80.80000305175781,81.79000091552734,62.43147659301758,10117000,0.005779651038698264,0.013326767645061802,827469439.2623901,80.90857260567802,80.3635722569057,79.85666729155041,78.73800048828124,76.16783345540365,77.37399993896484,74.8738998413086,1.3956903023641587,1.454146304389821,-0.05845600202566237,61.638505351989146,79.95850067138672,81.85164977852318,78.06535156425025,94.92755759825151,83.73593445353994,155710900
2019-03-22,XOM,1d,81.2300033569336,81.44000244140625,80.30000305175781,80.4800033569336,61.43153381347656,12497700,-0.01601659792065191,0.014165001765624593,1005814937.953949,80.87571607317243,80.37571552821568,79.98333413260323,78.93133392333985,76.16783345540365,77.37399993896484,74.8738998413086,1.290876033404615,1.42149225019278,-0.13061621678816504,50.97816973437576,80.06150093078614,81.82169579775443,78.30130606381785,63.28509982714075,80.595842286509,143213200
2019-03-25,XOM,1d,80.0,80.44000244140625,79.58999633789062,79.91999816894531,61.00406265258789,11320400,-0.006958314669851862,0.010635712249627075,904726347.2717285,80.80142974853516,80.35642950875419,80.0547627040318,79.1293337504069,76.16783345540365,77.37399993896484,74.8738998413086,1.1493729753956217,1.3670683952333484,-0.21769541983772678,48.52133555279237,80.1325008392334,81.73498420746006,78.53001747100674,49.7584024708922,69.3236866320948,131892800
2019-03-26,XOM,1d,80.33000183105469,81.2699966430664,80.18000030517578,80.95999908447266,61.79791641235352,9472800,0.013013024766703074,0.013463393653862772,766917879.3273926,80.91714368547711,80.47642953055245,80.17190551757812,79.35800043741862,76.16783345540365,77.37399993896484,74.8738998413086,1.1083735246284192,1.3153294211123625,-0.2069558964839433,59.07127385318115,80.24750061035157,81.73072490420712,78.76427631649601,72.26664225260417,61.770048183545704,141365600
2019-03-27,XOM,1d,80.97000122070312,81.30999755859375,79.81999969482422,80.33999633789062,61.324668884277344,7258700,-0.007658136778572966,0.018546152995862236,583163931.4178467,80.81142861502511,80.48928615025112,80.2519051688058,79.52266693115234,76.16783345540365,77.37399993896484,74.8738998413086,1.0141615019395402,1.255095837277798,-0.2409343353382578,50.99995930989583,80.29100036621094,81.72854128820666,78.85345944421522,55.733235677083336,59.25276013352657,134106900
2019-03-28,XOM,1d,80.02999877929688,80.79000091552734,80.0199966430664,80.73999786376953,61.62999725341797,7412300,0.004978859150012838,0.009536837909757508,598469086.1656189,80.79285648890904,80.61285727364677,80.31238119942802,79.67233352661133,76.16783345540365,77.37399993896484,74.8738998413086,0.9607002212484019,1.1962167140719189,-0.23551649282351694,60.48482259114583,80.37650032043457,81.69688761956732,79.05611302130183,47.71783312861683,58.57257035276811,141519200
2019-03-29,XOM,1d,81.33000183105469,81.4800033569336,80.4800033569336,80.80000305175781,61.67580032348633,10889200,0.0007431903588792643,0.012376237156320812,879847393.2312012,80.71857125418526,80.68571472167969,80.39666711716424,79.82333374023438,76.35300013224284,77.37399993896484,74.8738998413086,0.9126531904467328,1.1395040093468816,-0.2268508189001488,56.763946395975246,80.41650047302247,81.73733428237308,79.09566666367185,50.20767117042965,51.21957999204327,152408400
2019-04-01,XOM,1d,81.2300033569336,81.77999877929688,81.08000183105469,81.7300033569336,62.38568878173828,10816400,0.011509904332306142,0.008564748800818481,884024408.3099365,80.71000017438617,80.80928639003209,80.47904822939918,79.95733388264973,76.57150014241536,77.37399993896484,74.8738998413086,0.9387969577193047,1.0993625990213662,-0.16056564130206152,60.48485913376397,80.48750076293945,81.93117920822263,79.04382231765626,88.79683681351382,62.24078037085343,163224800
