Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-01-16,AAPL,1d,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.03773498535156,122278800,0.01221660042928363,0.01858787167569352,4736469392.633057,38.14857155936105,38.04357147216797,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.3375518960901971,-0.379506975217031,0.04195507912683388,44.51828012432975,38.38812484741211,40.71766080303924,36.05858889178498,67.06230835964001,68.44514058146625,136961600
2019-01-17,AAPL,1d,38.54999923706055,39.415000915527344,38.31499862670898,38.96500015258789,37.25765228271485,119284800,0.005937770455975322,0.028230521866052374,4647932250.201416,38.33107158115932,38.04357147216797,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.25530556660376647,-0.3546666934943781,0.09936112689061166,44.51828012432975,38.38812484741211,40.71766080303924,36.05858889178498,67.06230835964001,68.44514058146625,256246400
2019-01-18,AAPL,1d,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.48714065551758,135004000,0.006159416849145227,0.012115859370834288,5292832067.199707,38.45642907278879,38.04357147216797,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.16881266098480552,-0.3174958869924636,0.1486832260076581,44.51828012432975,38.38812484741211,40.71766080303924,36.05858889178498,67.06230835964001,68.44514058146625,391250400
2019-01-22,AAPL,1d,39.102500915527344,39.182498931884766,38.15499877929688,38.32500076293945,36.645694732666016,121576000,-0.022446142762788446,0.02681017957295081,4659400292.755127,38.43857192993164,38.04357147216797,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.16932328838672817,-0.28786136727131656,0.1185380788845884,44.51828012432975,38.38812484741211,40.71766080303924,36.05858889178498,67.06230835964001,68.44514058146625,269674400
2019-01-23,AAPL,1d,38.53749847412109,38.78499984741211,37.92499923706055,38.47999954223633,36.79389953613281,92522400,0.004044325537150728,0.022349288476669824,3560261909.6466064,38.496786390032085,37.9721429007394,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.15542916747979518,-0.2613749273130123,0.10594575983321713,45.32273259299437,38.38812484741211,40.71766080303924,36.05858889178498,75.062937681126,68.44514058146625,362196800
2019-01-24,AAPL,1d,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.50226974487305,101766000,-0.00792620345125028,0.01794361682471888,3884916972.3587036,38.59321485246931,38.159821374075754,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.16710269632765318,-0.2425204811159405,0.07541778478828731,68.60175014165013,38.38812484741211,40.71766080303924,36.05858889178498,63.21017570363274,68.44514058146625,260430800
2019-01-25,AAPL,1d,38.869998931884766,39.532501220703125,38.58000183105469,39.43999862670898,37.71183776855469,134142000,0.03313685435310654,0.024150593884742173,5290560295.783996,38.76071439470564,38.32946423121861,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.07343268703333905,-0.20870292229942022,0.13527023526608117,67.43757849251797,38.38812484741211,40.71766080303924,36.05858889178498,96.97457037127585,78.41589458534486,394572800
2019-01-28,AAPL,1d,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.362823486328125,104768400,-0.00925451005270439,0.017082521540713973,4093825309.931946,38.80928584507534,38.47892870221819,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.028324302080278585,-0.1726271982555919,0.1443028961753133,64.75151095303127,38.38812484741211,40.71766080303924,36.05858889178498,80.95731826402309,80.38068811297723,289804400
2019-01-29,AAPL,1d,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,36.975563049316406,166348800,-0.010364749483978586,0.025989167719235113,6432707791.40625,38.76714270455496,38.549107142857146,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,-0.02496809000455613,-0.14309537660538474,0.11812728660082861,57.2322243900138,38.38812484741211,40.71766080303924,36.05858889178498,61.27934019036659,79.73707627522184,123455600
2019-01-30,AAPL,1d,40.8125,41.53749847412109,40.057498931884766,41.3125,39.502288818359375,244439200,0.06833467691179762,0.03582449724021352,10098394450.0,39.06821387154715,38.76232147216797,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,0.18874382438396964,-0.07672753640751387,0.2654713607914835,66.96986152592997,38.38812484741211,40.71766080303924,36.05858889178498,94.68402666368657,78.97356170602541,367894800
2019-01-31,AAPL,1d,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.786766052246094,162958400,0.007201225061459926,0.026676294017535324,6780699123.461914,39.5374995640346,38.98803574698312,38.54154750279018,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,0.3777632495952332,0.014170620793035549,0.36359262880219767,67.6142590496944,38.49462490081787,41.19894706536031,35.79030273627543,87.05764551778829,81.00700412394714,530853200
2019-02-01,AAPL,1d,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.80588150024414,130672400,0.00048066468325647094,0.018316136040732865,5439892151.573181,39.9874997820173,39.24214308602469,38.64392852783203,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,0.5231458756695844,0.11596567176834532,0.40718020390123905,70.65312909152439,38.798749923706055,41.475497903185854,36.122001944226255,87.46210373817212,89.73459197321564,661525600
2019-02-04,AAPL,1d,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,40.936561584472656,125982000,0.02840497001068898,0.025576670848540147,5393604375.0,40.64999989100865,39.62160737173898,38.989880879720054,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,0.7254182653007604,0.23785619047482837,0.487562074825932,78.80183188121896,39.08612499237061,42.18064515091046,35.991604833830756,98.10271332471423,90.87415419355823,787507600
2019-02-05,AAPL,1d,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.636962890625,144406400,0.017109446281934337,0.015673417397718454,6288176423.583984,41.23642839704241,39.99857139587402,39.29845228649321,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,0.9340598117903269,0.3770969147379281,0.5569628970523988,78.72106850552726,39.41424999237061,42.93230104329095,35.896198941450265,96.15051767617436,93.9051115796869,931914000
2019-02-06,AAPL,1d,43.66249847412109,43.89250183105469,43.212501525878906,43.560001373291016,41.65130615234375,112958400,0.0003445448381349525,0.015610658488012035,4920468059.124756,41.87714276994978,40.343214307512554,39.611666724795384,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,1.0880776914460242,0.5192930700795474,0.5687846213664768,77.61876541872782,39.70787506103515,43.58141609143682,35.834334030633485,94.4281472437346,96.22712608154107,1044872400
2019-02-07,AAPL,1d,43.09999847412109,43.48500061035156,42.584999084472656,42.73500061035156,40.86246490478516,126966800,-0.01893941085698192,0.021060056464838373,5425926275.494385,42.45785740443638,40.612500054495676,39.85202389671689,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,1.1305351979338525,0.6415414956504084,0.4889937022834441,70.2036343862246,39.92825012207031,43.96902308848775,35.88747715565287,80.60325567569814,90.39397353186904,917905600
2019-02-08,AAPL,1d,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,40.91047286987305,95280000,-0.003100495915100643,0.013144800452006136,4059166287.2314453,42.64214324951172,40.85517856052944,40.05559539794922,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,1.1403462578692896,0.7413024480941847,0.3990438097751049,68.41961363719092,40.135875129699706,44.28218617375575,35.989564085643664,78.38290146994429,84.47143479645901,822625600
2019-02-11,AAPL,1d,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.675201416015625,83973600,-0.0057509005649181155,0.011568239382609357,3556911608.239746,42.748928615025115,41.143214089529856,40.241666702997115,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,1.1154932081441373,0.8161406001041753,0.299352608039962,73.47886403605607,40.35012512207031,44.49033936629035,36.20991087785027,74.27728538142162,77.75448084235468,738652000
2019-02-12,AAPL,1d,42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.02571868896485,89134000,0.008617168016179066,0.00760725060799877,3808027301.399231,42.90499986921038,41.44624982561384,40.463095347086586,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,1.1124262152383722,0.8753977231310148,0.23702849210735732,74.11194277720979,40.61125011444092,44.65216584797864,36.570334380903205,80.36085784739035,77.67368156625209,827786000
2019-02-13,AAPL,1d,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,40.855255126953125,89960800,-0.004154758712640039,0.015042882058826588,3827382071.2768555,42.86678532191685,41.75839260646275,40.703333355131605,39.79608319600423,42.331416575113934,45.148424949646,48.44148748397827,1.0831864006882057,0.9169554586424531,0.16623094204575262,75.20181134121003,40.82512493133545,44.795916357494214,36.85433350517669,75.39929827689231,76.6791471685681,737825200
2019-02-14,AAPL,1d,42.4275016784668,42.81499862670898,42.345001220703125,42.70000076293945,41.00410079956055,87342800,0.0036432624436515404,0.011006964815180435,3729537626.637268,42.74607140677316,41.991249901907786,40.9144047328404,39.903416570027666,42.331416575113934,45.148424949646,48.44148748397827,1.0602985888015652,0.9456240846742756,0.11467450412728963,71.56082413468086,41.02337493896484,44.95046318691191,37.096286691017774,78.22910326249709,77.99641979559325,825168000
2019-02-15,AAPL,1d,42.8125,42.92499923706055,42.4375,42.60499954223633,40.91287612915039,98507200,-0.0022248529041146714,0.011442301192311153,4196899210.9069824,42.60964257376535,42.24339267185756,41.098690396263486,40.13866653442383,42.331416575113934,45.148424949646,48.44148748397827,1.0227049226940963,0.9610402522782399,0.06166467041585644,74.21118619553603,41.20537490844727,45.06765552339019,37.34309429350435,76.00182877880664,76.54341010606535,726660800
2019-02-19,AAPL,1d,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.03530883789063,75891200,0.002992574300642481,0.011408161421623222,3243020565.0390625,42.609285082135884,42.53357124328613,41.278095063709074,40.327583185831706,42.331416575113934,45.148424949646,48.44148748397827,0.9917672693536943,0.9671856556933308,0.02458161366036349,78.96608148451168,41.3817497253418,45.18106285825034,37.582436592433254,69.75220899153804,74.66104701094726,802552000
2019-02-20,AAPL,1d,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.29938507080078,104457600,0.006435418888726563,0.013544160016206975,4492460200.12207,42.66714205060686,42.654642650059294,41.45916639055525,40.528416570027666,42.331416575113934,45.148424949646,48.44148748397827,0.9781636197200356,0.9693812484986718,0.008782371221363827,68.24537515336769,41.615874671936034,45.192649616543136,38.03909972732893,67.8473623522629,71.20046670753585,907009600
2019-02-21,AAPL,1d,42.95000076293945,43.09249877929688,42.57500076293945,42.76499938964844,41.06651306152344,68998800,-0.005638558551334882,0.012100970974939215,2950733639.8864746,42.72535651070731,42.73714256286621,41.67059489658901,40.697666549682616,42.331416575113934,45.148424949646,48.44148748397827,0.9370135722184472,0.9629077132426269,-0.02589414102417975,62.58165426131358,41.83012466430664,45.11764424996535,38.542605078647924,53.21573742259817,63.605102922133035,838010800
2019-02-22,AAPL,1d,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.52505874633789,75652800,0.011165694431014783,0.009365757679104414,3271416227.0874023,42.79964229038784,42.852321079799104,41.89738064720517,40.86149991353353,42.331416575113934,45.148424949646,48.44148748397827,0.9321865302895418,0.9567634766520099,-0.0245769463624681,65.97320838135545,42.0834997177124,44.93741166199549,39.22958777342931,68.63687064462336,63.23332347316148,913663600
2019-02-25,AAPL,1d,43.540000915527344,43.96749877929688,43.48749923706055,43.557498931884766,41.82754135131836,87493600,0.0072844683930379794,0.011019905963539337,3811002388.546753,42.94428525652204,42.90553528921945,42.15369015648251,41.03174985249837,42.331416575113934,45.148424949646,48.44148748397827,0.9429095470879574,0.9539926907391995,-0.011083143651242078,58.911445428536226,42.28937473297119,44.92614903060982,39.65260043533256,77.98657635644516,66.61306147455555,1001157200
2019-02-26,AAPL,1d,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,41.8515510559082,68280800,0.0005739890143372506,0.012218234729766787,2975847997.2564697,43.07035664149693,42.90821402413504,42.3509521484375,41.21541659037272,42.331416575113934,45.148424949646,48.44148748397827,0.9425597868481361,0.9517061099609868,-0.009146323112850685,50.539987410729886,42.514749717712405,44.73185286585899,40.29764656956582,79.3289407118993,75.31746257098926,1069438000
2019-02-27,AAPL,1d,43.3025016784668,43.75,43.182498931884766,43.71749877929688,41.98118591308594,111341600,0.0030975350224349274,0.012981096447905285,4867576262.084962,43.22928510393415,42.91946383884975,42.57202348254976,41.42266654968262,42.331416575113934,45.148424949646,48.44148748397827,0.9423134329723197,0.9498275745632535,-0.007514141590933776,52.19202446496179,42.76712474822998,44.12354984601635,41.41069965044361,86.57717570963644,81.29756425932696,1180779600
2019-02-28,AAPL,1d,43.58000183105469,43.727500915527344,43.22999954223633,43.28749847412109,41.568267822265625,112861600,-0.00983588533613522,0.011492957339367643,4885496337.786864,43.308570861816406,42.958927971976145,42.79190444946289,41.589999771118165,42.331416575113934,45.148424949646,48.44148748397827,0.8970797874091758,0.939278017132438,-0.04219822972326215,58.6395023669541,42.865874671936034,44.053468229544144,41.67828111432792,63.4899015449268,76.46533932215418,1067918000
2019-03-01,AAPL,1d,43.56999969482422,43.78749847412109,43.22249984741211,43.74250030517578,42.00519943237305,103544800,0.010511160198520386,0.012916468486419018,4529308445.599365,43.41357094900949,43.040356499808176,42.90761874970936,41.7569164276123,42.331416575113934,45.148424949646,48.44148748397827,0.8877136323950197,0.9289651401849544,-0.041251507789934694,66.1931183960985,42.97249965667724,44.06440024697738,41.88059906637711,86.40491600744924,78.82399775400417,1171462800
2019-03-04,AAPL,1d,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.21646118164063,109744800,0.00502946148867256,0.021495585146990247,4824655937.457275,43.584642682756694,43.154999596732004,43.019642602829705,41.923499806722006,42.331416575113934,45.148424949646,48.44148748397827,0.8878090370138736,0.9207339195507382,-0.03292488253686465,72.9613532475582,43.08912467956543,44.06988121807327,42.10836814105759,77.29994020447154,75.7315859189492,1281207600
2019-03-05,AAPL,1d,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.13962173461914,78949600,-0.0018197743139706235,0.008317704802715408,3464505797.906494,43.67607116699219,43.23785672869001,43.1269044421968,42.07941640218099,42.331416575113934,45.148424949646,48.44148748397827,0.8713843898702791,0.9108640136146464,-0.03947962374436731,68.06847418551712,43.14262466430664,44.17521199476083,42.110037333852446,73.47667245176251,79.06050955456111,1202258000
2019-03-06,AAPL,1d,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,41.89716720581055,83241600,-0.005753970910156836,0.008881520821750297,3631831096.911621,43.686428615025115,43.31535693577358,43.165833064488005,42.25624974568685,42.331416575113934,45.148424949646,48.44148748397827,0.8284434295516903,0.8943798968020552,-0.06593646725036495,66.51446620487825,43.146874809265135,44.18710695677936,42.10664266175091,61.409825426225446,70.72881269415316,1119016400
2019-03-07,AAPL,1d,43.46749877929688,43.61000061035156,43.005001068115234,43.125,41.412227630615234,99185600,-0.01157462882769189,0.014028974892436595,4277379000.0,43.62107140677316,43.34571402413504,43.14583315168108,42.41108309427897,42.331416575113934,45.148424949646,48.44148748397827,0.7450742907680876,0.8645187755952617,-0.11944448482717407,55.8459221635122,43.12512474060058,44.14701540454999,42.10323407665118,36.44063569709252,57.109044525026825,1019830800
2019-03-08,AAPL,1d,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.51064682006836,95997600,0.0023768328238225056,0.020646621066500292,4149736341.8884277,43.55107171194894,43.39017840794155,43.12999979654948,42.57949981689453,42.331416575113934,45.148424949646,48.44148748397827,0.6794424255435914,0.8275035055849277,-0.14806108004133633,58.544960994322665,43.149749755859375,44.155668422627876,42.143831089090874,41.404363721004124,46.41827494810736,1115828400
2019-03-11,AAPL,1d,43.872501373291016,44.77999877929688,43.837501525878906,44.72499847412109,42.94866561889648,128044000,0.03464224225036894,0.021073164574020645,5726767704.62036,43.75642885480608,43.53249985831125,43.224761599586124,42.755666478474936,42.331416575113934,45.148424949646,48.44148748397827,0.7397370095940587,0.809950206386754,-0.07021319679269522,69.87529661384553,43.25587463378906,44.44910740911718,42.06264185846094,97.71308386310803,58.519361093734894,1243872400
2019-03-12,AAPL,1d,45.0,45.66749954223633,44.84249877929688,45.227500915527344,43.43122100830078,129870400,0.011235381968699665,0.01824113086593758,5873713634.899902,43.96857179914202,43.691071374075754,43.349761599586124,42.960749816894534,42.331416575113934,45.148424949646,48.44148748397827,0.8186319695224853,0.8116865590139003,0.006945410508584993,71.18319554816549,43.39937477111816,44.808477158085324,41.990272384151,86.63633446065329,75.25126068158848,1373742800
2019-03-13,AAPL,1d,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.623268127441406,124130000,0.004422105110627239,0.013097819574461938,5638915783.3480835,44.177857535226,43.88125010899135,43.49595224289667,43.185999933878584,42.331416575113934,45.148424949646,48.44148748397827,0.8870695976265637,0.826763166736433,0.06030643089013066,75.61326830557162,43.534624862670896,45.17110006358372,41.89814966175807,88.47828995452218,90.9425694260945,1497872800
2019-03-14,AAPL,1d,45.97499847412109,46.025001525878906,45.63999938964844,45.932498931884766,44.108211517333984,94318000,0.011116553514043392,0.008381911395707093,4332261434.257507,44.4707145690918,44.07339286804199,43.64880934215727,43.33999989827474,42.331416575113934,45.148424949646,48.44148748397827,0.9708644478653667,0.8555834229622198,0.11528102490314696,75.74160237657347,43.70399990081787,45.59121024154171,41.81678956009403,97.46568341579346,90.86010261032298,1592190800
2019-03-15,AAPL,1d,46.212501525878906,46.83250045776367,45.935001373291016,46.52999877929688,44.68198013305664,156171600,0.013008215562104963,0.019288611820724798,7266664357.360841,44.88499995640346,44.285714285714285,43.83857127598354,43.50399983723958,42.331416575113934,45.148424949646,48.44148748397827,1.0731155069871505,0.899089839767206,0.1740256672199445,76.98590969822516,43.895499801635744,46.10372532335557,41.68727427991592,93.21364784293135,93.05254040441567,1748362400
2019-03-18,AAPL,1d,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.13812255859375,104879200,0.010208517113258653,0.013828348284408824,4929846908.023071,45.43928582327707,44.530178615025115,44.043571290515715,43.68316650390625,42.331416575113934,45.148424949646,48.44148748397827,1.1788894195724993,0.9550497557282647,0.2238396638442346,78.72428162722721,44.115499877929686,46.6368963715428,41.594103384316576,98.04131747410085,96.24021624427523,1853241600
2019-03-19,AAPL,1d,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,44.78042221069336,126585600,-0.007924717898659783,0.016458517902266198,5903002953.369141,45.92571422031948,44.73839296613421,44.235357012067524,43.810499827067055,42.331416575113934,45.148424949646,48.44148748397827,1.218610872081129,1.0077619789988377,0.21084889308229138,73.52701750756151,44.31049995422363,46.98040770254603,41.64059220590123,87.37811174691555,92.87769235464924,1726656000
2019-03-20,AAPL,1d,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.17172622680664,124140800,0.008738566951588034,0.025297670455900107,5839583345.654297,46.25642885480608,45.00642885480608,44.44047619047619,43.92699991861979,42.331416575113934,45.148424949646,48.44148748397827,1.2683515847057407,1.0598799001402184,0.20847168456552234,80.39690102998236,44.51212501525879,47.370142274005126,41.65410775651245,93.34666600512189,92.9220317420461,1850796800
2019-03-21,AAPL,1d,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,46.83541488647461,204136800,0.03683031750055599,0.03342049512968602,9956261891.107178,46.762857164655415,45.36571448189871,44.71499997093564,44.10074984232585,42.331416575113934,45.148424949646,48.44148748397827,1.431073061524586,1.134118532417092,0.296954529107494,83.75836032635355,44.8125,48.124140846991175,41.500859153008825,95.37828770578463,92.03435515260735,2054933600
2019-03-22,AAPL,1d,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,45.86553192138672,169630800,-0.020708356973546005,0.03616856085700961,8101991214.41803,47.096428462437224,45.637142998831614,44.95297622680664,44.268333180745444,42.331416575113934,45.148424949646,48.44148748397827,1.4616832064708944,1.1996314672278525,0.2620517392430419,73.05824310079271,45.038500022888186,48.51198362160465,41.56501642417172,76.44555227176772,88.39016866089143,1885302800
2019-03-25,AAPL,1d,47.87749862670898,47.994998931884766,46.650001525878906,47.185001373291016,45.31097030639648,175381200,-0.012091062662626273,0.028504765642906025,8275362162.849426,47.27535738263811,45.87303597586496,45.14071437290737,44.42108319600423,42.331416575113934,45.148424949646,48.44148748397827,1.4229398279073422,1.2442931393637504,0.17864668854359178,68.8984375784496,45.21987514495849,48.746177355870124,41.69357293404686,68.2511664663917,80.02500214798135,1709921600
2019-03-26,AAPL,1d,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,44.84282684326172,199202000,-0.010331737576970035,0.04443494485833359,9302235060.646057,47.299285888671875,46.09214292253767,45.290238153366815,44.56574986775716,42.331416575113934,45.148424949646,48.44148748397827,1.3374803582041395,1.2629305831318283,0.0745497750723112,67.09387573934308,45.37562503814697,48.872467174277986,41.878782902015956,61.333777185974256,68.67683197471122,1510719600
2019-03-27,AAPL,1d,47.1875,47.43999862670898,46.63750076293945,47.11750030517578,45.24615859985352,119393600,0.008994100299563712,0.017031842915515853,5625527984.436035,47.31535720825195,46.37732151576451,45.458571479434056,44.71224988301595,42.331416575113934,45.148424949646,48.44148748397827,1.2887874235625247,1.2681019512179676,0.020685472344557088,72.46131222943026,45.54562511444092,49.03362845312386,42.05762177575797,67.2933649443019,65.62610286555595,1630113200
2019-03-28,AAPL,1d,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.30617141723633,83121600,0.0013264710478100294,0.010756670019956413,3921677113.366699,47.39357158115932,46.6596429007394,45.623452504475914,44.866749954223636,42.331416575113934,45.148424949646,48.44148748397827,1.2409364072642504,1.2626688424272243,-0.021732435162973962,72.336805615439,45.740250205993654,49.130755911040296,42.34974450094701,59.84779457868933,62.824978902988505,1713234800
2019-03-29,AAPL,1d,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.60145950317383,94256000,0.006517569518774025,0.008107441798703995,4475981728.088379,47.45749991280692,46.8569643838065,45.823452540806365,45.026333236694335,42.464874903361,45.148424949646,48.44148748397827,1.2138343986650781,1.2529019536747952,-0.03906755500971704,68.03786448829291,45.92750015258789,49.266721180758395,42.58827912441738,57.75107860938509,61.63074604412544,1807490800
2019-04-01,AAPL,1d,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,45.91114807128906,111448000,0.006791305952341675,0.017255739898452936,5328329033.050537,47.320000239780974,47.04142870221819,46.017143067859465,45.19983329772949,42.66924991607666,45.148424949646,48.44148748397827,1.2044944267420732,1.2432204482882507,-0.03872602154617755,67.26846421992232,46.1198751449585,49.42558996041387,42.814160329503125,61.53848953494826,59.712454241007556,1918938800
