Date,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2019-01-25,GOOGL,1d,54.71149826049805,55.167999267578125,54.59000015258789,55.07550048828125,54.93946075439453,23260000.0,0.016153131236493312,0.010494668407293344,1281056141.3574219,54.603428976876394,54.174071993146626,54.04942884899321,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.4746454757049676,0.3898158789702929,0.08482959673467472,57.629217160517626,53.9371753692627,55.83667229661762,52.03767844190777,76.25626857227601,66.40947905233462,4374000.0
2019-01-28,GOOGL,1d,54.50350189208984,54.66849899291992,53.730499267578125,53.99300003051758,53.85963439941406,29334000.0,-0.019654845587721903,0.017372617280233118,1583830662.8952026,54.53450066702707,54.18814332144601,54.04942884899321,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.4215119429441714,0.39615509176506863,0.025356851179102746,51.13793012269074,53.9371753692627,55.83667229661762,52.03767844190777,45.08274790040591,59.81204832260016,-24960000.0
2019-01-29,GOOGL,1d,54.05199813842773,54.23649978637695,53.30099868774414,53.50299835205078,53.37084579467773,19704000.0,-0.009075281577053396,0.01748502191367289,1054223079.5288086,54.32692881992885,54.13346454075405,54.04942884899321,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.3359910988471171,0.38412229318147834,-0.04813119433436125,45.587120245871496,53.9371753692627,55.83667229661762,52.03767844190777,30.971827814060276,50.77028142891407,-44664000.0
2019-01-30,GOOGL,1d,53.86800003051758,54.97600173950195,53.83200073242188,54.89950180053711,54.76389694213867,29452000.0,0.02610140536979455,0.020838094510155985,1616900127.029419,54.26042883736746,54.19182177952358,54.04942884899321,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.3765606146178797,0.3826099574687586,-0.0060493428508788805,54.13294460821433,53.9371753692627,55.83667229661762,52.03767844190777,71.18791161107113,49.08082910851244,-15212000.0
2019-01-31,GOOGL,1d,55.61199951171875,56.38349914550781,55.26250076293945,56.29449844360352,56.15544891357422,40232000.0,0.025410005506694144,0.019913107205163014,2264840261.383057,54.59800011771066,54.359892981392996,54.04942884899321,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.515336342208613,0.40915523441672946,0.10618110779188356,60.56291574450248,54.115200233459475,56.19841170129297,52.03198876562598,97.75023359732178,66.63665767415107,25020000.0
2019-02-01,GOOGL,1d,56.11449813842773,56.720001220703125,55.712501525878906,55.930999755859375,55.7928466796875,33116000.0,-0.006457090795618403,0.01801326096837152,1852210987.915039,54.84235709054129,54.55328587123326,54.201666877383275,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.5891939389658276,0.44516297532654914,0.14403096363927848,62.553898694332965,54.34807529449463,56.11031974112646,52.585830847862795,81.61906700093223,83.51907073644172,-8096000.0
2019-02-04,GOOGL,1d,55.95050048828125,57.117000579833984,55.8754997253418,57.07099914550781,56.93003082275391,78408000.0,0.020382245885547823,0.021753620456632726,4474822901.000977,55.25249971662249,54.87439291817801,54.47773833501907,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.7312852388590727,0.5023874280330539,0.2288978108260188,69.93479950984602,54.50645027160645,56.63228955659926,52.38061098661363,98.95332356007128,92.77420805277511,70312000.0
2019-02-05,GOOGL,1d,56.48149871826172,57.63850021362305,56.18000030517578,57.59349822998047,57.45124053955078,82296000.0,0.009155246838074449,0.025324037491579892,4739714530.334473,55.61221367972238,55.10782132829939,54.65345255533854,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.8759574350996289,0.577101429446369,0.29885600565325987,66.26192472050366,54.69632511138916,57.19980662879425,52.192843593984065,98.96249065564399,93.17829373888252,152608000.0
2019-02-06,GOOGL,1d,57.4635009765625,57.70000076293945,55.917999267578125,56.14450073242188,56.005821228027344,48256000.0,-0.02515904645646805,0.03173955547051952,2709309027.3437505,55.91957092285156,55.22703579493931,54.76528585524786,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.8637326325187686,0.634427670060849,0.22930496245791965,57.354375402792186,54.79012508392334,57.36565586482986,52.214594303016824,64.63970682604172,87.51850701391898,104352000.0
2019-02-07,GOOGL,1d,55.59099960327149,55.5994987487793,54.679500579833984,55.295501708984375,55.15892028808594,38298000.0,-0.015121677321234706,0.01663784829708547,2117707124.4506836,56.175642830984934,55.25128582545689,54.814190637497674,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.7765852709915251,0.6628591902469843,0.11372608074454083,51.44893700987383,54.850775146484374,57.4132393649138,52.28831092805495,45.3398972573042,69.64736491299664,66054000.0
2019-02-08,GOOGL,1d,54.74399948120117,55.255001068115234,54.71200180053711,55.11899948120117,54.982852935791016,21766000.0,-0.0031919816680952007,0.009851399203342211,1199720142.7078247,56.20699964250837,55.23371423993792,54.86354773385184,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.6853774992482542,0.6673628520472382,0.018014647201015976,48.9288419374128,54.909650039672854,57.43803206935579,52.38126800998992,41.32757298997895,50.43572569110828,44288000.0
2019-02-11,GOOGL,1d,55.1875,55.67150115966797,55.0,55.10599899291992,54.96988677978516,18498000.0,-0.00023586219640436834,0.012185627190140295,1019350769.3710327,56.03721400669643,55.31760706220354,54.918999989827476,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.6050707730423639,0.6549044362462634,-0.04983366320389948,55.836022418478244,55.00377502441406,57.40481242525745,52.602737623570675,41.03204032009102,42.566503522458056,25790000.0
2019-02-12,GOOGL,1d,55.55049896240234,56.64300155639648,55.55049896240234,56.37900161743164,56.239742279052734,35036000.0,0.02310098079657852,0.019377827961684822,1975294700.668335,56.101214272635325,55.47178568158831,55.06926200503395,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.6368070712974685,0.6512849632565045,-0.014477891959036038,59.770064929100116,55.19395008087158,57.37786533701235,53.01003482473081,69.97048141994429,50.77669824333808,60826000.0
2019-02-13,GOOGL,1d,56.652000427246094,57.14250183105469,56.29999923706055,56.43149948120117,56.292110443115234,28042000.0,0.0009311598691612577,0.014929651023623793,1582452108.4518433,56.009857177734375,55.631178447178435,55.2528810046968,54.67030016581217,56.41805833180745,57.835709991455076,58.033855018615725,0.658602495572417,0.652748469719687,0.005854025852729983,60.07130456221105,55.29925003051758,57.50978080764581,53.08871925338934,71.16388535274876,60.722135697594695,88868000.0
2019-02-14,GOOGL,1d,56.25,56.80649948120117,55.85449981689453,56.459999084472656,56.32053756713867,21106000.0,0.0005050300547300157,0.016861489191353083,1191644740.67688,55.84792872837612,55.730071204049246,55.35452379499163,54.794500096639,56.41805833180745,57.835709991455076,58.033855018615725,0.6704467137630843,0.6562881185283665,0.014158595234717741,56.765864094378855,55.398475074768065,57.63136223589091,53.16558791364522,71.81175054545203,70.98203910604836,109974000.0
2019-02-15,GOOGL,1d,56.96500015258789,56.96500015258789,55.83599853515625,55.98149871826172,55.843223571777344,27826000.0,-0.00847503319110987,0.020167406076667775,1557741183.3343506,55.82464272635324,55.8721068246024,55.42623810541062,54.951433436075845,56.41805833180745,57.835709991455076,58.033855018615725,0.6339149841148668,0.6518134916456666,-0.0178985075307998,60.32718240139535,55.44974994659424,57.6869488702814,53.21255102290708,60.93427519918971,67.96997036579684,82148000.0
2019-02-19,GOOGL,1d,55.83200073242188,56.48199844360352,55.83200073242188,56.32550048828125,56.18637466430664,21980000.0,0.006144918908848718,0.011540025486624398,1238034500.7324219,55.971785409109934,56.073714120047434,55.49145235334124,55.03216679890951,56.41805833180745,57.835709991455076,58.033855018615725,0.6255108928636659,0.6465529718892665,-0.021042079025600624,64.88426155030861,55.49777488708496,57.76830272781785,53.22724704635207,64.46483289002758,65.73695287822311,104128000.0
2019-02-20,GOOGL,1d,56.44400024414063,56.54650115966797,55.587501525878906,56.02949905395508,55.89110565185547,24090000.0,-0.005255194037516953,0.01711597729734418,1349750632.2097778,56.10185677664621,56.15442820957729,55.52309508550735,55.1066167195638,56.41805833180745,57.835709991455076,58.033855018615725,0.5881855115911065,0.6348794798296346,-0.046693968238528005,56.741425234453075,55.602674865722655,57.75952886322255,53.44582086822276,44.69453376205788,56.69788061709173,80038000.0
2019-02-21,GOOGL,1d,55.93899917602539,55.95750045776367,54.89899826049805,55.21049880981445,55.07412338256836,33272000.0,-0.0146173044194442,0.019172117986325114,1836963716.4001465,56.11678532191685,56.07699966430664,55.58399981544132,55.13801663716634,56.41805833180745,57.835709991455076,58.033855018615725,0.48690565765305394,0.6052847153943185,-0.11837905774126456,43.05573612168709,55.65217475891113,57.71903016683988,53.58531935098238,17.57981121638381,42.24639262282309,46766000.0
2019-02-22,GOOGL,1d,55.48500061035156,55.86249923706055,55.025001525878906,55.82799911499024,55.69010162353516,29436000.0,0.011184472491417186,0.015001392212832613,1643352981.9488528,56.03807067871094,56.06964247567313,55.660547347295854,55.19619992574056,56.41805833180745,57.835709991455076,58.033855018615725,0.45126584591899643,0.5744809414992541,-0.12321509558025767,49.360959074968136,55.73357467651367,57.6846105430809,53.78253880994644,38.02345524029899,33.432600072913566,76202000.0
2019-02-25,GOOGL,1d,56.09650039672852,56.27000045776367,55.70550155639648,55.86650085449219,55.72850799560547,26208000.0,0.0006896492819425948,0.010104425599116498,1464149254.3945312,55.95735658918108,55.98360688345773,55.73990449451265,55.26036656697591,56.41805833180745,57.835709991455076,58.033855018615725,0.4212716496099205,0.5438390831213874,-0.12256743351146693,41.343891114927175,55.77312469482422,57.6999105746938,53.846338814954635,39.298136159614856,31.63380087209922,102410000.0
2019-02-26,GOOGL,1d,55.71849822998047,56.321998596191406,55.334999084472656,56.10049819946289,55.9619255065918,35026000.0,0.004188509059841916,0.017593417944516573,1964976049.9343872,55.90599931989397,55.87696402413504,55.78871390933082,55.356266530354816,56.41805833180745,57.835709991455076,58.033855018615725,0.41163756150662323,0.5173987787984345,-0.10576121729181132,38.80642177642759,55.878499603271486,57.61665623978822,54.14034296675475,47.04510953440616,41.45556697810667,137436000.0
2019-02-27,GOOGL,1d,55.70050048828125,56.2864990234375,55.428001403808594,56.14450073242188,56.005821228027344,22092000.0,0.0007843519107895158,0.015290858560135843,1240344310.1806643,55.92928532191686,55.87696402413504,55.89116632370722,55.475233205159505,56.41805833180745,57.835709991455076,58.033855018615725,0.40290863400924337,0.49450074984059633,-0.09159211583135296,50.0,56.01057472229004,57.34272921048235,54.67842023409773,59.48028454560549,48.60784341320883,159528000.0
2019-02-28,GOOGL,1d,55.95000076293945,56.699501037597656,55.920501708984375,56.32749938964844,56.1883659362793,27422000.0,0.003259422647619692,0.013829822680827929,1544612688.2629395,55.92957087925503,55.950678144182476,56.02566637311663,55.54196650187175,56.41805833180745,57.835709991455076,58.033855018615725,0.4060763627970658,0.4768158724318903,-0.07073950963482445,61.22222775316508,56.08197460174561,57.312594330821305,54.85135487266991,66.4677049507095,57.664366343573725,186950000.0
2019-03-01,GOOGL,1d,56.54999923706055,57.5,56.54999923706055,57.42599868774414,57.28415298461914,34086000.0,0.019502007190072,0.016543042953508134,1957422591.2704468,56.129070826939184,56.11546380179269,56.145975748697914,55.640316518147785,56.41805833180745,57.835709991455076,58.033855018615725,0.49156012437011753,0.47976472281953575,0.011795401550581786,70.89671576933816,56.138549613952634,57.50666303482909,54.77043619307618,97.15489185831804,74.36762711821102,221036000.0
2019-03-04,GOOGL,1d,57.72800064086914,58.2760009765625,56.91249847412109,57.67100143432617,57.5285530090332,35490000.0,0.004266408110971565,0.023642774852698282,2046743840.9042358,56.48057120186943,56.29867826189314,56.2115235101609,55.73081652323405,56.41805833180745,57.835709991455076,58.033855018615725,0.5724771353086027,0.4983072053173492,0.07416992999125349,72.29658839648931,56.22554969787598,57.750409617235896,54.70068977851606,82.08471851804157,81.90243844235637,256526000.0
2019-03-05,GOOGL,1d,57.79999923706055,58.824501037597656,57.6510009765625,58.45949935913086,58.31510162353516,40094000.0,0.01367234667673678,0.020073727519048037,2343875167.3049927,56.85649980817522,56.44728524344308,56.33192825317383,55.833966445922854,56.41805833180745,57.835709991455076,58.033855018615725,0.6922498172498592,0.5370957277038513,0.15515408954600796,69.74842922154856,56.29497470855713,58.08524308616173,54.50470633095252,90.70178524401703,89.9804652067922,296620000.0
2019-03-06,GOOGL,1d,58.5880012512207,58.73699951171875,58.15250015258789,58.24700164794922,58.10313034057617,23602000.0,-0.0036349560552377813,0.010034840293816885,1374745732.8948975,57.196571350097656,56.57696396963937,56.387928372337704,55.97781651814778,56.41805833180745,57.835709991455076,58.033855018615725,0.7612485418987376,0.5819262905428285,0.17932225135590907,66.72502630400756,56.327649879455564,58.23756481852872,54.41773494038241,85.28852423650231,86.02500933285364,273018000.0
2019-03-07,GOOGL,1d,58.025001525878906,58.17900085449219,57.08549880981445,57.54249954223633,57.40036392211914,30086000.0,-0.012095079330795011,0.019003381037959628,1731223641.2277222,57.402571541922434,56.6542854309082,56.385499863397506,56.0885498046875,56.41805833180745,57.835709991455076,58.033855018615725,0.7504325765166513,0.6156275477375931,0.1348050287790582,58.8678603772382,56.39754981994629,58.380186430403114,54.41491320948947,67.34172491635465,81.11067813229134,242932000.0
2019-03-08,GOOGL,1d,56.69499969482422,57.67250061035156,56.5099983215332,57.49850082397461,57.35647964477539,23694000.0,-0.0007646299450273508,0.020217958245159005,1362369478.5232544,57.59600012642996,56.76264272417341,56.449976058233354,56.198499806722005,56.41805833180745,57.835709991455076,58.033855018615725,0.7298967221079096,0.6384813826116564,0.09141533949625313,63.379797388457675,56.5076997756958,58.47728164330129,54.53811790809031,66.2208820394015,72.95037706408615,219238000.0
2019-03-11,GOOGL,1d,57.59999847412109,58.99549865722656,57.57849884033203,58.9630012512207,58.817359924316406,30032000.0,0.025470236723727835,0.02403201646498948,1770776853.5766602,57.972500392368865,56.95103563581194,56.62461889357794,56.32808316548665,56.41805833180745,57.835709991455076,58.033855018615725,0.8223157110311448,0.6752482482955541,0.14706746273559068,69.42337654165264,56.69989986419678,58.84159864050503,54.55820108788853,99.20670321350849,77.58977005642156,249270000.0
2019-03-12,GOOGL,1d,59.1150016784668,60.28549957275391,59.1150016784668,59.86249923706055,59.71463394165039,42220000.0,0.015255295130032431,0.019553107691876445,2527394717.7886963,58.32057189941406,57.224821363176616,56.85049983433315,56.523733139038086,56.41805833180745,57.835709991455076,58.033855018615725,0.9571074566530342,0.7316200899670501,0.22548736668598413,75.92317972374009,56.937724876403806,59.370741193966374,54.50470855884124,92.14702993330908,85.85820506207301,291490000.0
2019-03-13,GOOGL,1d,60.29650115966797,60.35599899291992,59.89550018310547,59.95299911499024,59.80491256713867,25888000.0,0.0015117958502084416,0.007680997057898862,1552063241.0888674,58.646571568080354,57.563571384974885,57.08130936395554,56.7387331644694,56.41805833180745,57.835709991455076,58.033855018615725,1.059025681158552,0.7971012082053505,0.2619244729532014,85.58032990318583,57.11642475128174,59.87929831470257,54.353551187860916,92.4404413916676,94.59805817949507,317378000.0
2019-03-14,GOOGL,1d,59.95100021362305,60.23500061035156,59.561500549316406,59.62649917602539,59.47921752929688,27302000.0,-0.005445931709581742,0.011295314505164794,1627922680.5038452,58.81328582763672,57.834892817905974,57.23595210484096,56.89629974365234,56.41805833180745,57.835709991455076,58.033855018615725,1.1007618940456325,0.8578333453734069,0.24292854867222557,79.79918289367673,57.27617473602295,60.23483495539491,54.317514516650995,85.47102509069498,90.0194988052239,290076000.0
2019-03-15,GOOGL,1d,59.900001525878906,60.08599853515625,59.35049819946289,59.51499938964844,59.36799621582031,51886000.0,-0.0018699703641461562,0.012358234785116816,3087995258.331299,58.99442836216518,58.09549985613142,57.38278543381464,57.00364977518718,56.41805833180745,57.835709991455076,58.033855018615725,1.1120223411943826,0.9086711445376021,0.20335119665678048,78.29831174441236,57.42892475128174,60.52253363641433,54.33531586614915,83.25035613212027,87.05394087149428,238190000.0
2019-03-18,GOOGL,1d,59.484500885009766,59.747501373291016,59.07400131225586,59.4275016784668,59.28071212768555,24442000.0,-0.001470179149440809,0.011333137722651312,1452526996.0250854,59.26371438162668,58.333142961774556,57.52409508114769,57.120199839274086,56.41805833180745,57.835709991455076,58.033855018615725,1.1011921351774063,0.947175342665563,0.1540167925118433,76.40480870187568,57.60122489929199,60.738941014056095,54.46350878452789,81.15873034303651,83.29337052195059,213748000.0
2019-03-19,GOOGL,1d,59.58599853515625,60.170501708984375,59.47299957275391,60.12300109863281,59.97449493408203,29788000.0,0.011703325910098483,0.01160125282312833,1790943956.7260742,59.638642992292134,58.61732155936105,57.72130948021298,57.22193323771159,56.41805833180745,57.835709991455076,58.033855018615725,1.1356391681382974,0.98486810776011,0.15077106037818733,78.61616030800764,57.79109992980957,61.06060265596071,54.52159720365843,94.74697245039515,86.38535297518398,243536000.0
2019-03-20,GOOGL,1d,60.06999969482422,61.4995002746582,59.97949981689453,61.32149887084961,61.17002868652344,41508000.0,0.019934097605185164,0.02478739896695895,2545332775.1312256,59.97557122366769,58.97403580801828,57.959214165097194,57.34619992574056,56.41805833180745,57.835709991455076,58.033855018615725,1.2452924872658215,1.0369529836612523,0.2083395036045692,81.3418153420231,58.0556999206543,61.57215879426283,54.53924104704576,96.43248152860009,90.7793947740106,285044000.0
2019-03-21,GOOGL,1d,61.0,61.821998596191406,60.82899856567383,61.80649948120117,61.65383529663086,28150000.0,0.007909144741765628,0.01606627197548383,1739852960.395813,60.25328554425921,59.28692872183664,58.23430942353748,57.534933217366536,56.41805833180745,57.835709991455076,58.033855018615725,1.355701347382201,1.100702656405442,0.254998690976759,79.78517114408344,58.38549995422363,62.01386803849002,54.75713186995725,99.70822450698702,96.96255949532743,313194000.0
2019-03-22,GOOGL,1d,61.442501068115234,61.68149948120117,60.29999923706055,60.38249969482422,60.23335266113281,34422000.0,-0.023039644670542647,0.022879149606637474,2078486404.4952393,60.31464276994978,59.480607169015066,58.48059517996652,57.70449981689453,56.41805833180745,57.835709991455076,58.033855018615725,1.3131590030059073,1.1431939257255352,0.16996507728037202,65.88925584142282,58.61322498321533,62.135904426347935,55.09054554008273,72.90100099891634,89.68056901150116,278772000.0
2019-03-25,GOOGL,1d,59.97800064086914,60.47200012207031,59.5,59.86899948120117,59.72111892700195,27576000.0,-0.008504123151878429,0.016235449573122063,1650947529.6936035,60.34928567068918,59.581285749162944,58.67302376883371,57.862833150227864,56.41805833180745,57.835709991455076,58.033855018615725,1.2239003514476465,1.1593352108699575,0.06456514057768903,58.53467439569961,58.813349914550784,62.12760972929451,55.499090099807056,63.23420530854738,78.61447693815025,251196000.0
2019-03-26,GOOGL,1d,60.259498596191406,60.38249969482422,59.0880012512207,59.492000579833984,59.34505081176758,30752000.0,-0.006297063666239611,0.021759201757997563,1829498001.8310547,60.34600012642996,59.670214244297576,58.8456666128976,58.009033203125,56.41805833180745,57.835709991455076,58.033855018615725,1.1099467906995173,1.1494575268358695,-0.039510736136352254,57.39135555027118,58.98292503356934,62.05063115226867,55.91521891487,56.137087803382244,64.09076470361532,220444000.0
2019-03-27,GOOGL,1d,59.59600067138672,59.59600067138672,58.21149826049805,58.9005012512207,58.7550163269043,29428000.0,-0.009942501896864853,0.02350578316784661,1733323950.8209229,60.2707143511091,59.76721436636789,58.979000091552734,58.093083190917966,56.41805833180745,57.835709991455076,58.033855018615725,0.9608328375094715,1.11173258897059,-0.15089975146111856,58.17188148485503,59.120725059509276,61.88408545353077,56.35736466548778,45.001935355534506,54.79107615582137,191016000.0
2019-03-28,GOOGL,1d,58.775001525878906,58.86249923706055,58.17150115966797,58.61349868774414,58.46871948242188,22402000.0,-0.004872667589914892,0.01178906041889397,1313059597.6028442,60.05507114955357,59.84685707092285,59.09657142275856,58.16581649780274,56.41805833180745,57.835709991455076,58.033855018615725,0.8101612128523641,1.0514183137469448,-0.24125710089458074,56.51893477452143,59.235025024414064,61.68303785888857,56.78701218993956,24.390241709876232,41.84308828959766,168614000.0
