Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2022-10-24 11:30:00-04:00,TSLA,1h,204.57000732421875,207.0800018310547,203.08999633789065,206.0,206.0,10325816,0.006916407555280113,0.01936895870467978,2127118096.0,208.9834725516183,208.4422879900251,209.01708766392298,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,-0.5678170069588191,-0.033982911714477385,-0.5338340952443417,44.43385641010558,208.90294189453124,216.41044210292873,201.39544168613375,46.12314720060476,30.32286462869555,21322318
2022-10-24 12:30:00-04:00,TSLA,1h,205.9900054931641,207.6999969482422,205.5599975585937,206.28619384765625,206.28619384765625,8748210,0.0013892905226031704,0.010373934143304318,1804634943.880005,208.23720005580358,208.30308750697546,209.01708766392298,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,-0.6779153060060139,-0.1627693905727847,-0.5151459154332292,47.1231061092407,208.90294189453124,216.41044210292873,201.39544168613375,47.903657279339846,43.782264388089914,30070528
2022-10-24 13:30:00-04:00,TSLA,1h,206.27749633789065,208.4199981689453,205.72430419921875,207.8950042724609,207.8950042724609,7756307,0.007798924371995364,0.012966612541558082,1612497476.9035184,207.53077261788505,208.49058750697546,209.01708766392298,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,-0.6281109730129515,-0.2558377070608181,-0.3722732659521334,54.03674822509977,208.90294189453124,216.41044210292873,201.39544168613375,57.91261868643252,50.64647438879238,37826835
2022-10-24 14:30:00-04:00,TSLA,1h,207.89439392089844,212.7899932861328,207.5399932861328,212.74850463867188,212.74850463867188,10967532,0.023345921097027045,0.024677024211834077,2333326032.576782,207.4110870361328,208.95548030308314,209.01708766392298,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,-0.194758706007093,-0.24362190685007307,0.04886320084298007,58.940910975532525,208.90294189453124,216.41044210292873,201.39544168613375,88.10790901134082,64.64139499237106,48794367
2022-10-24 15:30:00-04:00,TSLA,1h,212.74989318847656,213.5,210.63999938964844,211.3000030517578,211.3000030517578,8222768,-0.00680851594879206,0.013535260620185638,1737470903.4938965,206.95394461495536,209.24798039027624,209.01708766392298,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,0.031431789198137494,-0.18861116764043095,0.22004295683856845,55.551671066023445,209.00793685913087,216.59128808632488,201.42458563193685,79.0962838639617,75.03893718724501,40571599
2022-10-25 09:30:00-04:00,TSLA,1h,210.1000061035156,220.1999969482422,210.0,219.7449951171875,219.7449951171875,25867832,0.039966833617891995,0.04641742553819096,5684326616.532227,209.79424394880022,210.165643964495,209.51922534760973,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,0.8819629483339781,0.02550365555445086,0.8564592927795273,64.26890261841717,209.30468673706054,218.0540951199559,200.55527835416518,97.8948445966219,88.36634582397481,66439431
2022-10-25 10:30:00-04:00,TSLA,1h,219.7998046875,222.7899932861328,218.1100006103516,222.12060546875,222.12060546875,15802537,0.01081075976404211,0.021069601651340926,3510069086.382324,212.29932948521204,211.03425816127233,209.9149685814267,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,1.7277900332706508,0.36596093109769084,1.36182910217296,63.715434637522975,209.91436691284179,220.3778271120306,199.45090671365298,97.23435629388992,91.40849491815784,82241968
2022-10-25 11:30:00-04:00,TSLA,1h,222.1100006103516,224.34979248046875,221.5599975585937,223.9196014404297,223.9196014404297,12304785,0.008099185430740174,0.01245891339538329,2755282553.0101776,214.85927254813058,211.92137254987443,210.58128284272692,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,2.514294806579869,0.7956277061941266,1.7186671003857426,63.926191089698776,210.6985969543457,222.84745425126997,198.54973965742144,98.33022986953607,97.8198102533493,94546753
2022-10-25 12:30:00-04:00,TSLA,1h,223.9362030029297,224.25,219.1959991455078,220.4199981689453,220.4199981689453,12176410,-0.015628838426703706,0.022928957882571287,2683924269.9043274,216.87838745117188,212.55779375348772,211.1615208217076,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,2.8226786864435383,1.201037902244009,1.6216407841995293,59.2656405556221,211.45609664916992,224.06048094918003,198.8517123491598,84.74665311566444,93.4370797596968,82370343
2022-10-25 13:30:00-04:00,TSLA,1h,220.42999267578125,222.3199005126953,218.1999969482422,221.9900054931641,221.9900054931641,12261355,0.007122798916890494,0.018558959694156107,2721898263.803635,218.89195905412947,213.21136583600725,211.95771135602678,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,3.157365459363348,1.5923034136678769,1.565062045695471,59.46805645071394,212.24359664916992,225.4304114004515,199.05678189788833,90.84057672307401,91.30581990275817,94631698
2022-10-25 14:30:00-04:00,TSLA,1h,222.00070190429688,222.97000122070312,221.1300048828125,222.84500122070312,222.84500122070312,8827500,0.003851505501968999,0.008256843670764298,1967164248.2757568,220.33431570870536,213.87270137241907,212.74842543829055,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,3.451807855621439,1.9642043020585895,1.4876035535628496,59.55902137782189,213.02559661865234,226.79634561563265,199.25484762167204,94.15921006185606,89.91547996686484,103459198
2022-10-25 15:30:00-04:00,TSLA,1h,222.85499572753903,223.06089782714844,222.07000732421875,222.4100036621093,222.4100036621093,5877921,-0.0019520184711839805,0.0044552425098426445,1307308431.1355891,221.9214586530413,214.43770163399833,213.47247314453125,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,3.6084588411139293,2.2930552098696575,1.3154036312442718,58.24810865819894,213.80121154785155,227.86305786041768,199.73936523528542,92.4707836127632,92.49019013256442,97581277
2022-10-26 09:30:00-04:00,TSLA,1h,219.3999938964844,228.5,218.1999969482422,227.2185974121093,227.2185974121093,25011492,0.021620402278781148,0.045330809929596406,5683076131.424192,222.98911612374442,216.39168003627228,214.44013468424478,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,4.073660580846052,2.6491762840649367,1.4244842967811158,85.8792398364203,214.66414108276368,229.80990421705917,199.51837794846818,95.58287875034225,94.07095747498717,122592769
2022-10-26 10:30:00-04:00,TSLA,1h,227.9530029296875,230.6000061035156,227.3600006103516,229.83999633789065,229.83999633789065,15555207,0.011536903033631862,0.014096787090097379,3575208719.915131,224.09188624790735,218.19560786655967,215.38680085681733,213.32892150878905,219.9587740580241,215.3807307434082,199.72260215759277,4.600825840176071,3.0395061952871636,1.5613196448889077,85.05573594105086,215.5811408996582,232.08057750898786,199.08170429032856,97.23733371198358,95.09699869169634,138147976
2022-10-26 11:30:00-04:00,TSLA,1h,229.8600006103516,230.02999877929688,227.6499938964844,229.2400054931641,229.2400054931641,8099448,-0.0026104718686320583,0.010382153314350025,1856717504.011597,224.85194396972656,219.85560825892858,216.2315630231585,213.99691823323568,219.9587740580241,215.3807307434082,199.72260215759277,4.913553473517084,3.4143156509331476,1.499237822583936,83.00556544457447,216.46763610839844,233.92358326947524,199.01168894732163,94.5686895117801,95.7963006580353,130048528
2022-10-26 12:30:00-04:00,TSLA,1h,229.259994506836,230.0,224.6300048828125,224.70120239257807,224.70120239257807,9307178,-0.019799349990511916,0.023898381762130137,2091334087.48175,225.46354457310267,221.17096601213726,216.85971069335938,214.35995839436848,219.9587740580241,215.3807307434082,199.72260215759277,4.740503326674656,3.6795531860814497,1.060950140593206,73.33447539261809,217.06069641113282,234.80134475047976,199.3200480717859,76.28688535651486,89.36430286009283,120741350
2022-10-26 13:30:00-04:00,TSLA,1h,224.7100067138672,228.17999267578125,224.009994506836,225.6878967285156,225.6878967285156,8686609,0.004391139546345846,0.018476835618533093,1960462514.9129941,225.99181474958147,222.44188690185544,217.47151547386534,214.88532155354818,219.9587740580241,215.3807307434082,199.72260215759277,4.629610556640131,3.8695646601931863,0.7600458964469445,72.90732637618777,217.66577606201173,235.73001884410647,199.601533279917,78.69858350079832,83.18471945636442,129427959
2022-10-26 14:30:00-04:00,TSLA,1h,225.63999938964844,226.58999633789065,224.3800048828125,225.6600036621093,225.6600036621093,7343540,-0.0001235913259445276,0.009793456612662612,1657143263.292846,226.39395795549663,223.36413683210097,218.04645356677827,215.46615498860677,219.9587740580241,215.3807307434082,199.72260215759277,4.487744574174542,3.9932006429894575,0.49454393118508433,68.98131407164776,218.2237762451172,236.56362857988478,199.8839239103496,76.01941272938144,77.00162719556488,122084419
2022-10-26 15:30:00-04:00,TSLA,1h,225.64410400390625,225.88999938964844,222.509994506836,224.6000061035156,224.6000061035156,8690674,-0.004697321374597108,0.015048997288337727,1951925433.4436643,226.70681544712608,224.31413705008367,218.52740623837425,216.11048838297526,219.9587740580241,215.3807307434082,199.72260215759277,4.240895414301747,4.042739597251916,0.1981558170498312,69.77838328214912,219.46063156127929,235.81590866606228,203.1053544564963,70.87379503748768,75.19726375588915,113393745
2022-10-27 09:30:00-04:00,TSLA,1h,229.7700042724609,233.8099975585937,223.6493988037109,226.16949462890625,226.16949462890625,23788920,0.0069879273496871175,0.04492470910612443,5380328014.16748,226.5569436209542,224.7730298723493,219.7801012311663,216.7748046875,219.9587740580241,215.3807307434082,199.72260215759277,4.12436714674817,4.0590651071511665,0.06530203959700387,62.0097256197742,220.53985595703125,235.55586002784034,205.52385188622216,51.334366784428354,66.07585818376582,137182665
2022-10-27 10:30:00-04:00,TSLA,1h,226.15499877929688,227.3999938964844,222.8500061035156,224.88999938964844,224.88999938964844,9470080,-0.005657240563574639,0.020232059252601166,2129726285.4199219,225.84980119977675,224.97084372384205,220.74700564429872,217.3643046061198,219.9587740580241,215.3807307434082,199.72260215759277,3.8840007397298564,4.024052233666905,-0.1400514939370483,55.3982276669317,221.48435592651367,234.94546192232883,208.0232499306985,42.85715682144105,55.021772881119034,127712585
2022-10-27 11:30:00-04:00,TSLA,1h,224.8699951171875,226.4199981689453,223.5800018310547,223.72000122070312,223.72000122070312,6221629,-0.005202535337812675,0.012694423039489108,1391902847.474762,225.06122916085377,224.95658656529014,221.59081522623697,217.9250478108724,219.9587740580241,215.3807307434082,199.72260215759277,3.5580841767115317,3.93085862227583,-0.3727744455642985,49.601149868981054,222.356046295166,233.77646777163017,210.93562481870185,35.361973456941705,43.18449902093704,121490956
2022-10-27 12:30:00-04:00,TSLA,1h,223.7050018310547,227.3000030517578,223.7050018310547,225.7550048828125,225.7550048828125,5540872,0.009096207987688176,0.015924347823735998,1250879585.415039,225.2117723737444,225.33765847342352,222.51790146600632,218.45154774983723,219.9587740580241,215.3807307434082,199.72260215759277,3.424524948797483,3.8295918875801607,-0.4050669387826775,61.32344034899634,223.2490463256836,232.4943105908816,214.00378206048558,48.39851146168654,42.2058805800231,127031828
2022-10-27 13:30:00-04:00,TSLA,1h,225.77960205078125,226.3300018310547,224.22000122070312,225.25,225.25,3936765,-0.0022369598542217872,0.009367372299008046,886756316.25,225.14921569824216,225.5705152239118,223.34432983398438,218.90988108317057,219.9587740580241,215.3807307434082,199.72260215759277,3.240573312927694,3.7117881726496678,-0.47121485972197386,57.24689445944821,223.87412109375,231.7137491650302,216.0344930224698,45.16337460667825,42.974619841768835,123095063
2022-10-27 14:30:00-04:00,TSLA,1h,225.2400054931641,226.3600006103516,224.08999633789065,226.009994506836,226.009994506836,5613513,0.0033740044698600258,0.010043822519504897,1268710042.2940524,225.199214390346,225.79658617292128,223.97582935151598,219.3932108561198,219.9587740580241,215.3807307434082,199.72260215759277,3.120148392914899,3.5934602167027143,-0.4733118237878151,57.065551735108826,224.6096206665039,229.7919432037122,219.4272981292956,50.03201315325215,47.86463307387231,128708576
2022-10-27 15:30:00-04:00,TSLA,1h,226.0399932861328,226.3500061035156,224.6100006103516,225.0937957763672,225.0937957763672,3710222,-0.0040537974104551955,0.007730135284993451,835147953.1529846,225.26975577218192,225.98828560965399,224.63267662411644,219.80167083740236,219.9587740580241,215.3807307434082,199.72260215759277,2.917154059500888,3.4581989852623494,-0.5410449257614616,55.8653006698152,224.8770606994629,229.5270766146759,220.2270447842499,44.16270697358907,46.452698244506486,124998354
2022-10-28 09:30:00-04:00,TSLA,1h,225.3999938964844,227.4600067138672,216.3500061035156,220.7700042724609,220.7700042724609,24737337,-0.019208843535616582,0.05032386825811854,5461261995.179305,224.49840000697546,225.52767181396484,224.68148658389137,220.04112752278647,219.9587740580241,215.3807307434082,199.72260215759277,2.379951153414737,3.242549418892827,-0.8625982654780899,35.60180349237602,224.80953063964844,229.66287975854118,219.9561815207557,25.315007629398306,39.83657591874651,100261017
2022-10-28 10:30:00-04:00,TSLA,1h,220.69000244140625,224.27999877929688,219.6999969482422,223.67999267578125,223.67999267578125,11039517,0.013181085958258176,0.02047568839870846,2469319081.7041626,224.32554190499442,225.08767155238561,224.75574311755952,220.34712727864584,219.9587740580241,215.3807307434082,199.72260215759277,2.1640795622626854,3.026855447566799,-0.8627758853041136,36.42114752003027,224.79755020141602,229.66132067613407,219.93377972669796,41.98161603414638,37.15311021237792,111300534
2022-10-28 11:30:00-04:00,TSLA,1h,223.6600036621093,226.3800048828125,222.0500030517578,226.30499267578125,226.30499267578125,8484429,0.011735515405729036,0.01913347902694361,1920068642.703186,224.69482639857702,224.8780277797154,224.8693331763858,221.22853037516276,219.9587740580241,215.3807307434082,199.72260215759277,2.1796892323029624,2.857422204514032,-0.6777329722110697,44.06044635043643,225.0917999267578,229.5342983548064,220.6493014987092,57.015987653134424,41.4375371055597,119784963
2022-10-28 12:30:00-04:00,TSLA,1h,226.32000732421875,226.57000732421875,224.39239501953125,225.3511962890625,225.3511962890625,5222318,-0.004214650218014482,0.009663193897112635,1176855608.7019043,224.63713945661272,224.92445591517858,225.1041521344866,221.92073669433594,219.9587740580241,215.3807307434082,199.72260215759277,2.0909929459888303,2.704136352808992,-0.6131434068201616,51.538640471467474,225.25985946655274,229.45575447631367,221.0639644567918,51.55323362388577,50.18361243705552,114562645
2022-10-28 13:30:00-04:00,TSLA,1h,225.3800048828125,227.8699951171875,225.25,227.40499877929688,227.40499877929688,5498024,0.009113785611326142,0.011521273196506471,1250278141.008545,224.9449964250837,225.04710606166296,225.3620089576358,222.63423665364584,219.9587740580241,215.3807307434082,199.72260215759277,2.1615086702230712,2.5956108162918077,-0.4341021460687364,53.86918515095505,225.48785934448242,229.62642493296357,221.34929375600126,63.31614024109973,57.29512050603997,120060669
2022-10-28 14:30:00-04:00,TSLA,1h,227.42999267578125,228.8600006103516,226.6999969482422,227.7700042724609,227.7700042724609,7029536,0.0016050900161534987,0.009483266547800491,1601117444.7534177,225.19642639160156,225.19782039097376,225.5965329124814,223.350363667806,219.9587740580241,215.3807307434082,199.72260215759277,2.2212407023943683,2.52073679351232,-0.29949609111795183,54.68336064257909,225.755859375,229.74677547908843,221.76494327091157,65.40666528003311,60.09201304833954,127090205
2022-10-28 15:30:00-04:00,TSLA,1h,227.7400054931641,228.6999969482422,227.5399932861328,228.4598999023437,228.4598999023437,4672736,0.0030289134519114747,0.005077493523393927,1067532798.8300779,225.67729840959822,225.47352709089006,225.88462320963538,224.03586018880205,219.9587740580241,215.3807307434082,199.72260215759277,2.297760427962004,2.476141520402257,-0.17838109244025313,58.71053671853358,225.81792449951166,229.94104020761887,221.69480879140445,69.35795948116592,66.02692166743292,131762941
2022-10-31 09:30:00-04:00,TSLA,1h,225.8800048828125,228.97999572753903,222.759994506836,223.72999572753903,223.72999572753903,16236403,-0.02070343275483566,0.02780137370707247,3632570373.820602,226.10015433175224,225.29927716936385,225.71849931989394,224.4019098917643,219.9587740580241,215.3807307434082,199.72260215759277,1.9542121827333006,2.371755652868466,-0.41754347013516524,45.182070279845206,225.51242446899408,229.2699761421316,221.75487279585656,58.43226988869411,64.39896488329771,115526538
2022-10-31 10:30:00-04:00,TSLA,1h,223.6600036621093,226.69000244140625,221.94000244140625,226.2700042724609,226.2700042724609,9298564,0.011353008507697604,0.02099261904057036,2103986116.0077512,226.47015598842077,225.3978489467076,225.54849969773062,224.9009099324544,219.9587740580241,215.3807307434082,199.72260215759277,1.8654019921036138,2.2704849207154956,-0.4050829286118818,52.59620065955662,225.36392440795893,228.71384021968154,222.01400859623632,78.54320125549854,68.77781020845286,124825102
2022-10-31 11:30:00-04:00,TSLA,1h,226.2693023681641,228.0198974609375,225.8000030517578,227.07000732421875,227.07000732421875,8528509,0.003535612483546613,0.009776255505246195,1936568601.0946655,226.5794437953404,225.6371350969587,225.44516645159035,225.1450770060221,219.9587740580241,215.3807307434082,199.72260215759277,1.838381123321966,2.1840641612367895,-0.34568303791482347,56.39133685156804,225.48236465454096,228.900432817731,222.06429649135092,84.8773557209635,73.95094228838538,133353611
2022-10-31 12:30:00-04:00,TSLA,1h,227.0500030517578,229.1600036621093,225.3600006103516,228.97999572753903,228.97999572753903,6959239,0.008411451718469909,0.016595349474454894,1593526516.486923,227.09784371512276,225.86749158586775,225.64891851515992,225.37372334798175,219.9587740580241,215.3807307434082,199.72260215759277,1.9486244620249238,2.1369762213944163,-0.18835175936949256,56.18231651490192,225.64696960449214,229.40671305171418,221.8872261572701,98.59478556692233,87.33844751446145,140312850
2022-10-31 13:30:00-04:00,TSLA,1h,228.9913024902344,229.67999267578125,228.0200042724609,228.92999267578125,228.92999267578125,6818676,-0.0002183730137600426,0.007251074373951845,1560999446.7385254,227.3156999860491,226.1303482055664,225.8033040364583,225.54073638916012,219.9587740580241,215.3807307434082,199.72260215759277,2.0088020541787444,2.111341387951282,-0.10253933377253777,57.17980656331942,225.81046905517573,229.84682659606236,221.7741115142891,94.37358773068496,92.61524300619025,133494174
2022-10-31 14:30:00-04:00,TSLA,1h,228.94520568847656,229.8500061035156,227.3699951171875,228.0102996826172,228.0102996826172,6292719,-0.0040173547485609085,0.010876749821302765,1434804745.0084991,227.35002790178572,226.27322714669364,225.9152228945777,225.79374643961586,219.9587740580241,215.3807307434082,199.72260215759277,1.9596915864209166,2.081011427645209,-0.12131984122429262,53.87850284795921,225.9809837341308,230.08952155976576,221.87244590849585,86.37254503038214,93.11363944266314,127201455
2022-10-31 15:30:00-04:00,TSLA,1h,227.97000122070312,228.7899932861328,227.25070190429688,227.5500030517578,227.5500030517578,4408884,-0.0020187536769176173,0.006764629141691618,1003241567.6548462,227.2200426374163,226.44867052350725,226.0556989397321,225.97907969156898,219.9587740580241,215.3807307434082,199.72260215759277,1.8621632370102077,2.037241789518209,-0.1750785525080012,54.84819023386488,226.0500091552734,230.21784059048375,221.88217772006303,82.96294035734974,87.9030243728056,122792571
2022-11-01 09:30:00-04:00,TSLA,1h,234.0500030517578,237.3950958251953,229.5200042724609,232.25,232.25,23823244,0.020654787454224444,0.03390782154029883,5532948419.0,228.43718610491072,227.26867021833147,226.3452468145461,226.29257965087888,219.9587740580241,215.3807307434082,199.72260215759277,2.1394594350580576,2.057685318626179,0.0817741164318786,72.32820836689415,226.41800918579096,231.37884894943633,221.4571694221456,70.92361076378889,80.08636538384026,146615815
2022-11-01 10:30:00-04:00,TSLA,1h,232.259994506836,232.44000244140625,229.0,229.8800048828125,229.8800048828125,9569379,-0.010204499966361635,0.0149643395177405,2199808891.2454834,228.95290047781808,227.71152823311942,226.58286612374437,226.54157969156898,219.9587740580241,215.3807307434082,199.72260215759277,2.1432735474274978,2.0748029643864427,0.06847058304105502,62.317551549985815,226.72600936889643,231.74609655587972,221.70592218191314,51.37466493560346,68.42040535224736,137046436
2022-11-01 11:30:00-04:00,TSLA,1h,229.8699951171875,230.75,228.009994506836,229.5599975585937,229.5599975585937,6929591,-0.001392062456158083,0.01193590138658473,1590756893.0420527,229.30861336844305,227.94402858189173,226.86096118745346,226.61962636311847,219.9587740580241,215.3807307434082,199.72260215759277,2.0963093925379326,2.0791042500167407,0.017205142521191874,57.11868705408083,226.9162590026855,232.06807623684873,221.7644417685223,49.30410271852579,57.20079280597272,130116845
