Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2022-10-20 09:30:00-04:00,MSFT,1h,235.7700042724609,241.2899932861328,235.7100067138672,241.02999877929688,241.02999877929688,4503066,-0.0072190412063908305,0.023150589555348388,1085373992.4830933,237.54137093680245,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,0.0,0.0,0.0,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,0
2022-10-20 10:30:00-04:00,MSFT,1h,241.0399932861328,241.3099975585937,238.8699951171875,239.2899932861328,239.2899932861328,1943049,-0.0072190412063908305,0.0101968427843472,464952182.1646271,237.54137093680245,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-0.13880385700451825,-0.02776077140090365,-0.1110430856036146,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-1943049
2022-10-20 11:30:00-04:00,MSFT,1h,239.2799072265625,240.3300018310547,237.3500061035156,237.6600036621093,237.6600036621093,2120191,-0.006811775125399655,0.012538902977447858,503884600.82437116,237.54137093680245,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-0.37599916959962343,-0.0974084510406476,-0.2785907185589758,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-4063240
2022-10-20 12:30:00-04:00,MSFT,1h,237.6300048828125,238.5,236.7100067138672,237.109603881836,237.109603881836,1812781,-0.002315912529631259,0.007549223046337925,429827784.83451855,237.54137093680245,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-0.6014575973287322,-0.19821828029826455,-0.4032393170304676,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-5876021
2022-10-20 13:30:00-04:00,MSFT,1h,237.0800018310547,237.1300048828125,235.02999877929688,235.4199981689453,235.4199981689453,1983985,-0.0071258425859995755,0.008920253673643264,467069745.06721497,237.54137093680245,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-0.9060279597136969,-0.339780216181351,-0.5662477435323459,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-7860006
2022-10-20 14:30:00-04:00,MSFT,1h,235.3999938964844,236.6300048828125,234.8699951171875,236.1600036621093,236.1600036621093,2479518,0.003143341682608103,0.007452615761910174,585562979.9602659,237.54137093680245,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-1.0752945808203265,-0.4868830891091461,-0.5884114917111803,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-5380488
2022-10-20 15:30:00-04:00,MSFT,1h,236.17999267578125,236.9600067138672,235.3800048828125,236.1199951171875,236.1199951171875,2694416,-0.00016941287390492832,0.00669152068324635,636205492.7636719,237.54137093680245,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-1.198848374948085,-0.6292761462769338,-0.5695722286711511,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-8074904
2022-10-21 09:30:00-04:00,MSFT,1h,235.5,238.75,234.5301055908203,236.9349975585937,236.9349975585937,6641995,0.003451645173047302,0.01781034651977116,1573721069.1091914,236.95637076241627,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-1.216973251090451,-0.7468155672396373,-0.4701576838508137,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-1432909
2022-10-21 10:30:00-04:00,MSFT,1h,236.9499053955078,237.6999969482422,235.1100006103516,236.47999572753903,236.47999572753903,2358008,-0.001920365651942757,0.010952285117911905,557621721.7655028,236.55494253976002,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-1.2536014539517453,-0.8481727445820589,-0.40542870936968634,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-3790917
2022-10-21 11:30:00-04:00,MSFT,1h,236.5204925537109,239.759994506836,236.27999877929688,238.05810546875,238.05810546875,2402552,0.006673332923386788,0.014618261876388578,571946977.4101562,236.61181422642295,238.54940686907088,240.8917476109096,242.5722661336263,237.01933695475262,231.6616995239258,236.9361338043213,-1.1421236112655606,-0.9069629179187594,-0.23516069334680123,53.933975316536,240.57033462524413,248.22197569617737,232.9186935543109,89.59849247770153,83.25891652664,-1388365
