Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2022-10-20 09:30:00-04:00,GOOGL,1h,100.0,102.26000213623048,99.86000061035156,102.18000030517578,102.18000030517578,5941622,-0.008416525815062026,0.023487977282354265,607114937.7732391,100.63499995640346,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,0.0,0.0,0.0,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,0
2022-10-20 10:30:00-04:00,GOOGL,1h,102.19000244140624,102.31999969482422,101.12999725341795,101.31999969482422,101.31999969482422,2416046,-0.008416525815062026,0.011744990574324427,244793779.98268127,100.63499995640346,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.06860403729299946,-0.013720807458599894,-0.05488322983439957,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-2416046
2022-10-20 11:30:00-04:00,GOOGL,1h,101.33000183105467,101.9250030517578,100.80999755859376,100.93499755859376,100.93499755859376,2474091,-0.0037998631799257554,0.01104676792127292,249722369.0447388,100.63499995640346,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.15228424789371786,-0.04143349554562349,-0.11085075234809437,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-4890137
2022-10-20 12:30:00-04:00,GOOGL,1h,100.93009948730467,101.04000091552734,100.29000091552734,100.47000122070312,100.47000122070312,1971680,-0.00460688907849538,0.007464914809271974,198094692.00683594,100.63499995640346,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.2532039583910546,-0.08378758811470971,-0.16941637027634487,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-6861817
2022-10-20 13:30:00-04:00,GOOGL,1h,100.4749984741211,100.5250015258789,99.6999969482422,99.80999755859376,99.80999755859376,2227062,-0.006569161481938535,0.008265750904886888,222283052.78283694,100.63499995640346,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.38203645722940394,-0.14343736193764856,-0.23859909529175538,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-9088879
2022-10-20 14:30:00-04:00,GOOGL,1h,99.8000030517578,100.05999755859376,99.6050033569336,99.76000213623048,99.76000213623048,2513612,-0.000500905957180553,0.004560888050491804,250757938.48965457,100.63499995640346,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.4826081471946537,-0.2112715189890496,-0.2713366282056041,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-11602491
2022-10-20 15:30:00-04:00,GOOGL,1h,99.75,100.13999938964844,99.38999938964844,99.97000122070312,99.97000122070312,3324570,0.0021050429027242856,0.0075022505835948715,332357266.958313,100.63499995640346,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.5391517591218218,-0.27684756701560403,-0.26230419210621775,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-8277921
2022-10-21 09:30:00-04:00,GOOGL,1h,97.84500122070312,100.2699966430664,97.72000122070312,99.3000030517578,99.3000030517578,10281328,-0.006701992205303431,0.025679711419889444,1020935901.7761229,100.22357177734375,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.6307552775661236,-0.347629109125708,-0.2831261684404156,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-18559249
2022-10-21 10:30:00-04:00,GOOGL,1h,99.3000030517578,99.62999725341795,98.2699966430664,98.6449966430664,98.6449966430664,3544539,-0.006596237548451844,0.013786817949546157,349651037.75621796,99.8414284842355,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.7475875451025189,-0.4276207963210702,-0.3199667487814487,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-22103788
2022-10-21 11:30:00-04:00,GOOGL,1h,98.6500015258789,100.04000091552734,98.61000061035156,99.37000274658205,99.37000274658205,3248097,0.0073496490261839575,0.01439066383869017,322763407.8111649,99.61785779680524,100.28678567068917,100.80809529622395,101.29389953613281,97.76640637715657,93.71112091064452,95.05507781982422,-0.7727680365374567,-0.4966502443643475,-0.2761177921731092,41.84780548368431,100.72299995422364,102.93852460233254,98.50747530611474,74.13037312727296,75.37664522636184,-18855691
