Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2024-08-20 10:20:00-04:00,GOOGL,5m,167.52000427246094,167.84860229492188,167.39999389648438,167.6199951171875,167.6199951171875,208750,0.000602266313929789,0.0026763417939719317,34990673.98071289,168.11773027692522,167.8127942766462,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.21713241669039007,0.21233504953734403,0.004797367153046045,51.02308423873887,167.6732063293457,168.5570921465772,166.78932051211422,20.329490672814924,18.093152254764195,801184
2024-08-20 10:25:00-04:00,GOOGL,5m,167.63999938964844,167.7449951171875,167.5500030517578,167.69000244140625,167.69000244140625,175725,0.000417654971113679,0.0011628127055327646,29467325.679016113,168.03058733258928,167.8127942766462,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.1921730945727802,0.20830265854443128,-0.01612956397165108,51.02308423873887,167.6732063293457,168.5570921465772,166.78932051211422,20.329490672814924,18.093152254764195,976909
2024-08-20 10:30:00-04:00,GOOGL,5m,167.68600463867188,167.6999053955078,167.32000732421875,167.52000427246094,167.52000427246094,192709,-0.0010137644848846605,0.0022677773495706323,32282612.503341675,167.88773018973214,167.8127942766462,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.1568669558516831,0.19801551800588163,-0.04114856215419854,51.02308423873887,167.6732063293457,168.5570921465772,166.78932051211422,20.329490672814924,18.093152254764195,784200
2024-08-20 10:35:00-04:00,GOOGL,5m,167.52000427246094,167.5406951904297,167.16000366210938,167.19000244140625,167.19000244140625,199126,-0.001969924920237953,0.0022769993585814463,33291876.42614746,167.71130153111048,167.8127942766462,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.10109286114732186,0.1786309866341697,-0.07753812548684785,51.02308423873887,167.6732063293457,168.5570921465772,166.78932051211422,20.329490672814924,18.093152254764195,585074
2024-08-20 10:40:00-04:00,GOOGL,5m,167.2100067138672,167.44000244140625,167.02000427246094,167.1199951171875,167.1199951171875,161995,-0.00041872912971152587,0.0025131533102954098,27072603.60900879,167.5198713030134,167.81243678501673,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.05065852335127374,0.15303649397759053,-0.10237797062631679,49.922925811393824,167.6732063293457,168.5570921465772,166.78932051211422,6.172292969633035,18.093152254764195,423079
2024-08-20 10:45:00-04:00,GOOGL,5m,167.1300048828125,167.5,167.1300048828125,167.47000122070312,167.47000122070312,141249,0.002094340077440693,0.0022093217560791426,23654970.202423096,167.44701494489397,167.79958016531808,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.03848785073336103,0.13012676532874465,-0.09163891459538362,47.07024846756808,167.6732063293457,168.5570921465772,166.78932051211422,27.777673121844625,18.093152254764195,564328
2024-08-20 10:50:00-04:00,GOOGL,5m,167.4600067138672,167.5500030517578,167.3300018310547,167.48500061035156,167.48500061035156,338152,8.95646356906532e-05,0.0013135577508516761,56635387.9263916,167.442143031529,167.78922271728516,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.02971034799060135,0.110043481861116,-0.08033313387051465,47.63591675083463,167.6732063293457,168.5570921465772,166.78932051211422,28.703564162459497,20.884510084645722,902480
2024-08-20 10:55:00-04:00,GOOGL,5m,167.48500061035156,167.48500061035156,167.1999969482422,167.35000610351562,167.35000610351562,108405,-0.000806009531265417,0.0017030394485500276,18141577.41165161,167.40357317243303,167.76065172467912,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.011726015119876365,0.09037998851286808,-0.07865397339299171,43.510422339951475,167.6732063293457,168.5570921465772,166.78932051211422,20.37054479692563,25.617260693743248,794075
2024-08-20 11:00:00-04:00,GOOGL,5m,167.36000061035156,167.38999938964844,167.2100067138672,167.27000427246094,167.27000427246094,105910,-0.0004780509598858451,0.001076060687414496,17715566.152496338,167.34357343401228,167.68708038330078,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.008879816417078246,0.07052802752687883,-0.07940784394395707,30.28194522340624,167.6732063293457,168.5570921465772,166.78932051211422,15.432145279180167,21.50208474618843,688165
2024-08-20 11:05:00-04:00,GOOGL,5m,167.27999877929688,167.4199981689453,167.14999389648438,167.38999938964844,167.38999938964844,123981,0.0007173737916097433,0.0016130251116879737,20753179.514328003,167.3250013078962,167.60636574881417,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.015350531875014894,0.05335231564650009,-0.06870284752151498,27.50616593971351,167.6732063293457,168.5570921465772,166.78932051211422,24.5030770319021,20.101922369335963,812146
2024-08-20 11:10:00-04:00,GOOGL,5m,167.3800048828125,167.44000244140625,167.30499267578125,167.41009521484375,167.41009521484375,79079,0.00012005391760916417,0.0008064613155600732,13238622.919494629,167.35644313267298,167.53387233189173,167.66067722865515,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.01864216013132136,0.0389534204909358,-0.05759558062225716,29.176293791678404,167.68746109008788,168.54285763955642,166.83206454061934,27.089602848302462,22.341608386461576,891225
2024-08-20 11:15:00-04:00,GOOGL,5m,167.33999633789062,167.44000244140625,167.27999877929688,167.30419921875,167.30419921875,101084,-0.0006325544224669022,0.0009563636947341079,16911777.673828125,167.38275800432478,167.45131465366907,167.66921052478608,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.029456168736970767,0.02527150264535449,-0.05472767138232526,26.9557228127605,167.67017135620117,168.54256644336004,166.7977762690423,19.73572669859704,23.7761355262672,790141
2024-08-20 11:20:00-04:00,GOOGL,5m,167.3000030517578,167.38999938964844,167.25,167.3000030517578,167.3000030517578,114526,-2.5081061992393572e-05,0.0008368164201714073,19160200.149505615,167.3584725516183,167.40274374825614,167.65254429408483,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.037927736735241524,0.01263165476923529,-0.05055939150447682,33.26775201249549,167.65367126464844,168.5416095995243,166.76573292977258,28.865817209375493,25.23038225209167,675615
2024-08-20 11:25:00-04:00,GOOGL,5m,167.2899932861328,167.3000030517578,167.0500030517578,167.0500030517578,167.0500030517578,127210,-0.0014943215507453589,0.0014965578894514681,21250430.88821411,167.29633004324776,167.3692365373884,167.6249251592727,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.06407580013291181,-0.00270983621119413,-0.06136596392171768,37.120329794632454,167.61867141723633,168.54497705176954,166.69236578270312,3.6204261274699374,17.407323345147493,548405
2024-08-20 11:30:00-04:00,GOOGL,5m,167.0500030517578,167.24899291992188,167.02000427246094,167.17999267578125,167.17999267578125,86104,0.0007781479895163645,0.001369713228215198,14394866.089355469,167.27204241071428,167.33780779157365,167.59778195335753,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.07346242338408615,-0.016860353645772534,-0.056602069738313616,38.10925825127419,167.5626708984375,168.45015168436296,166.675190112512,22.067644644623577,18.184629327156333,634509
2024-08-20 11:35:00-04:00,GOOGL,5m,167.16000366210938,167.45509338378906,167.1302947998047,167.27999877929688,167.27999877929688,110094,0.000598194209217251,0.0019416462598908935,18416524.18560791,167.27347019740515,167.3085218157087,167.54921032133558,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.07200174190859343,-0.027888631298336714,-0.04411311061025672,39.09673754260672,167.50067062377929,168.27223647489046,166.7291047726681,38.240046680730735,21.30937248427475,744603
2024-08-20 11:40:00-04:00,GOOGL,5m,167.27999877929688,167.39500427246094,167.22000122070312,167.2299041748047,167.2299041748047,102294,-0.00029946559575411147,0.0010464818037262198,17106615.81765747,167.25059945242745,167.28780038016183,167.48777698335192,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.07403295145957145,-0.037117495330583665,-0.036915456128987785,41.7598515975798,167.44091567993163,168.08577418151364,166.79605717834963,39.603846375309494,33.30384590022127,642309
2024-08-20 11:45:00-04:00,GOOGL,5m,167.22999572753906,167.38999938964844,167.1999969482422,167.33999633789062,167.33999633789062,75246,0.0006583282076801922,0.0011354275460996167,12591665.364440918,167.24058532714844,167.29851422991072,167.4361099969773,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.06599839377943795,-0.04289367502035452,-0.023104718759083424,54.86874690440813,167.38491516113282,167.81635554661838,166.95347477564727,60.37600046064375,46.07329783889466,717555
2024-08-20 11:50:00-04:00,GOOGL,5m,167.34800720214844,167.67999267578125,167.30999755859375,167.66000366210938,167.66000366210938,221814,0.0019123182217155588,0.0022068180192406717,37189336.05230713,167.29141453334265,167.3370862688337,167.39801461356026,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,-0.03342374416325811,-0.04099968884893525,0.007575944685677141,65.08088022227147,167.36891555786133,167.72450310318254,167.01332801254011,96.97130834855386,65.65038506150238,939369
2024-08-20 11:55:00-04:00,GOOGL,5m,167.64999389648438,167.91000366210938,167.61000061035156,167.88499450683594,167.88499450683594,147120,0.001341947034547264,0.0017869557231072072,24699240.391845703,167.37498474121094,167.36672864641463,167.39349074590774,167.5701105753581,167.729581451416,167.3885496520996,166.56434707641603,0.010426589949133813,-0.030714433089321435,0.04114102303845525,62.45957064714452,167.3872100830078,167.80715719887223,166.96726296714337,97.18998062646801,84.84576314522188,1086489
2024-08-20 12:00:00-04:00,GOOGL,5m,167.88999938964844,167.94000244140625,167.67999267578125,167.75999450683594,167.75999450683594,112070,-0.0007445573105994141,0.001549891357527465,18800862.584381104,167.4764120919364,167.38637106759208,167.40496172223772,167.59127705891927,167.729581451416,167.3885496520996,166.56434707641603,0.03469193331409315,-0.01763315980863852,0.05232509312273167,57.74473571121616,167.39421005249022,167.83466158364033,166.95375852134012,80.43388121340786,91.53172339614325,974419
2024-08-20 12:05:00-04:00,GOOGL,5m,167.76499938964844,167.9698944091797,167.75,167.93499755859375,167.93499755859375,85488,0.0010431751161668057,0.0013094019256049635,14356427.071289062,167.58426993233817,167.42815617152624,167.41996183849517,167.60077718098958,167.729581451416,167.3885496520996,166.56434707641603,0.06726824995607217,-0.0006528778556963814,0.06792112781176855,66.11219446592476,167.4064598083496,167.89278766563888,166.92013195106034,96.32622245068431,91.31669476352006,1059907
2024-08-20 12:10:00-04:00,GOOGL,5m,167.93499755859375,167.97999572753906,167.88499450683594,167.92999267578125,167.92999267578125,98966,-2.9802500284392686e-05,0.0005657191975619374,16619359.655151367,167.67712620326452,167.47529820033483,167.43138994489397,167.61077677408855,167.729581451416,167.3885496520996,166.56434707641603,0.09162516550583177,0.017802730816609248,0.07382243468922253,68.96113346835354,167.4269592285156,167.96522838855634,166.8886900684749,94.7913024128175,90.51713535896988,960941
2024-08-20 12:15:00-04:00,GOOGL,5m,167.92999267578125,167.9698944091797,167.77000427246094,167.7899932861328,167.7899932861328,114730,-0.0008336771020929223,0.0011913114292690667,19250545.929718018,167.75713893345423,167.50386919294084,167.44424656459265,167.6121098836263,167.729581451416,167.3885496520996,166.56434707641603,0.09849601508992123,0.033941387671271646,0.06455462741864959,61.36103598918245,167.45695877075195,168.00638541514198,166.90753212636193,80.20790285151159,90.4418092383378,846211
2024-08-20 12:20:00-04:00,GOOGL,5m,167.77000427246094,167.9739990234375,167.7550048828125,167.83999633789062,167.83999633789062,97206,0.00029800973692473143,0.0013047792266637527,16315054.684020996,167.8285675048828,167.53457641601562,167.47519865490142,167.5967763264974,167.729581451416,167.3885496520996,166.56434707641603,0.10674554507420453,0.04850221915185823,0.0582433259223463,62.00651165962089,167.49295883178712,168.04377334150735,166.9421443220669,85.41660043869409,86.80526856767437,943417
2024-08-20 12:25:00-04:00,GOOGL,5m,167.84500122070312,167.94000244140625,167.75,167.91000366210938,167.91000366210938,79318,0.0004171075175538608,0.0011315730883348556,13318285.670471191,167.8642817905971,167.57784816196985,167.51281810942152,167.57644297281902,167.729581451416,167.3885496520996,166.56434707641603,0.1175770084460055,0.06231717701068769,0.055259831435317805,67.26534233231283,167.51495895385742,168.09621950703504,166.9336984006798,92.70909495501796,86.11119941507455,1022735
2024-08-20 12:30:00-04:00,GOOGL,5m,167.90499877929688,168.00999450683594,167.77999877929688,167.8699951171875,167.8699951171875,105835,-0.00023827374217910702,0.0013700824103706321,17766520.93322754,167.86213902064733,167.61856188092912,167.53186543782553,167.55794270833334,167.729581451416,167.3885496520996,166.56434707641603,0.12153172393220757,0.07416008639499166,0.047371637537215905,65.91972588495008,167.53420867919922,168.13641433250407,166.93200302589437,85.85850801479654,87.99473446950286,916900
2024-08-20 12:35:00-04:00,GOOGL,5m,167.86000061035156,167.94000244140625,167.70010375976562,167.89999389648438,167.89999389648438,85123,0.0001787024493324907,0.0014288188824386145,14292151.18045044,167.88213893345423,167.6792755126953,167.55162702287947,167.53927561442057,167.729581451416,167.3885496520996,166.56434707641603,0.12563823585040268,0.08445571628607387,0.04118251956432881,77.06622613089743,167.56170806884765,168.17854878697574,166.94486735071956,88.8887176325524,89.15210686745563,1002023
2024-08-20 12:40:00-04:00,GOOGL,5m,167.91000366210938,167.9300994873047,167.79530334472656,167.82000732421875,167.82000732421875,58137,-0.00047639413444489076,0.0008032185478201445,9756551.765808105,167.86571175711495,167.72499084472656,167.57400803338913,167.53394266764323,167.729581451416,167.3885496520996,166.56434707641603,0.12104311850185923,0.09177319672923094,0.029269921772628285,71.05030714257036,167.58920822143554,168.2003058486554,166.97811059421568,78.40317768681052,84.38346777805315,943886
2024-08-20 12:45:00-04:00,GOOGL,5m,167.82000732421875,167.8699951171875,167.77999877929688,167.8699951171875,167.8699951171875,50399,0.000297865515356488,0.0005361073479974781,8460479.883911133,167.85714067731584,167.76713344029017,167.60257902599517,167.54563903808594,167.729581451416,167.3885496520996,166.56434707641603,0.12005117678751276,0.09742879274088731,0.02262238404662545,70.06538661131292,167.6132080078125,168.22904783656352,166.99736817906145,82.71607263959008,83.33598931965099,994285
2024-08-20 12:50:00-04:00,GOOGL,5m,167.86500549316406,167.90989685058594,167.6300048828125,167.68499755859375,167.68499755859375,82035,-0.001102028736371885,0.0016691533044012215,13756038.774719238,167.8421412876674,167.79964011056083,167.6166265578497,167.5478057861328,167.729581451416,167.3885496520996,166.56434707641603,0.10314826989514359,0.09857268817173857,0.004575581723405012,64.17659305453888,167.626953125,168.23593833227264,167.01796791772736,59.87679903549092,73.66534978729716,912250
2024-08-20 12:55:00-04:00,GOOGL,5m,167.7095947265625,167.72000122070312,167.5800018310547,167.60499572753906,167.60499572753906,69226,-0.0004770959371409589,0.0008352936560197907,11602623.43423462,167.8085697719029,167.81856863839286,167.6259075346447,167.54497222900392,167.729581451416,167.3885496520996,166.56434707641603,0.08234786036661035,0.09532772261071294,-0.012979862244102594,58.41269533709878,167.64199295043946,168.2319773006394,167.05200860023953,42.14277929155313,61.57855032221136,843024
2024-08-20 13:00:00-04:00,GOOGL,5m,167.60499572753906,167.61000061035156,167.43170166015625,167.49859619140625,167.49859619140625,94028,-0.0006348231785749947,0.0010644802658021345,15749558.002685547,167.74979727608817,167.80703953334265,167.63516453334265,167.54425862630208,167.729581451416,167.3885496520996,166.56434707641603,0.05662509377538072,0.0875871968436465,-0.030962103068265787,44.0719569603228,167.65192260742188,168.2240876299881,167.07975758485566,11.56758753529117,37.862388620778404,748996
2024-08-20 13:05:00-04:00,GOOGL,5m,167.5,167.7135009765625,167.4199981689453,167.7135009765625,167.7135009765625,100802,0.0012830243956831744,0.001750024928870835,16905856.325439453,167.7274409702846,167.79478999546595,167.65485491071428,167.56170857747395,167.729581451416,167.3885496520996,166.56434707641603,0.052970030518054045,0.08066376357852803,-0.027693733060473985,43.65451281066859,167.68509750366212,168.18235188761741,167.18784311970683,49.74654735426473,34.48563806036967,849798
2024-08-20 13:10:00-04:00,GOOGL,5m,167.72999572753906,167.7899932861328,167.66000366210938,167.6999969482422,167.6999969482422,63553,-8.051843317136154e-05,0.000775131940303831,10657837.906051636,167.69886997767858,167.7905044555664,167.68580700102308,167.58104197184244,167.729581451416,167.3885496520996,166.56434707641603,0.04842548547304659,0.07421610795743175,-0.025790622484385156,47.580367252498405,167.71109771728516,168.1478476795614,167.2743477550089,47.457714788186,36.25728322591396,786245
2024-08-20 13:15:00-04:00,GOOGL,5m,167.69500732421875,167.77000427246094,167.66000366210938,167.74000549316406,167.74000549316406,68770,0.0002385721267139651,0.0006557804146253315,11535480.177764893,167.68744114467077,167.77657645089286,167.7124742780413,167.5900421142578,167.729581451416,167.3885496520996,166.56434707641603,0.047504651936122855,0.06887381675316998,-0.02136916481704712,41.17533319522133,167.7340980529785,168.12084537200732,167.3473507339497,54.23886618734806,50.481042776599594,855015
2024-08-20 13:20:00-04:00,GOOGL,5m,167.72000122070312,167.85000610351562,167.6999969482422,167.80999755859375,167.80999755859375,63438,0.0004172651909954972,0.0008939226354559669,10645530.62512207,167.67887006487166,167.76800537109375,167.73771231515067,167.6008753458659,167.729581451416,167.3885496520996,166.56434707641603,0.05182525023136009,0.065464103448808,-0.013638853217447913,44.87112595220704,167.76310272216796,168.0692495473334,167.4569558970025,66.10200175865101,55.93286091139502,918453
2024-08-20 13:25:00-04:00,GOOGL,5m,167.8300018310547,167.86000061035156,167.72999572753906,167.86000061035156,167.86000061035156,83262,0.0002979742118187634,0.0007744839886798075,13976359.370819092,167.70387050083704,167.77300589425224,167.76771690731957,167.6178751627604,167.729581451416,167.3885496520996,166.56434707641603,0.05860858065724983,0.06409299889049637,-0.005484418233246538,53.24166972840065,167.78910293579102,168.02398157827596,167.55422429330608,74.57714788186003,64.9726719426197,1001715
2024-08-20 13:30:00-04:00,GOOGL,5m,167.8300018310547,167.86000061035156,167.66639709472656,167.7100067138672,167.7100067138672,59718,-0.0008935654470331178,0.001154394537442898,10015306.18093872,167.7188720703125,167.7637209211077,167.78533644903274,167.6325419108073,167.729581451416,167.3885496520996,166.56434707641603,0.05128992664847942,0.06153238444209298,-0.01024245779361356,44.49100479830314,167.7916030883789,168.02171174184605,167.56149443491176,49.154295763720064,63.27781513474369,941997
2024-08-20 13:35:00-04:00,GOOGL,5m,167.74000549316406,167.77999877929688,167.60000610351562,167.77999877929688,167.77999877929688,68486,0.0004173398284403884,0.001072789826503802,11490580.996398926,167.75907244001115,167.75443485804968,167.79105050223214,167.64554189046223,167.729581451416,167.3885496520996,166.56434707641603,0.050554850503260695,0.059336877654326534,-0.008782027151065838,44.49028686722367,167.78635330200194,168.0122428706015,167.56046373340237,61.01743133502302,61.5829583268677,1010483
2024-08-20 13:40:00-04:00,GOOGL,5m,167.75999450683594,167.92999267578125,167.73599243164062,167.89999389648438,167.89999389648438,94427,0.0007151932176692188,0.0011554511685106566,15854292.72366333,167.78571428571428,167.75657762799943,167.79176475888207,167.66187184651693,167.729581451416,167.3885496520996,166.56434707641603,0.058975072552556185,0.05926451663397247,-0.00028944408141628325,51.1906492248062,167.79335327148436,168.0244209849076,167.56228555806112,92.30611226855248,67.49261312243185,1104910
2024-08-20 13:45:00-04:00,GOOGL,5m,167.8800048828125,168.0,167.8699951171875,167.9600067138672,167.9600067138672,82302,0.0003574319211696597,0.0007740228483913634,13823444.472564697,167.82285853794642,167.7608642578125,167.80128914969308,167.68373209635416,167.729581451416,167.3885496520996,166.56434707641603,0.06968737927641655,0.06134908916246129,0.00833829011395526,52.326475564020974,167.79460372924805,168.02914353028362,167.5600639282125,93.10462760779774,82.14272373712441,1187212
2024-08-20 13:50:00-04:00,GOOGL,5m,167.9550018310547,168.03990173339844,167.92999267578125,167.97500610351562,167.97500610351562,68603,8.930334037193788e-05,0.0006543179260220141,11523589.343719482,167.85643005371094,167.77193559919084,167.8031943184989,167.70623219807942,167.729581451416,167.3885496520996,166.56434707641603,0.07848258651884521,0.06477578863373808,0.013706797885107133,56.32755269846015,167.79685440063477,168.03764515983224,167.5560636414373,89.53133461330182,91.64735816321735,1255815
2024-08-20 13:55:00-04:00,GOOGL,5m,167.96009826660156,168.0299072265625,167.9499969482422,168.0,168.0,68007,0.00014879533011580293,0.0004756564185732887,11425176.0,167.8835732596261,167.7812216622489,167.80652800060454,167.73789876302084,167.729581451416,167.3885496520996,166.56434707641603,0.0864728450577843,0.06911519991854732,0.017357645139236974,55.4177794734834,167.80735473632814,168.06463681368027,167.550072658976,93.56323536651405,92.0663991958712,1323822
2024-08-20 14:00:00-04:00,GOOGL,5m,167.99000549316406,168.0399932861328,167.97000122070312,168.03500366210938,168.03500366210938,105110,0.00020835513160344377,0.00041653265036628904,17662159.234924316,167.9085736955915,167.80622209821428,167.81819516136534,167.76639912923176,167.729581451416,167.3885496520996,166.56434707641603,0.0945398885251052,0.0742001376398589,0.020339750885246297,66.67005813953489,167.81710510253907,168.0936548929484,167.54055531212975,99.19521559362079,94.09659519114554,1428932
2024-08-20 14:05:00-04:00,GOOGL,5m,168.03500366210938,168.1300048828125,168.00999450683594,168.07000732421875,168.07000732421875,121612,0.0002083117287856595,0.0007140499241191447,20439329.73071289,167.96000235421317,167.83943721226282,167.8291480654762,167.79273274739583,167.729581451416,167.3885496520996,166.56434707641603,0.10257515900508452,0.07987514191290403,0.02270001709218049,73.1393600704621,167.82510528564453,168.12151478865263,167.52869578263642,91.54971954181083,94.76939016731522,1550544
2024-08-20 14:10:00-04:00,GOOGL,5m,168.07000732421875,168.24000549316406,168.0449981689453,168.1999969482422,168.1999969482422,105027,0.0007734254677140839,0.0011593776917769912,17665541.079483032,168.02000209263392,167.88953726632255,167.84295726957777,167.82506917317707,167.729581451416,167.3885496520996,166.56434707641603,0.11807119381600728,0.08751435229352468,0.0305568415224826,84.10166624627209,167.84160537719725,168.18201130215138,167.50119945224313,95.12095273539263,95.28862929027474,1655571
2024-08-20 14:15:00-04:00,GOOGL,5m,168.1999969482422,168.3249969482422,168.16000366210938,168.27999877929688,168.27999877929688,129579,0.00047563515164217307,0.0009804687861283208,21805553.96182251,168.07428850446428,167.93000139508928,167.86248125348772,167.8564025878906,167.729581451416,167.3885496520996,166.56434707641603,0.13524833360881416,0.09706114855658257,0.03818718505223159,81.70127740965913,167.8606056213379,168.2531603551831,167.4680508874927,93.79327762928041,93.4879833021613,1785150
2024-08-20 14:20:00-04:00,GOOGL,5m,168.28160095214844,168.36000061035156,168.25,168.32449340820312,168.32449340820312,108270,0.00026440830300100693,0.0006535032907231178,18224492.901306152,168.12635803222656,167.9746082850865,167.88269551595053,167.87855224609376,167.729581451416,167.3885496520996,166.56434707641603,0.15071434420130458,0.10779178768552698,0.0429225565157776,83.7753973624705,167.8858299255371,168.32897410717845,167.44268574389577,95.32796594856144,94.74739877107817,1893420
