Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2024-08-20 10:20:00-04:00,XOM,5m,116.9250030517578,116.95999908447266,116.52999877929688,116.52999877929688,116.52999877929688,225138,-0.0033356089270966116,0.0036900395578840133,26235330.86517334,117.22000013078961,117.26534979684013,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.31828489095964585,-0.18559818748295476,-0.1326867034766911,13.572986209249407,116.8534999847412,118.5091247474441,115.1978752220383,1.2930510018520485,2.6552503974281625,-1141978
2024-08-20 10:25:00-04:00,XOM,5m,116.52999877929688,116.7699966430664,116.51000213623048,116.6999969482422,116.6999969482422,187417,0.0014588360999410188,0.0022278878631953507,21871563.32804871,117.09857068743024,117.26534979684013,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.35046359887643064,-0.21857126976164992,-0.13189232911478072,13.572986209249407,116.8534999847412,118.5091247474441,115.1978752220383,1.2930510018520485,2.6552503974281625,-954561
2024-08-20 10:30:00-04:00,XOM,5m,116.6959991455078,116.6999969482422,116.36000061035156,116.4800033569336,116.4800033569336,205060,-0.0018851207974425188,0.002918924520020634,23885389.488372803,116.9585712977818,117.26534979684013,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.389230296421303,-0.2527030750935806,-0.13652722132772244,13.572986209249407,116.8534999847412,118.5091247474441,115.1978752220383,1.2930510018520485,2.6552503974281625,-1159621
2024-08-20 10:35:00-04:00,XOM,5m,116.47010040283205,116.5500030517578,116.33000183105467,116.36000061035156,116.36000061035156,113517,-0.0010302433303878145,0.0018906945647055398,13208838.189285278,116.81714303152901,117.26534979684013,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.4247402609325661,-0.28711051226137774,-0.13762974867118838,13.572986209249407,116.8534999847412,118.5091247474441,115.1978752220383,1.2930510018520485,2.6552503974281625,-1273138
2024-08-20 10:40:00-04:00,XOM,5m,116.37000274658205,116.41999816894533,116.1999969482422,116.33499908447266,116.33499908447266,155719,-0.00021486357638156317,0.0018911008934067958,18115569.722434998,116.66928536551339,117.13320704868862,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.44971553706213285,-0.31963151722152877,-0.13008401984060408,13.438857945858913,116.8534999847412,118.5091247474441,115.1978752220383,6.672700190432439,2.6552503974281625,-1428857
2024-08-20 10:45:00-04:00,XOM,5m,116.30999755859376,116.36000061035156,116.0199966430664,116.0199966430664,116.0199966430664,157719,-0.0027077186047641533,0.002930563498731799,18298557.85054779,116.4778562273298,116.98535701206752,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.4892864975941933,-0.3535625132960617,-0.1357239842981316,12.36419225604584,116.8534999847412,118.5091247474441,115.1978752220383,0.0,2.6552503974281625,-1586576
2024-08-20 10:50:00-04:00,XOM,5m,116.0199966430664,116.12999725341795,115.9000015258789,116.01000213623048,116.01000213623048,184333,-8.614469164891503e-05,0.00198255084306407,21384471.723777775,116.34785679408482,116.8460715157645,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.5155107549940254,-0.3859521616356545,-0.12955859335837094,12.927883499652367,116.8534999847412,118.5091247474441,115.1978752220383,5.288486226754892,3.9870621390624437,-1770909
2024-08-20 10:55:00-04:00,XOM,5m,116.01000213623048,116.12999725341795,115.91000366210938,115.94000244140624,115.94000244140624,167160,-0.0006033936172334942,0.0018974778909441538,19380530.808105465,116.26357160295758,116.7417858668736,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.5357660804073276,-0.4159149453899892,-0.11985113501733846,15.88798374302607,116.8534999847412,118.5091247474441,115.1978752220383,2.2099983139429007,2.4994948468992644,-1938069
2024-08-20 11:00:00-04:00,XOM,5m,115.95999908447266,115.9800033569336,115.5999984741211,115.62010192871094,115.62010192871094,306082,-0.0027591901497239224,0.0032866679450499316,35389232.0385437,116.1093008858817,116.60393578665597,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.5710491702149909,-0.44694179035498954,-0.12410737986000137,8.225548612121415,116.8534999847412,118.5091247474441,115.1978752220383,0.9527700841041069,2.8170848749339665,-2244151
2024-08-20 11:05:00-04:00,XOM,5m,115.62000274658205,115.70999908447266,115.43000030517578,115.43000030517578,115.43000030517578,223327,-0.0016441918002491063,0.0024257019713818722,25778635.67815399,115.9593004499163,116.45893587384906,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6073497356714768,-0.47902337941828704,-0.12832635625318972,7.883906750580323,116.8534999847412,118.5091247474441,115.1978752220383,0.0,1.0542561326823359,-2467478
2024-08-20 11:10:00-04:00,XOM,5m,115.44000244140624,115.54299926757812,115.32440185546876,115.33999633789062,115.33999633789062,212930,-0.0007797276881850168,0.0018952437926994178,24559345.42022705,115.81358555385044,116.31536429268974,116.78142838251023,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6360487887821193,-0.5104284612910536,-0.12562032749106578,7.949869598389569,116.71124992370605,118.37405030975243,115.04844953765966,0.7102623175255318,0.5543441338765462,-2680408
2024-08-20 11:15:00-04:00,XOM,5m,115.33999633789062,115.44000244140624,115.25,115.43000030517578,115.43000030517578,169624,0.0007803361378777574,0.001646040378618246,19579698.371765137,115.68430001395089,116.17679268973214,116.65023803710938,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6441055789995431,-0.5371638848327516,-0.10694169416679156,10.569163684181532,116.57825508117676,118.2017976126711,114.95471254968243,8.181843402992062,2.964035240172531,-2510784
2024-08-20 11:20:00-04:00,XOM,5m,115.44000244140624,115.55999755859376,115.30999755859376,115.33989715576172,115.33989715576172,175012,-0.0007805869286653389,0.0021675067011927836,20185866.08102417,115.58714294433594,116.03249958583287,116.519285656157,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6502653601317121,-0.5597841798925437,-0.0904811802391684,10.235870449965446,116.4472499847412,118.0234911047489,114.87100886473351,4.260527476659845,4.384211065725812,-2685796
2024-08-20 11:25:00-04:00,XOM,5m,115.33999633789062,115.34500122070312,115.1999969482422,115.21610260009766,115.21610260009766,189351,-0.001073302115892183,0.0012585417245384273,21816284.24343109,115.47372872488839,115.91079275948661,116.3886239188058,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6575563171955565,-0.5793386073531464,-0.07821770984241017,11.69127005636578,116.33805503845215,117.93878276654715,114.73732731035716,0.9150927447139,4.452487874788602,-2875147
2024-08-20 11:30:00-04:00,XOM,5m,115.22000122070312,115.26000213623048,115.13999938964844,115.2300033569336,115.2300033569336,177650,0.00012064942766021325,0.0010414192752414312,20470610.096359253,115.37230028424945,115.81793594360352,116.28529067266555,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6546661939259479,-0.5944041246677068,-0.06026206925824118,14.823179669275305,116.22205505371093,117.78887581028502,114.65523429713684,5.5217250885806965,3.5657817699848136,-2697497
2024-08-20 11:35:00-04:00,XOM,5m,115.2300033569336,115.31999969482422,115.08000183105467,115.23999786376952,115.23999786376952,181416,8.673528199909519e-05,0.002082591706164885,20906379.45245361,115.31799970354352,115.71365029471261,116.17529042561848,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6441439863297802,-0.6043520970001215,-0.039791889329658714,6.748394154314028,116.11105499267578,117.62216578838866,114.5999441969629,9.876328083791552,5.4377153056953835,-2516081
2024-08-20 11:40:00-04:00,XOM,5m,115.23500061035156,115.2699966430664,114.73999786376952,114.76000213623048,114.76000213623048,191043,-0.0041651834123292986,0.004618323191278201,21924095.08811188,115.22228567940849,115.59079306466239,116.04671914236886,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6668496767481145,-0.6168516129497201,-0.04999806379839433,5.8475844294202375,115.98155517578125,117.48952516323556,114.47358518832695,1.1052052554169496,5.5010861425963995,-2707124
2024-08-20 11:45:00-04:00,XOM,5m,114.76000213623048,114.76000213623048,114.58000183105467,114.63169860839844,114.63169860839844,163834,-0.0011180160808966777,0.0015702489569723783,18780569.70980835,115.12110028948102,115.46734292166573,115.91727629162017,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6872746480795655,-0.6309362199756892,-0.05633842810387635,5.822769998829273,115.84463996887207,117.31868093541935,114.3705990023248,2.809613056242747,4.59704879848375,-2870958
2024-08-20 11:50:00-04:00,XOM,5m,114.62999725341795,114.81999969482422,114.5999984741211,114.81999969482422,114.81999969482422,178202,0.0016426615736460093,0.001916053137849312,20461153.585617065,115.03395734514508,115.359128679548,115.7958475748698,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6804237594867146,-0.6408337278778943,-0.03959003160882035,14.258767287989912,115.7176399230957,117.07501930592711,114.36026054026429,13.483035300976224,5.799284537545308,-2692756
2024-08-20 11:55:00-04:00,XOM,5m,114.81999969482422,115.1272964477539,114.7699966430664,115.08000183105467,115.08000183105467,237094,0.002264432476236866,0.003104794916601067,27284777.954132076,114.99682944161552,115.29198619297573,115.68727620442708,116.2719233194987,115.68582305908203,115.43520568847656,114.95654987335205,-0.6465612261094265,-0.6419792275242008,-0.004581998585225677,27.233216918897128,115.62564010620117,116.88583323311563,114.36544697928672,32.25815978460433,16.183602713941102,-2455662
2024-08-20 12:00:00-04:00,XOM,5m,115.08999633789062,115.37999725341795,115.08999633789062,115.3499984741211,115.3499984741211,192429,0.0023461647442688527,0.0025140955298095786,22196684.856376648,115.01595742361886,115.24484307425362,115.61251431419736,116.17742335001627,115.68582305908203,115.43520568847656,114.95654987335205,-0.5911243383913245,-0.6318082496976255,0.040683911306301,35.802720373919726,115.56664009094239,116.75712036289399,114.37615981899079,49.677349491291075,31.806181525623874,-2263233
2024-08-20 12:05:00-04:00,XOM,5m,115.37000274658205,115.41000366210938,114.98999786376952,115.06999969482422,115.06999969482422,215358,-0.0024273843346404034,0.0036500026023616092,24781244.994277954,114.99309975760323,115.18270002092633,115.54299054827008,116.07676010131836,115.68582305908203,115.43520568847656,114.95654987335205,-0.5632905046143151,-0.6181047006809635,0.05481419606664839,32.83612642200674,115.48514022827149,116.56716707245778,114.4031133840852,34.99980926534526,38.978439513746885,-2478591
2024-08-20 12:10:00-04:00,XOM,5m,115.08000183105467,115.23179626464844,114.95500183105467,115.21170043945312,115.21170043945312,139727,0.0012314308247562966,0.0024024854466862693,16098185.267303467,114.98905726841518,115.15352848597935,115.4721192859468,115.98515014648437,115.68582305908203,115.43520568847656,114.95654987335205,-0.523760341774576,-0.599235828899686,0.07547548712510999,41.33347580561589,115.42172508239746,116.40214411135524,114.44130605343967,55.90266759389972,46.85994211684535,-2338864
2024-08-20 12:15:00-04:00,XOM,5m,115.22000122070312,115.31999969482422,114.9499969482422,114.97000122070312,114.97000122070312,167557,-0.002097870423126147,0.0032182546982124334,19264028.494537354,115.01905713762555,115.12067140851703,115.40021442231678,115.90415013631186,115.68582305908203,115.43520568847656,114.95654987335205,-0.5061014870081095,-0.5806089605213707,0.07450747351326115,40.447725724425176,115.35222511291504,116.24581521785629,114.45863500797378,39.796029583495816,43.566168814246936,-2506421
2024-08-20 12:20:00-04:00,XOM,5m,114.98999786376952,115.31999969482422,114.95999908447266,115.29499816894533,115.29499816894533,133226,0.002826797815008497,0.0031224304268953843,15360291.42605591,115.11381421770368,115.11745725359235,115.34950002034505,115.82898330688477,115.68582305908203,115.43520568847656,114.95654987335205,-0.46057298114033074,-0.5566017646451628,0.09602878350483202,49.14866222473727,115.30022506713867,116.06473257397765,114.53571756029969,72.95912806539587,56.219275080930466,-2373195
2024-08-20 12:25:00-04:00,XOM,5m,115.29000091552734,115.48999786376952,115.27999877929688,115.44000244140624,115.44000244140624,124084,0.001257680513151449,0.0018191188498911464,14324257.262939451,115.20238603864398,115.11817169189453,115.30688113257999,115.76165008544922,115.68582305908203,115.43520568847656,114.95654987335205,-0.40808651200329393,-0.526898714116789,0.11881220211349508,50.18537633800401,115.27122535705567,115.96113574592904,114.5813149681823,87.75554690540812,66.83690151809994,-2249111
2024-08-20 12:30:00-04:00,XOM,5m,115.4250030517578,115.4250030517578,115.1500015258789,115.28019714355467,115.28019714355467,99088,-0.0013843147476775286,0.002385505339971284,11422884.174560545,115.23098536900112,115.11390740530831,115.2716525849842,115.69265670776367,115.68582305908203,115.43520568847656,114.95654987335205,-0.3750620769011306,-0.49653138667365737,0.12146930977252679,48.921406733729846,115.23473510742187,115.83095940897051,114.63851080587322,76.94487528819954,79.21985008633452,-2348199
2024-08-20 12:35:00-04:00,XOM,5m,115.29000091552734,115.38999938964844,115.18000030517578,115.38999938964844,115.38999938964844,86598,0.0009524814219135092,0.0018199071460563256,9992543.167144775,115.23669978550502,115.12632860456195,115.24212864467076,115.62665659586588,115.68582305908203,115.43520568847656,114.95654987335205,-0.3361548664985037,-0.46445608263862664,0.12830121614012296,53.15773869722674,115.20723495483398,115.70988604266192,114.70458386700604,89.01110878222751,84.57051032527839,-2261601
2024-08-20 12:40:00-04:00,XOM,5m,115.39029693603516,115.41000366210938,115.3000030517578,115.33999633789062,115.33999633789062,69198,-0.00043333956168045695,0.0009537074201851708,7981297.0665893555,115.2752707345145,115.13418524605888,115.21355692545573,115.55932312011718,115.68582305908203,115.43520568847656,114.95654987335205,-0.3058300320896876,-0.43273087252883885,0.12690084043915123,51.971480066404304,115.19322967529297,115.66190519789542,114.72455415269052,83.5162439740112,83.15740934814609,-2330799
2024-08-20 12:45:00-04:00,XOM,5m,115.33999633789062,115.3479995727539,115.1999969482422,115.30999755859376,115.30999755859376,56938,-0.0002600899969598114,0.0012835194488361541,6565520.640991212,115.28931318010602,115.1391852242606,115.19879005068825,115.50565643310547,115.68582305908203,115.43520568847656,114.95654987335205,-0.2809790811766675,-0.4023805142584046,0.12140143308173712,51.24571974767947,115.18722953796387,115.64611237256796,114.72834670335979,80.2196604485464,84.24900440159503,-2387737
2024-08-20 12:50:00-04:00,XOM,5m,115.3000030517578,115.30999755859376,115.20999908447266,115.22959899902344,115.22959899902344,52355,-0.0006972384118686392,0.0008678193362623386,6032845.655593872,115.32639857700893,115.17272785731724,115.18924713134766,115.46230977376302,115.68582305908203,115.43520568847656,114.95654987335205,-0.26472048243643087,-0.3748485078940099,0.11012802545757905,59.742627855073486,115.18170967102051,115.63548262907612,114.7279367129649,71.38461538461695,78.37350660239152,-2440092
2024-08-20 12:55:00-04:00,XOM,5m,115.22000122070312,115.41000366210938,115.19499969482422,115.26000213623048,115.26000213623048,82816,0.00026384832951897863,0.0018653822948140701,9545372.336914064,115.32139914376395,115.21760668073382,115.18543788364956,115.41430994669597,115.68582305908203,115.43520568847656,114.95654987335205,-0.2465401849290032,-0.34918684330100863,0.10264665837200543,63.5872273166742,115.17320976257324,115.61357050349135,114.73284902165513,74.15776570027882,75.25401384448072,-2357276
2024-08-20 13:00:00-04:00,XOM,5m,115.26000213623048,115.26000213623048,114.98999786376952,115.02020263671876,115.02020263671876,106418,-0.0020805092405628,0.002347450850123702,12240219.924194338,115.2614277430943,115.23190689086914,115.16592370896112,115.3656499226888,115.68582305908203,115.43520568847656,114.95654987335205,-0.24861609214286773,-0.3290726930693805,0.08045660092651274,54.2351106993802,115.1572250366211,115.59531293441361,114.71913713882859,34.750773534525614,60.09771820647379,-2463694
2024-08-20 13:05:00-04:00,XOM,5m,115.0199966430664,115.31999969482422,114.94000244140624,115.28500366210938,115.28500366210938,96147,0.0023022131705590088,0.0032961551055827078,11084307.24710083,115.26211438860211,115.24654987880162,115.16330973307292,115.32981669108072,115.68582305908203,115.43520568847656,114.95654987335205,-0.226285554833197,-0.3085152654221438,0.08222971058894679,54.32783991341125,115.16067008972168,115.60178070271351,114.71955947672984,62.72801675706677,57.21218533062373,-2367547
2024-08-20 13:10:00-04:00,XOM,5m,115.27999877929688,115.29000091552734,115.20999908447266,115.2300033569336,115.2300033569336,72935,-0.0004770811764640559,0.0006942795168275386,8404300.294837952,115.2392578125,115.2379787990025,115.16397167387463,115.29298350016276,115.68582305908203,115.43520568847656,114.95654987335205,-0.21059885558941005,-0.28893198345559706,0.07833312786618701,47.213837280160995,115.16067008972168,115.60178070271351,114.71955947672984,52.72787803964802,50.0688894437468,-2440482
2024-08-20 13:15:00-04:00,XOM,5m,115.23999786376952,115.30999755859376,115.22000122070312,115.27999877929688,115.27999877929688,39184,0.00043387504041292324,0.0007806760829598625,4517131.472167969,115.23068673270089,115.2529787336077,115.16635240827289,115.26831690470378,115.68582305908203,115.43520568847656,114.95654987335205,-0.19192048082994972,-0.26952968293046764,0.07760920210051792,55.459034925923724,115.16267013549805,115.60565395556728,114.71968631542882,61.818030490091225,59.09130842893533,-2401298
2024-08-20 13:20:00-04:00,XOM,5m,115.2699966430664,115.28119659423828,115.22000122070312,115.2300033569336,115.2300033569336,56940,-0.0004336868745028477,0.0005310715243633117,6561196.391143799,115.21925898960659,115.2542860848563,115.16587647937592,115.24231694539388,115.68582305908203,115.43520568847656,114.95654987335205,-0.17908753736557514,-0.25144125381748916,0.07235371645191402,50.49961471978674,115.1861701965332,115.58708017348863,114.78526021957776,52.72787803964802,55.75792885646242,-2458238
2024-08-20 13:25:00-04:00,XOM,5m,115.23999786376952,115.23999786376952,115.03500366210938,115.08999633789062,115.08999633789062,96506,-0.0012150222595176396,0.0017811643772956886,11106875.186584473,115.1993157523019,115.26285716465541,115.1815904889788,115.21398340861002,115.68582305908203,115.43520568847656,114.95654987335205,-0.1781610044055526,-0.23678520393510186,0.058624199529549254,53.46804494699148,115.2090850830078,115.5185058234078,114.8996643426078,27.271844525519654,47.27258435175296,-2554744
2024-08-20 13:30:00-04:00,XOM,5m,115.09500122070312,115.1050033569336,114.91000366210938,114.96499633789062,114.96499633789062,118397,-0.0010861065598873898,0.001696165798597516,13611510.671417236,115.15717206682477,115.23928560529437,115.1974618094308,115.19214655558268,115.68582305908203,115.43520568847656,114.95654987335205,-0.18537627340376162,-0.22650341782883382,0.041127144425072204,39.215725384208234,115.21633491516113,115.49236365095386,114.94030617936839,9.481590613120291,29.827104392762653,-2673141
2024-08-20 13:35:00-04:00,XOM,5m,114.97000122070312,115.02999877929688,114.93000030517578,114.93000030517578,114.93000030517578,64239,-0.00030440598294800836,0.0008700815614336198,7382988.289604187,115.14428601946149,115.2028568812779,115.20269993373326,115.17547988891602,115.68582305908203,115.43520568847656,114.95654987335205,-0.19170841812430695,-0.21954441788792847,0.027835999763621527,32.042251629299585,115.20883483886719,115.50767016593265,114.90999951180173,3.8828479156174223,13.545427684752456,-2737380
2024-08-20 13:40:00-04:00,XOM,5m,114.93499755859376,114.93499755859376,114.8000030517578,114.88999938964844,114.88999938964844,87978,-0.0003480459011669934,0.0011749891857700619,10107792.36630249,115.08785683768136,115.17498561314174,115.1936521984282,115.16047999064128,115.68582305908203,115.43520568847656,114.95654987335205,-0.19767574507706343,-0.21517068332575548,0.017494938248692055,34.994718929703794,115.18583488464355,115.50876099292962,114.86290877635749,14.753483252872387,9.372640593870033,-2825358
2024-08-20 13:45:00-04:00,XOM,5m,114.8949966430664,114.8949966430664,114.77999877929688,114.80999755859376,114.80999755859376,71707,-0.0006963341585837224,0.0010016363227500428,8232680.494934083,115.02785600934712,115.13355691092355,115.16793786911737,115.13981323242187,115.68582305908203,115.43520568847656,114.95654987335205,-0.20648019864181322,-0.21343258638896706,0.006952387747153843,27.172490000841066,115.17283477783204,115.53405839660878,114.81161115905529,4.761674094170052,7.799335087553288,-2897065
2024-08-20 13:50:00-04:00,XOM,5m,114.79620361328124,114.87999725341795,114.75,114.79000091552734,114.79000091552734,91711,-0.00017417161825317162,0.001132478895209854,10527505.773963928,114.95785631452289,115.09427152361188,115.15460459391277,115.1214833577474,115.68582305908203,115.43520568847656,114.95654987335205,-0.21262039790565268,-0.2132701486923042,0.0006497507866515262,27.829820212693974,115.15174980163575,115.55068300806727,114.75281659520422,6.06071114810191,8.525289498381449,-2988776
2024-08-20 13:55:00-04:00,XOM,5m,114.79499816894533,114.81999969482422,114.68499755859376,114.6999969482422,114.6999969482422,500550,-0.0007840749766294675,0.0011770020908664328,57413083.472442634,114.88214111328125,115.05070005144391,115.13023776099796,115.10427983601888,115.68582305908203,115.43520568847656,114.95654987335205,-0.22218787451508604,-0.21505369385686057,-0.007134180658225464,26.545650821961203,115.1382495880127,115.57914689523278,114.69735228079261,2.06886391379387,4.297083052021944,-3489326
2024-08-20 14:00:00-04:00,XOM,5m,114.6999969482422,114.8000030517578,114.66500091552734,114.75,114.75,101272,0.0004359464087899667,0.0011764892046226974,11620962.0,114.8335702078683,115.0164429800851,115.11976151239304,115.0882797241211,115.68582305908203,115.43520568847656,114.95654987335205,-0.22316285776385314,-0.21667552663825912,-0.00648733112559402,31.11821316576713,115.11099967956542,115.57771745599119,114.64428190313966,11.409231021311022,6.512935361068934,-3388054
2024-08-20 14:05:00-04:00,XOM,5m,114.75499725341795,114.98999786376952,114.70500183105467,114.98999786376952,114.98999786376952,95901,0.0020914846515862617,0.0024784419341626835,11027655.78513336,114.83714185442243,114.9971569606236,115.10523768833706,115.07994639078775,115.68582305908203,115.43520568847656,114.95654987335205,-0.20223843832455657,-0.21378810897551864,0.011549670650962074,40.87576185712535,115.0884994506836,115.53120511732989,114.64579378403731,49.617947164886246,21.03201403333038,-3292153
2024-08-20 14:10:00-04:00,XOM,5m,114.98999786376952,115.08499908447266,114.88999938964844,114.93499755859376,114.93499755859376,102828,-0.000478305123902234,0.001696608508864396,11818535.92895508,114.83785574776786,114.99107088361468,115.08118983677456,115.08577957153321,115.68582305908203,115.43520568847656,114.95654987335205,-0.18792743959468794,-0.2086159750993525,0.020688535504664568,46.70971999622869,115.07123947143555,115.50936974462012,114.63310919825098,41.22093835903865,34.082705515078636,-3394981
2024-08-20 14:15:00-04:00,XOM,5m,114.94000244140624,115.11000061035156,114.94000244140624,115.05999755859376,115.05999755859376,96570,0.0010875712590177056,0.0014774741226528875,11111343.9642334,114.86214120047433,114.97499901907784,115.07070414225261,115.10005620320638,115.68582305908203,115.43520568847656,114.95654987335205,-0.1646019854377414,-0.19981317716703031,0.03521119172928891,40.25946574365209,115.05473937988282,115.4663791258166,114.64309963394903,61.24010834979563,50.69299795790684,-3298411
