Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2024-08-20 09:30:00-04:00,AMZN,5m,178.00999450683594,178.14999389648438,177.72000122070312,177.8800048828125,177.8800048828125,1349106,0.0025685513174988905,0.002417318776579355,239978981.86743164,178.35170200892858,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.0,0.0,0.0,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,0
2024-08-20 09:35:00-04:00,AMZN,5m,177.8350067138672,178.5800018310547,177.82000732421875,178.33689880371094,178.33689880371094,665603,0.0025685513174988905,0.004261566237464051,118701574.85444641,178.35170200892858,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.03644737830529721,0.007289475661059442,0.029157902644237767,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,665603
2024-08-20 09:40:00-04:00,AMZN,5m,178.33999633789062,178.6699981689453,178.3125,178.39999389648438,178.39999389648438,457268,0.0003537971849723043,0.0020039135716156406,81576608.40905762,178.35170200892858,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.06962088861411075,0.019755758251669704,0.04986513036244105,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,1122871
2024-08-20 09:45:00-04:00,AMZN,5m,178.39999389648438,178.41000366210938,177.8699951171875,177.98500061035156,177.98500061035156,724204,-0.0023261956296568576,0.0030340115350735246,128897449.38201904,178.35170200892858,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.06171325262764071,0.02814725712686391,0.0335659955007768,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,398667
2024-08-20 09:50:00-04:00,AMZN,5m,178.0,178.38999938964844,177.86610412597656,178.3800048828125,178.3800048828125,504514,0.002219312139261076,0.002936961819325267,89995209.78344727,178.35170200892858,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.0863248387305191,0.039782773447594955,0.04654206528292415,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,903181
2024-08-20 09:55:00-04:00,AMZN,5m,178.3800048828125,178.9499969482422,178.3300018310547,178.8800048828125,178.8800048828125,593860,0.0028030047444413952,0.00346598334226159,106229679.69970703,178.35170200892858,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.14450970147515818,0.060728159053107605,0.08378154242205058,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,1497041
2024-08-20 10:00:00-04:00,AMZN,5m,178.88999938964844,179.00999450683594,178.39999389648438,178.60000610351562,178.60000610351562,372544,-0.0015652883030738973,0.003415456828137001,66536360.673828125,178.35170200892858,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.16611321323742345,0.08180516988997077,0.08430804334745268,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,1124497
2024-08-20 10:05:00-04:00,AMZN,5m,178.5800018310547,178.83999633789062,178.47999572753906,178.7899932861328,178.7899932861328,262711,0.0010637579850196754,0.0020135389220325263,46970097.92619324,178.48170035226005,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.1963016861575113,0.10470447314347889,0.09159721301403242,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,1387208
2024-08-20 10:10:00-04:00,AMZN,5m,178.7899932861328,178.87989807128906,178.30499267578125,178.44000244140625,178.44000244140625,336310,-0.0019575527594904996,0.0032218414460994656,60011157.221069336,178.49642944335938,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.18979706979300204,0.12172299247338353,0.06807407731961851,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,1050898
2024-08-20 10:15:00-04:00,AMZN,5m,178.4600067138672,178.49000549316406,178.13999938964844,178.1999969482422,178.1999969482422,390054,-0.001345020678549247,0.0019641195819845247,69507621.60964966,178.46785845075334,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.16339219347392486,0.1300568326734918,0.03333536080043306,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,660844
2024-08-20 10:20:00-04:00,AMZN,5m,178.1999969482422,178.8000030517578,178.13999938964844,178.51010131835938,178.51010131835938,288600,0.0017402041269802826,0.0036972902778891373,51518015.240478516,178.5428728376116,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.16558026356406685,0.13716151885160682,0.02841874471246003,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,949444
2024-08-20 10:25:00-04:00,AMZN,5m,178.53280639648438,178.74000549316406,178.3000030517578,178.60499572753906,178.60499572753906,264155,0.0005315912571830506,0.0024635505833077104,47179402.64640808,178.57501438685827,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.17297753330069554,0.14432472174142458,0.028652811559270963,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,1213599
2024-08-20 10:30:00-04:00,AMZN,5m,178.60000610351562,178.7550048828125,178.38999938964844,178.4801025390625,178.4801025390625,268963,-0.0006992704093623514,0.002045076666650708,48004543.81921387,178.51788548060827,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.16683887166831823,0.14882755172680331,0.01801131994151492,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,944636
2024-08-20 10:35:00-04:00,AMZN,5m,178.47999572753906,178.5,177.66000366210938,177.77000427246094,177.77000427246094,486655,-0.003978585043933114,0.004725186013964405,86512661.42921448,178.3993137904576,178.37550789969308,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.10348206568417595,0.13975845451827784,-0.03627638883410189,48.66826029608994,178.31035079956055,178.9401010305506,177.6806005685705,8.148248618222508,21.697196421041337,457981
2024-08-20 10:40:00-04:00,AMZN,5m,177.74049377441406,177.96800231933594,177.57000732421875,177.72999572753906,177.72999572753906,359585,-0.00022505790606019982,0.0022393237196005776,63909040.513687134,178.24788556780135,178.36479296003068,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.049472694840346776,0.12170130258269163,-0.07222860774234485,48.201315120223356,178.31035079956055,178.9401010305506,177.6806005685705,11.110404679403631,21.697196421041337,98396
2024-08-20 10:45:00-04:00,AMZN,5m,177.75999450683594,178.3000030517578,177.74000549316406,178.22999572753906,178.22999572753906,315729,0.0028132561301947856,0.0031419938956280995,56272378.32106018,178.21788460867745,178.35715702601843,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.04647990919531253,0.10665702390521582,-0.06017711470990329,48.73129355179857,178.31035079956055,178.9401010305506,177.6806005685705,45.832935965497875,21.697196421041337,414125
2024-08-20 10:50:00-04:00,AMZN,5m,178.2050018310547,178.25999450683594,178.0800018310547,178.1300048828125,178.1300048828125,427637,-0.000561021416840668,0.0010104568059696787,76174980.89807129,178.2078857421875,178.33787209647042,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.03562897090040451,0.09245141330425356,-0.05682244240384905,46.82363585446242,178.31035079956055,178.9401010305506,177.6806005685705,38.88906549681576,31.94413538057242,-13512
2024-08-20 10:55:00-04:00,AMZN,5m,178.13999938964844,178.25140380859375,177.9279022216797,178.11990356445312,178.11990356445312,199118,-5.670756235609531e-05,0.001816201224233218,35466878.95794678,178.15214320591517,178.3475080217634,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.02591569218600398,0.07914426908060365,-0.05322857689459967,51.75422931771373,178.31035079956055,178.9401010305506,177.6806005685705,38.187578811287366,40.96986009120033,-212630
2024-08-20 11:00:00-04:00,AMZN,5m,178.1199951171875,178.33999633789062,178.0,178.22000122070312,178.22000122070312,205637,0.0005619678331667544,0.0019077338994604885,36648626.39102173,178.0971439906529,178.33607918875558,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.025995236230954788,0.06851446251067388,-0.04251922627971909,47.74653577691435,178.31035079956055,178.9401010305506,177.6806005685705,45.13886681289803,40.73850370700038,-6993
2024-08-20 11:05:00-04:00,AMZN,5m,178.2449951171875,178.52999877929688,178.17999267578125,178.52000427246094,178.52000427246094,206772,0.0016833298715237532,0.0019605987852287883,36912938.32342529,178.10284423828125,178.31036485944475,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.049693182432292815,0.06475020649499767,-0.015057024062704857,44.62713555022158,178.31035079956055,178.9401010305506,177.6806005685705,65.97259751406682,49.766347712750736,199779
2024-08-20 11:10:00-04:00,AMZN,5m,178.52000427246094,178.64999389648438,178.4600067138672,178.52999877929688,178.52999877929688,220642,5.598536072559668e-05,0.0010641751185583902,39391215.99066162,178.21141488211495,178.30536433628626,178.32081022716704,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.06849092792242573,0.06549835078048329,0.00299257714194244,48.86358006955247,178.34285049438478,178.94559918994,177.74010179882956,73.28790261517852,61.46645564738113,420421
2024-08-20 11:15:00-04:00,AMZN,5m,178.36000061035156,178.44000244140625,178.13999938964844,178.18499755859375,178.18499755859375,181819,-0.0019324551787490707,0.0016836605543020563,32397418.071105957,178.2764151436942,178.26215035574776,178.33533368791853,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.05491651800338104,0.06338198422506283,-0.008465466221681789,40.649746959027645,178.33525543212892,178.9421338782555,177.72837698600233,46.94973498747743,62.07007837224092,238602
2024-08-20 11:20:00-04:00,AMZN,5m,178.1699981689453,178.1999969482422,178.00999450683594,178.14999389648438,178.14999389648438,181740,-0.00019644561881737577,0.0010665307208298452,32376979.89074707,178.2649863106864,178.24143545968192,178.32643345424108,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,0.04086315236574478,0.05887821785319922,-0.01801506548745444,45.03443447000178,178.3227554321289,178.93430009376672,177.71121077049108,47.153543648972196,55.79706041720939,56862
2024-08-20 11:25:00-04:00,AMZN,5m,178.125,178.1300048828125,177.52499389648438,177.56500244140625,177.56500244140625,287699,-0.0032837017969141735,0.003407264821387139,51085273.63739014,178.18427167619978,178.19607870919364,178.28667195638022,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,-0.017278981258215254,0.04364677803091633,-0.06092575928913158,40.27627846551427,178.30175552368163,178.9865880425562,177.61692300480706,3.137902559867878,32.41372706543917,-230837
2024-08-20 11:30:00-04:00,AMZN,5m,177.56129455566406,177.8800048828125,177.52499389648438,177.75999450683594,177.75999450683594,250107,0.0010981446948929996,0.001997136573462668,44459018.946121216,178.13285609654017,178.14249965122767,178.27595738002233,178.20140024820964,178.0959050496419,178.79280776977538,179.10964729309083,-0.04708010088648962,0.02550140224743514,-0.07258150313392475,38.0938079760515,178.2707550048828,178.9956347253834,177.5458752843822,19.10557002853244,23.132338745790836,19270
