Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2022-10-20 08:00:00-04:00,XOM,4h,104.31999969482422,105.0,103.70999908447266,103.8949966430664,103.8949966430664,8882476,0.00033691383839817846,0.012416391137286147,922844814.2021179,105.43822915213448,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.0,0.0,0.0,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,0
2022-10-20 12:00:00-04:00,XOM,4h,103.88009643554688,104.41899871826172,103.41000366210938,103.93000030517578,103.93000030517578,6616852,0.00033691383839817846,0.0097084100181812,687689430.379303,105.43822915213448,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.002792314926097106,0.0005584629852194211,0.0022338519408776846,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,6616852
2022-10-21 08:00:00-04:00,XOM,4h,104.4499969482422,106.16000366210938,103.90499877929688,105.54000091552734,105.54000091552734,12310942,0.015491201824535894,0.021366352693301307,1299296829.951004,105.43822915213448,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.13338130191986863,0.027123030772149264,0.10625827114771937,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,18927794
2022-10-21 12:00:00-04:00,XOM,4h,105.55999755859376,106.1999969482422,105.48999786376952,105.9000015258789,105.9000015258789,8175070,0.0034110347472868785,0.006704429407389398,865739925.4741669,105.43822915213448,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.26289259338840054,0.07427694329539952,0.18861565009300102,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,27102864
2022-10-24 08:00:00-04:00,XOM,4h,105.1999969482422,107.68000030517578,105.19000244140624,106.62000274658205,106.62000274658205,8614443,0.006798878284502985,0.023353946723185283,918471936.3202745,105.43822915213448,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.41880162176440194,0.1431818789892,0.27561974277520196,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,35717307
2022-10-24 12:00:00-04:00,XOM,4h,106.63999938964844,106.91000366210938,106.0,106.56999969482422,106.56999969482422,6644334,-0.000468983778556753,0.008539022846160064,708086672.3523102,105.43822915213448,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.5321910544342643,0.22098371407821288,0.3112073403560514,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,29072973
2022-10-25 08:00:00-04:00,XOM,4h,106.41000366210938,107.33000183105467,105.54000091552734,105.61260223388672,105.61260223388672,7343250,-0.008983742738848832,0.016948743593716623,775539741.3539886,105.43822915213448,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.5385904870844911,0.28450506867946856,0.2540854184050225,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,21729723
2022-10-25 12:00:00-04:00,XOM,4h,105.5999984741211,105.95999908447266,105.06999969482422,105.87000274658205,105.87000274658205,6443298,0.0024372139995687547,0.008406530334931635,682151976.9570466,105.72037288120815,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.5579998784974407,0.33920403064306304,0.21879584785437767,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,28173021
2022-10-26 08:00:00-04:00,XOM,4h,106.26000213623048,107.61280059814452,106.0,107.33000183105467,107.33000183105467,7322947,0.013790488774874099,0.015026558936271929,785971914.9187163,106.20608738490513,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.6833148571008678,0.40802619593462397,0.27528866116624384,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,35495968
2022-10-26 12:00:00-04:00,XOM,4h,107.31999969482422,107.83000183105467,106.9811019897461,107.16999816894533,107.16999816894533,7225762,-0.0014907636204199992,0.007921058652724373,774384900.3092347,106.43894413539341,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.7609452193472492,0.4786100006171491,0.28233521873010015,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,28270206
2022-10-27 08:00:00-04:00,XOM,4h,108.41000366210938,109.58000183105467,107.5999984741211,108.3499984741211,108.3499984741211,8280256,0.011010547031227835,0.018274142914791958,897165724.965332,106.78894369942802,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.907226066313882,0.5643332137564957,0.34289285255738633,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,36550462
2022-10-27 12:00:00-04:00,XOM,4h,108.3499984741211,108.98999786376952,107.41999816894533,107.75,107.75,7638029,-0.005537595593639089,0.014570762828994806,822997624.75,106.95037187848773,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,0.963631682767371,0.6441929075586708,0.31943877520870023,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,28912433
2022-10-28 08:00:00-04:00,XOM,4h,109.45999908447266,111.20999908447266,108.12000274658205,110.44000244140624,110.44000244140624,15390559,0.024965219873839706,0.02797895934066104,1699733373.5346067,107.50322941371373,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.2114296490152725,0.7576402558499912,0.45378939316528133,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,44302992
2022-10-28 12:00:00-04:00,XOM,4h,110.44000244140624,111.0749969482422,109.88030242919922,110.66999816894533,110.66999816894533,9887493,0.0020825400439583586,0.01079510742576502,1094248832.2054598,108.22571454729352,106.83197184971401,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.4101151262038911,0.8881352299207712,0.5219798962831199,82.8570730844571,108.09838027954102,113.3766306625551,102.82012989652694,93.07690727639276,81.94022165375542,54190485
2022-10-31 08:00:00-04:00,XOM,4h,109.72000122070312,112.91000366210938,109.44000244140624,110.61499786376952,110.61499786376952,12318632,-0.0004969757484937221,0.03137007899215168,1362625452.3645627,108.90357099260602,107.31197193690709,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.5453232093296378,1.0195728258025445,0.5257503835270934,82.41739637374339,108.09838027954102,113.3766306625551,102.82012989652694,75.8420442280015,81.94022165375542,41871853
2022-10-31 12:00:00-04:00,XOM,4h,110.5999984741211,111.97630310058594,109.9499969482422,110.83000183105467,110.83000183105467,8344426,0.0019437144278566798,0.01828301108785115,924812748.8591002,109.40357099260602,107.80482918875558,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.650796260914376,1.1458175128249108,0.5049787480894652,82.71753215510263,108.09838027954102,113.3766306625551,102.82012989652694,76.90171345687197,81.94022165375542,50216279
2022-11-01 08:00:00-04:00,XOM,4h,112.37000274658205,112.56999969482422,110.6500015258789,111.65499877929688,111.65499877929688,8128623,0.0074438052387637565,0.01719581021840752,907601391.1423645,110.04428536551339,108.24161475045341,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.7804310720053422,1.2727402246609971,0.5076908473443451,81.32746316749741,108.09838027954102,113.3766306625551,102.82012989652694,83.99229275840425,78.9120168144259,58344902
2022-11-01 12:00:00-04:00,XOM,4h,111.63999938964844,112.16500091552734,111.0500030517578,111.97000122070312,111.97000122070312,11500393,0.0028212121700785797,0.00995800528368114,1287699018.2485657,110.56142861502511,108.67518615722656,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.886835394288454,1.3955592585864887,0.49127613570196527,81.24097353493444,108.09838027954102,113.3766306625551,102.82012989652694,88.01017900847116,82.96806174124912,69845295
2022-11-02 08:00:00-04:00,XOM,4h,111.58000183105467,112.0999984741211,109.70999908447266,111.6999969482422,111.6999969482422,6901186,-0.002411398316668034,0.021396593150811615,770862455.1392518,111.12571389334542,109.03804288591657,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.9271594040371554,1.501879287676622,0.4252801163605333,77.41553760549822,108.09838027954102,113.3766306625551,102.82012989652694,84.56624870451212,85.52290682379584,62944109
2022-11-02 12:00:00-04:00,XOM,4h,111.69000244140624,112.08999633789062,109.30999755859376,109.5500030517578,109.5500030517578,11069126,-0.01924793155975313,0.025376528542709647,1212622787.0802915,110.99857112339565,109.25090026855469,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.7652808740177193,1.5545596049448416,0.2107212690728777,63.11067281504443,108.09838027954102,113.3766306625551,102.82012989652694,57.14287104480789,76.5730995859304,51874983
2022-11-03 08:00:00-04:00,XOM,4h,108.58000183105467,111.8000030517578,108.30999755859376,111.70999908447266,111.70999908447266,8002967,0.01971698742622907,0.03124165716378682,894011436.2430649,111.1471426827567,109.68642861502511,108.2703621273949,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.790643180754472,1.6017763201067678,0.1888668606477042,74.25878776178727,108.48913040161133,113.61196467040575,103.36629613281691,84.69382690819916,75.46764888583972,59877950
2022-11-03 12:00:00-04:00,XOM,4h,111.6999969482422,111.81999969482422,110.76000213623048,111.05999755859376,111.05999755859376,7671634,-0.005818651250613427,0.009544368646636206,852011653.3104249,111.21071406773159,110.0571425301688,108.61155264718192,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.7382557702273402,1.6290722101308825,0.10918356009645769,70.02312954724603,108.84563026428222,113.61258106398476,104.07867946457968,73.22713280660012,71.68794358653572,52206316
2022-11-04 08:00:00-04:00,XOM,4h,113.0,113.5,110.8000030517578,111.3394012451172,111.3394012451172,9049188,0.0025157904976185197,0.024250147908538446,1007531173.6744996,111.28348541259766,110.34352820260185,108.9643812633696,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.6996909333236232,1.6431959547694308,0.05649497855419239,67.01868583827203,109.13560028076172,113.75929670033068,104.51190386119276,66.85638045749016,74.9257800574298,61255504
2022-11-04 12:00:00-04:00,XOM,4h,111.33000183105467,112.45999908447266,110.95999908447266,112.30999755859376,112.30999755859376,6819901,0.00871745583883432,0.013355890237798537,765943064.6598512,111.37705666678292,110.71067101614815,109.28676205589657,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.7275331068151445,1.6600633851785735,0.06746972163657095,70.41302972495379,109.45610008239746,114.02375517755532,104.8884449872396,80.42759731867037,73.5037035275869,68075405
2022-11-07 07:00:00-05:00,XOM,4h,112.41000366210938,113.93000030517578,112.12999725341795,113.81999969482422,113.81999969482422,5786662,0.013444948526890155,0.015814470713266738,658637867.0740509,111.64134216308594,111.10138538905552,109.66390482584636,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.8501157994002142,1.698073868022902,0.15204193137731226,71.1687383743245,109.81609992980957,114.57357982441346,105.05862003520568,98.3102830375528,81.8647536045711,73862067
2022-11-07 11:00:00-05:00,XOM,4h,113.81179809570312,113.98999786376952,113.30999755859376,113.73500061035156,113.73500061035156,4640852,-0.0007467851405776882,0.005978813043711917,527827305.05255127,111.9320569719587,111.52888543265206,110.00271424793061,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.9182918760328533,1.7421174696248924,0.1761744064079609,74.12334219790536,110.17434997558594,114.98143739452578,105.3672625566461,95.65592051905944,91.46460029176086,69221215
2022-11-07 15:00:00-05:00,XOM,4h,113.73500061035156,113.83999633789062,113.45999908447266,113.66999816894533,113.66999816894533,2733528,-0.0005715253972603529,0.0033429863599820494,310720122.7547608,112.5206277029855,111.75959941319057,110.34080941336495,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.944659925065551,1.7826259607130241,0.16203396435252682,66.51327265181565,110.57721977233886,115.11773579386956,106.03670375080817,94.3662028586055,96.11080213840592,66487687
2022-11-08 07:00:00-05:00,XOM,4h,113.4800033569336,113.75,112.59500122070312,113.20999908447266,113.20999908447266,5332776,-0.004046794157495981,0.010202268250484326,603723566.0776978,112.7349134172712,111.94102805001395,110.70259021577381,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.9064622026110953,1.8073932090926386,0.09906899351845677,62.68731455278102,110.9442195892334,115.04831804758484,106.84012113088195,86.26762786286989,92.09658374684494,61154911
2022-11-08 11:00:00-05:00,XOM,4h,113.1999969482422,114.58000183105467,113.1500015258789,114.47000122070312,114.47000122070312,5256600,0.011129777814858022,0.01249235860859881,601723008.416748,113.22205679757255,112.21638543265206,111.11211395263672,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.955322138021458,1.8369789948784025,0.1183431431430555,67.18681227478332,111.30121955871581,115.32291863105927,107.27952048637236,98.24560549608088,92.95981207251874,66411511
2022-11-08 15:00:00-05:00,XOM,4h,114.4800033569336,114.66419982910156,113.93499755859376,114.0500030517578,114.0500030517578,2400869,-0.0036690675676289697,0.0063937067163152474,273819116.77687067,113.60928562709263,112.44638551984515,111.43211401076545,109.71140009562174,110.98401997884115,109.88408401489258,110.1276288986206,1.9378157133926663,1.8571463385812554,0.0806693748114109,64.09808116020258,111.64521980285645,115.34298295163666,107.94745665407623,90.33400651731723,91.61574662542266,64010642
2022-11-09 07:00:00-05:00,XOM,4h,113.0999984741211,113.27999877929688,110.55999755859376,111.04000091552734,111.04000091552734,5674153,-0.026391951387011003,0.024495688024825636,630057954.3148422,113.42785753522601,112.40245710100446,111.61639985584077,109.94956690470377,110.98401997884115,109.88408401489258,110.1276288986206,1.6619023531620627,1.818097541497417,-0.15619518833535428,47.73980995213755,111.77971992492675,115.15439025068115,108.40504959917236,42.96374652101546,77.1811195114712,58336489
2022-11-09 11:00:00-05:00,XOM,4h,111.02999877929688,111.3000030517578,108.76499938964844,109.2699966430664,109.2699966430664,7122871,-0.015940240074452605,0.023199448521903258,778316090.258995,112.7778570992606,112.20959963117328,111.66020929245721,110.12756678263347,110.98401997884115,109.88408401489258,110.1276288986206,1.2855949369085948,1.7115970205796527,-0.42600208367105785,41.03584446375152,111.85571975708008,114.90062742568863,108.81081208847154,15.10809765890445,49.46861689907905,51213618
2022-11-09 15:00:00-05:00,XOM,4h,109.2699966430664,109.31999969482422,108.56999969482422,108.92420196533205,108.92420196533205,3640657,-0.003164589442277599,0.006885522101311396,396555658.3544999,112.0906001499721,112.0113285609654,111.71612367175874,110.24037348429361,110.98401997884115,109.88408401489258,110.1276288986206,0.9485317739629977,1.5589839712563216,-0.6104521972933239,40.830363142106954,111.77992973327636,115.04099531196593,108.5188641545868,9.666113551169609,22.579319243696506,47572961
2022-11-10 07:00:00-05:00,XOM,4h,110.19000244140624,110.62999725341795,107.57009887695312,110.11000061035156,110.11000061035156,6666748,0.010886457037315944,0.027789468345322716,734075626.34906,111.582029070173,112.05132838657924,111.70040929885138,110.38070678710938,110.98401997884115,109.88408401489258,110.1276288986206,0.7682350934919242,1.4008341957034423,-0.632599102211518,51.97577388963666,111.75192985534667,115.06236444918075,108.4414952615126,35.80301084705078,20.192407352374946,54239709
2022-11-10 11:00:00-05:00,XOM,4h,110.11000061035156,110.3000030517578,108.95999908447266,110.18499755859376,110.18499755859376,5340709,0.000681109325460838,0.012161401252221834,588466008.1261598,111.14988599504746,111.94239970615932,111.67731403169178,110.49953994750976,110.98401997884115,109.88408401489258,110.1276288986206,0.6242048571593699,1.2455083279946277,-0.6213034708352578,43.69135502441275,111.7304298400879,115.07733914982951,108.38352053034627,36.86018424714863,27.443102881789674,59580418
2022-11-10 15:00:00-05:00,XOM,4h,110.18499755859376,110.6999969482422,109.93000030517578,110.4499969482422,110.4499969482422,5083068,0.0024050405728557323,0.0069714501072122926,561424845.0877076,110.57559967041016,111.89882823399135,111.6694568452381,110.62887318929036,110.98401997884115,109.88408401489258,110.1276288986206,0.525386761689461,1.1014840147335945,-0.5760972530441335,47.393516031274935,111.71142959594727,115.08407736920815,108.33878182268639,40.59567365498096,37.752956249726786,64663486
2022-11-11 07:00:00-05:00,XOM,4h,112.9000015258789,114.33999633789062,112.54499816894533,113.7300033569336,113.7300033569336,8216212,0.02969675418124673,0.015782978246398387,934429818.3412781,110.52988542829243,112.06958552769252,111.80755215599423,110.89945322672526,110.98401997884115,109.88408401489258,110.1276288986206,0.7036307962831359,1.0219133710435029,-0.31828257476036703,58.13008193365287,111.8151798248291,115.30610792200662,108.32425172765159,86.83136202220172,54.76240664144377,72879698
2022-11-11 11:00:00-05:00,XOM,4h,113.72000122070312,114.5,112.91999816894533,114.29000091552734,114.29000091552734,6267802,0.0049239210592146865,0.013824497492326256,716347096.3183441,110.99417114257814,112.21101433890206,111.93302844819569,111.18011983235677,110.98401997884115,109.88408401489258,110.1276288986206,0.8799342662795766,0.9935175500907177,-0.11358328381114113,56.92715626332922,111.93117980957031,115.59373284466099,108.26862677447963,94.72521019790544,74.05074862502937,79147500
2022-11-11 15:00:00-05:00,XOM,4h,114.29000091552734,114.38800048828124,113.72000122070312,113.95999908447266,113.95999908447266,2866592,-0.0028874077208083104,0.005861699481788846,326676821.69555664,111.66417149135046,112.22101429530552,112.02779025123233,111.40111974080403,110.98401997884115,109.88408401489258,110.1276288986206,0.9817110922464565,0.9911562585218656,-0.009445166275409145,50.533875956903564,112.04417991638184,115.81456818740008,108.27379164536359,90.07343214624483,90.54333478878398,76280908
2022-11-14 07:00:00-05:00,XOM,4h,112.62999725341795,114.62000274658205,112.48999786376952,114.33999633789062,114.33999633789062,7786414,0.0033344792600102924,0.018628694691558912,890298548.2453003,112.43785640171596,112.26422827584403,112.15350450788226,111.64011967976889,110.98401997884115,109.88408401489258,110.1276288986206,1.0805763511285136,1.0090402770431952,0.07153607408531837,52.25633525491825,112.28367958068847,115.99505142714793,108.57230773422901,95.42995661609872,93.40953298674965,84067322
2022-11-14 11:00:00-05:00,XOM,4h,114.33000183105467,114.63999938964844,113.55999755859376,113.91000366210938,113.91000366210938,7598365,-0.0037606497249708104,0.009481185113980654,865529784.9760437,112.98071398053851,112.28137152535575,112.36112358456566,111.82545318603516,110.98401997884115,109.88408401489258,110.1276288986206,1.1114192168441406,1.0295160650033843,0.08190315184075625,50.871378949292776,112.39367980957032,116.16341117977852,108.62394843936211,89.36868572805156,91.6240248301317,76468957
2022-11-14 15:00:00-05:00,XOM,4h,113.91000366210938,114.0999984741211,113.37000274658205,113.41999816894533,113.41999816894533,2705363,-0.004301689732339464,0.006436217063340801,306842266.50633246,113.44285692487445,112.29637145996094,112.44255211239769,112.014453125,110.98401997884115,109.88408401489258,110.1276288986206,1.0838293518749964,1.0403787223777068,0.04345062949728962,50.760778174497275,112.5116798400879,116.25327520066686,108.77008447950892,82.46146102869551,89.08670112428193,73763594
2022-11-15 07:00:00-05:00,XOM,4h,113.8000030517578,114.27999877929688,113.02999877929688,113.33000183105467,113.33000183105467,6586868,-0.0007934785694194701,0.011029735990505165,746489762.5009154,113.85428619384766,112.2149429321289,112.55064755394345,112.11078643798828,110.98401997884115,109.88408401489258,110.1276288986206,1.0426828341115737,1.0408395447244803,0.0018432893870934386,45.487507006320115,112.61120986938477,116.32732228321304,108.8950974555565,81.19285294857795,84.34099990177502,67176726
2022-11-15 11:00:00-05:00,XOM,4h,113.30999755859376,114.52999877929688,112.87000274658205,114.41000366210938,114.41000366210938,7984801,0.00952970805263642,0.014509186081466683,913541111.6512146,113.95142909458706,112.24065726143974,112.69686671665737,112.23545328776042,110.98401997884115,109.88408401489258,110.1276288986206,1.0847171006305132,1.049615055905687,0.035102044724826253,51.35424152601724,112.71621017456054,116.5142571370435,108.91816321207759,96.74683219196561,86.80038205641303,75161527
2022-11-15 15:00:00-05:00,XOM,4h,114.41999816894533,114.41999816894533,113.8000030517578,114.13999938964844,114.13999938964844,2173037,-0.00235997084012296,0.005431882955168098,248030441.85368347,113.93000030517578,112.46208572387695,112.7840096609933,112.35295333862305,110.98401997884115,109.88408401489258,110.1276288986206,1.083749679722473,1.0564419806690442,0.02730769905342889,64.68971142117354,112.73221015930176,116.55246691279899,108.91195340580452,92.9277646962336,90.28914994559238,72988490
2022-11-16 07:00:00-05:00,XOM,4h,113.44000244140624,114.25990295410156,113.22000122070312,113.62000274658205,113.62000274658205,4323264,-0.004555779269730276,0.009152452985922148,491209267.5541993,113.88142939976284,112.77280044555664,112.7744859967913,112.44595336914062,110.98401997884115,109.88408401489258,110.1276288986206,1.0291600914761574,1.050985602830467,-0.021825511354309546,73.38313191346968,112.72646026611328,116.54070348032263,108.91221705190392,85.57268746236528,91.7490947835215,68665226
2022-11-16 11:00:00-05:00,XOM,4h,113.61000061035156,113.62000274658205,111.86000061035156,112.4800033569336,112.4800033569336,4603370,-0.010033439201644012,0.015647244698646173,517787073.0532074,113.61571611676898,113.02678625924247,112.71472422281902,112.47345352172852,110.98401997884115,109.88408401489258,110.1276288986206,0.8837220286733043,1.0175328879990344,-0.1338108593257301,67.61030956504908,112.66696052551269,116.45627560076521,108.87764545026018,69.44799960287742,82.6494839204921,64061856
2022-11-16 15:00:00-05:00,XOM,4h,112.49500274658205,112.98999786376952,112.45220184326172,112.87999725341795,112.87999725341795,2346900,0.0035561333974631903,0.004764316385483559,264918065.5540466,113.46857234409877,113.22464316231864,112.67710513160343,112.50378672281902,110.98401997884115,109.88408401489258,110.1276288986206,0.7916122671806676,0.9723487638353611,-0.1807364966546935,64.87647497006822,112.65046043395996,116.43268660168852,108.86823426623141,69.0140485621679,74.67824520913688,66408756
2022-11-17 07:00:00-05:00,XOM,4h,111.29000091552734,112.20809936523438,110.75,111.48999786376952,111.48999786376952,3828492,-0.012313956621808342,0.013078297543928898,426838564.9014587,113.19285801478794,113.3178574698312,112.59520031156994,112.4967867533366,110.98401997884115,109.88408401489258,110.1276288986206,0.5995421350172592,0.8977874380717408,-0.2982453030544816,56.14118231645086,112.50146026611328,116.2160627149166,108.78685781730996,33.12097371178995,57.19434062561175,62580264
2022-11-17 11:00:00-05:00,XOM,4h,111.5,112.3289031982422,111.19000244140624,112.1500015258789,112.1500015258789,3945549,0.0059198463965874915,0.010155155963802297,442493326.37043,113.02428654261998,113.43928636823382,112.48472413562592,112.58345336914063,110.98401997884115,109.88408401489258,110.1276288986206,0.494877313518856,0.8172054131611639,-0.3223280996423079,57.71327175814666,112.40646018981934,116.05083081983324,108.76208955980545,35.9897620962206,46.041594790059484,66525813
2022-11-17 15:00:00-05:00,XOM,4h,112.13500213623048,113.1999969482422,112.0999984741211,113.0999984741211,113.0999984741211,2063910,0.008470770711696884,0.009725892917432739,233428217.85072327,112.83714294433594,113.39428601946149,112.43948582240513,112.62978668212891,110.98401997884115,109.88408401489258,110.1276288986206,0.4830185653269581,0.7503680435943227,-0.26734947826736466,46.37511040250604,112.50946006774902,116.10736682844768,108.91155330705035,60.411281306999825,43.17400570500346,68589723
2022-11-18 07:00:00-05:00,XOM,4h,110.9000015258789,112.08000183105467,109.61000061035156,112.0500030517578,112.0500030517578,5664534,-0.009283779279657067,0.02204374077136058,634711051.9867858,112.538572038923,113.23428617204938,112.48758116222564,112.66278686523438,110.98401997884115,109.88408401489258,110.1276288986206,0.38446271962824596,0.6771869788011073,-0.2927242591728614,37.79955603167781,112.6484603881836,115.91935235463089,109.3775684217363,48.50900663135578,48.3033500115254,62925189
2022-11-18 11:00:00-05:00,XOM,4h,112.06999969482422,112.19000244140624,111.1999969482422,112.13999938964844,112.13999938964844,4983212,0.0008031801467160982,0.008828299434210811,558817390.6384888,112.32714298793248,113.10428619384766,112.62424795968192,112.68947347005208,110.98401997884115,109.88408401489258,110.1276288986206,0.31004445471450026,0.603758473983786,-0.29371401926928575,39.82100750908239,112.80925025939942,115.58850998097783,110.029990537821,50.29819867372879,53.0728288706948,67908401
2022-11-18 15:00:00-05:00,XOM,4h,112.1500015258789,112.4800033569336,111.81999969482422,112.13999938964844,112.13999938964844,2631611,0.0,0.00588553295614071,295108855.9337921,112.27857099260602,112.9471435546875,112.77738117036365,112.68380686442057,110.98401997884115,109.88408401489258,110.1276288986206,0.248206276167096,0.5326480344204481,-0.28444175825335205,37.14952396401351,112.91075019836425,115.40901296978316,110.41248742694535,50.29819867372879,49.70180132627112,67908401
