Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2022-10-20 08:00:00-04:00,NVDA,4h,12.11299991607666,12.769000053405762,12.105000495910645,12.406000137329102,12.406000137329102,35955209,-0.017975138665596968,0.053522452857079385,446060327.79169655,12.529571533203125,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,0.0,0.0,0.0,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,0
2022-10-20 12:00:00-04:00,NVDA,4h,12.406999588012695,12.444000244140623,12.126999855041504,12.183000564575195,12.183000564575195,26597247,-0.017975138665596968,0.02601989447664223,324034275.2171459,12.529571533203125,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,-0.017789139706863466,-0.0035578279413726933,-0.014231311765490773,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,-26597247
2022-10-21 08:00:00-04:00,NVDA,4h,12.098199844360352,12.444000244140623,11.88700008392334,12.298999786376951,12.298999786376951,33935253,0.009521400018567716,0.04528824862931109,417369669.3976478,12.529571533203125,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,-0.022270275462165756,-0.007300317445531307,-0.01496995801663445,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,7338006
2022-10-21 12:00:00-04:00,NVDA,4h,12.301569938659668,12.498000144958496,12.24899959564209,12.461999893188477,12.461999893188477,23762747,0.013253118923709062,0.0199807857045887,296131350.5758648,12.529571533203125,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,-0.012524486972527171,-0.008345151350930481,-0.00417933562159669,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,31100753
2022-10-24 08:00:00-04:00,NVDA,4h,12.484999656677246,12.557000160217283,12.064000129699709,12.496000289916992,12.496000289916992,27600761,0.00272832587224614,0.039452626366804404,344899117.4579296,12.529571533203125,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,-0.00203388614364286,-0.0070828983094729575,0.005049012165830097,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,58701514
2022-10-24 12:00:00-04:00,NVDA,4h,12.496000289916992,12.710000038146973,12.423999786376951,12.60099983215332,12.60099983215332,21849409,0.008402652032670987,0.02269663166253278,275324399.14164925,12.529571533203125,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,0.014584455608879665,-0.002749427525802433,0.017333883134682097,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,80550923
2022-10-25 08:00:00-04:00,NVDA,4h,12.693499565124512,13.277999877929688,12.663999557495115,13.260000228881836,13.260000228881836,29007792,0.05229746889187137,0.046304699082674775,384643328.5593567,12.529571533203125,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,0.080008151528844,0.013802088285126851,0.06620606324371714,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,109558715
2022-10-25 12:00:00-04:00,NVDA,4h,13.260000228881836,13.300000190734863,13.13450050354004,13.261999130249023,13.261999130249023,18347136,0.00015074670683890012,0.012479241294575083,243319701.67456055,12.651857103620257,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,0.1305137156603422,0.03714441376016992,0.09336930190017229,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,127905851
2022-10-26 08:00:00-04:00,NVDA,4h,12.869000434875488,13.38800048828125,12.708000183105469,13.277999877929688,13.277999877929688,29470006,0.0012065109885408543,0.051212555462216744,391302736.07058716,12.808285576956612,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,0.16987267921754778,0.0636900668516455,0.10618261236590229,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,157375857
2022-10-26 12:00:00-04:00,NVDA,4h,13.280990600585938,13.333000183105469,12.866000175476074,12.894999504089355,12.894999504089355,20230144,-0.028844733947990475,0.03621558942141069,260867696.84765625,12.89342839377267,12.93439211164202,13.136177517118908,13.476457627614339,14.585225216547649,15.397450504302979,16.085589962005614,0.16822086666436142,0.08459622681418869,0.08362463985017274,76.90299824140163,13.11678638458252,14.188695525440993,12.044877243724047,99.1848830741052,88.04546996671282,137145713
