Datetime,ID_Company,Session,Open,High,Low,Close,Adj Close,Volume,Percentage Change,Volatility,Trading Value,MA_7,MA_14,MA_21,MA_30,MA_60,MA_100,MA_200,MACD,Signal Line,MACD Histogram,RSI,Middle Band,Upper Band,Lower Band,%K,%D,OBV
2022-10-20 08:00:00-04:00,AAPL,4h,143.02000427246094,145.88999938964844,142.91000366210938,144.86019897460938,144.86019897460938,31319284,-0.01056326827096854,0.020571528609189517,4536917711.9823,147.18947274344308,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,0.0,0.0,0.0,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,0
2022-10-20 12:00:00-04:00,AAPL,4h,144.8699951171875,145.0500030517578,142.64999389648438,143.3300018310547,143.3300018310547,25995179,-0.01056326827096854,0.016744639116814956,3725889053.6685944,147.18947274344308,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,-0.12206700860264164,-0.02441340172052833,-0.0976536068821133,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,-25995179
2022-10-21 08:00:00-04:00,AAPL,4h,143.25,146.10000610351562,142.6490020751953,145.07000732421875,145.07000732421875,44412525,0.012139855375255193,0.023788542455971763,6442925327.037048,147.18947274344308,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,-0.07750861977851287,-0.03503244533212524,-0.04247617444638763,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,18417346
2022-10-21 12:00:00-04:00,AAPL,4h,145.0749969482422,147.847900390625,145.05999755859375,147.27000427246094,147.27000427246094,33456941,0.015165070911765888,0.018930554431664262,4927203844.0134735,147.18947274344308,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,0.13378341998370047,-0.0012692722689600956,0.13505269225266056,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,51874287
2022-10-24 08:00:00-04:00,AAPL,4h,147.25,148.82000732421875,146.0,148.43609619140625,148.43609619140625,38222137,0.007918054492535687,0.018998123748703216,5673544804.373108,147.18947274344308,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,0.39082259657953955,0.07714910150073984,0.3136734950787997,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,90096424
2022-10-24 12:00:00-04:00,AAPL,4h,148.43499755859375,150.22999572753906,147.91000366210938,149.55999755859375,149.55999755859375,29577720,0.0075716176592131035,0.015512116229613968,4423643730.98877,147.18947274344308,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,0.6774086976017202,0.1972010207209359,0.48020767688078425,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,119674144
2022-10-25 08:00:00-04:00,AAPL,4h,150.08999633789062,151.8800048828125,149.36000061035156,151.8000030517578,151.8000030517578,37387282,0.014977303622156546,0.016600818325423324,5675389521.69693,147.18947274344308,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.072912107286328,0.3723432380340143,0.7005688692523135,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,157061426
2022-10-25 12:00:00-04:00,AAPL,4h,151.7899932861328,152.49000549316406,151.14999389648438,152.3800048828125,152.3800048828125,26856960,0.003820828849765867,0.008793880783179003,4092463695.9375,148.26373073032923,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.4168204847895822,0.581238687385128,0.8355817974044543,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,183918386
2022-10-26 08:00:00-04:00,AAPL,4h,150.9600067138672,151.99000549316406,149.52999877929688,151.52999877929688,151.52999877929688,40051532,-0.0055781997393248295,0.01623445346587894,6069008595.06897,149.4351588657924,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.6023115132106795,0.7854532525502383,0.8168582606604412,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,143866854
2022-10-26 12:00:00-04:00,AAPL,4h,151.52000427246094,151.9199981689453,148.0399932861328,149.50999450683594,149.50999450683594,37489152,-0.013330721894897368,0.025951474987413615,5605002909.5859375,150.06944274902344,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.5682393398034264,0.942010470000876,0.6262288698025504,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,106377702
2022-10-27 08:00:00-04:00,AAPL,4h,148.07000732421875,149.04600524902344,145.38499450683594,145.38999938964844,145.38999938964844,38765024,-0.027556653525253938,0.025180622859595107,5636046815.699707,149.80087062290735,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.1950123645115127,0.9926108489030034,0.20240151560850927,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,67612678
2022-10-27 12:00:00-04:00,AAPL,4h,145.3800048828125,145.80419921875,144.1300048828125,145.0,145.0,40230755,-0.0026824361461288415,0.011546167834051725,5833459475.0,149.30999973842077,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,0.8578686306839529,0.9656624052591933,-0.10779377457524042,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,27381923
2022-10-28 08:00:00-04:00,AAPL,4h,149.9727020263672,156.47999572753906,149.3800048828125,155.89500427246094,155.89500427246094,95865380,0.07513796049973065,0.045543414799346364,14944933824.681091,150.21500069754464,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.4530655489278104,1.0631430339929167,0.3899225149348937,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,123247303
2022-10-28 12:00:00-04:00,AAPL,4h,155.89089965820312,157.5,155.36000061035156,155.7100067138672,155.7100067138672,56909686,-0.0011866804806036635,0.013743493015069365,8861407589.144073,150.77357264927454,148.9815226963588,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.888071129214751,1.2281286530372837,0.6599424761774673,68.68066534992242,149.36756591796876,157.01274913126323,141.7223827046743,87.9469831239886,78.99130941066674,66337617
2022-10-31 08:00:00-04:00,AAPL,4h,153.6300048828125,154.14990234375,151.9199981689453,153.97999572753906,153.97999572753906,50162748,-0.011110467611161301,0.014481778391203532,7724059722.721619,151.00214276994978,149.63293675013952,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,2.069364412533446,1.396375804936516,0.6729886075969298,64.81919429998754,149.36756591796876,157.01274913126323,141.7223827046743,76.29786031697105,78.99130941066674,16174869
2022-10-31 12:00:00-04:00,AAPL,4h,153.98500061035156,154.24000549316406,152.6199951171875,153.4499969482422,153.4499969482422,31350958,-0.00344199762308528,0.010557252578655852,4810804409.424469,151.27642822265625,150.35579354422433,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,2.1455417043915475,1.5462089848275222,0.5993327195640252,66.99695747018977,149.36756591796876,157.01274913126323,141.7223827046743,72.72908479104056,78.99130941066674,-15176089
2022-11-01 08:00:00-04:00,AAPL,4h,155.0800018310547,155.4499969482422,149.1300048828125,150.0800018310547,150.0800018310547,44687092,-0.02196151961035342,0.042110820817713696,6706638849.184509,151.35785784040178,150.7136502947126,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.9119426307794924,1.6193557140179164,0.292586916761576,57.97769593324233,149.36756591796876,157.01274913126323,141.7223827046743,44.50261122828161,64.50985211209773,-59863181
2022-11-01 12:00:00-04:00,AAPL,4h,150.07000732421875,151.08999633789062,149.61000061035156,150.57000732421875,150.57000732421875,27053278,0.003264961934873023,0.009829286415270097,4073412266.604126,152.09785897391183,150.9493647984096,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.7462236508426088,1.644729301382855,0.10149434945975377,55.55742856922598,149.36756591796876,157.01274913126323,141.7223827046743,48.167575118463944,55.133090379262036,-32809903
2022-11-02 08:00:00-04:00,AAPL,4h,148.94500732421875,150.60000610351562,148.3300018310547,148.52999877929688,148.52999877929688,27844088,-0.013548571732012848,0.015283136680247156,4135682356.650635,152.6021445138114,150.95607212611608,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,1.4337511341935567,1.6025336679449955,-0.1687825337514388,50.15361665629908,149.36756591796876,157.01274913126323,141.7223827046743,32.909465246012395,41.85988386425265,-60653991
2022-11-02 12:00:00-04:00,AAPL,4h,148.53500366210938,152.1699981689453,145.0,145.0,145.0,54132880,-0.02376623448669224,0.0494482632341056,7849267600.0,151.04571533203125,150.63035801478796,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,0.8910020959155531,1.460227353539107,-0.5692252576235539,43.08463274346932,149.36756591796876,157.01274913126323,141.7223827046743,6.507071315748628,29.19470389340832,-114786871
2022-11-03 08:00:00-04:00,AAPL,4h,142.05999755859375,142.8000030517578,139.25999450683594,140.22279357910156,140.22279357910156,51526028,-0.03294625117860994,0.02524559990972444,7225123588.195007,148.833256312779,149.80341448102678,148.9321005684989,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,0.07452980618543847,1.1830878440683734,-1.108558037882935,33.69739261074979,149.13569564819335,157.59447686139043,140.67691443499626,5.278502095991474,14.898346219250833,-166312899
2022-11-03 12:00:00-04:00,AAPL,4h,140.22000122070312,140.7899932861328,138.75,138.8800048828125,138.8800048828125,36916872,-0.009576108577037945,0.014688891232788817,5127015363.618164,146.67611476353235,148.83912876674108,148.64732942127046,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,-0.6731228502151794,0.8118457052116629,-1.4849685554268421,31.38958818540408,148.91319580078124,158.20779119578913,139.61860040577335,0.693359375,4.159644262246701,-203229771
2022-11-04 08:00:00-04:00,AAPL,4h,142.08999633789062,142.6699981689453,134.5500030517578,136.30569458007812,136.30569458007812,78087410,-0.01853621984609366,0.05957194336012932,10643758658.009338,144.2269287109375,147.75167846679688,148.31283859979538,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,-1.4565777721122402,0.35816100974688225,-1.8147387818591225,29.965028056269972,148.47498016357423,159.24226465107398,137.70769567607448,7.650073036087207,4.540644835692894,-281317181
2022-11-04 12:00:00-04:00,AAPL,4h,136.3000030517578,138.5,134.3800048828125,138.39999389648438,138.39999389648438,51290989,0.01536472355654861,0.029768752159548727,7098672564.544647,142.55835614885603,146.9581069946289,147.9952189127604,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,-1.8867299418383823,-0.09081718057017063,-1.7959127612682115,35.407927883873484,148.0314796447754,159.70067435424298,136.36228493530783,17.38749940601587,8.576977272367692,-230026192
2022-11-07 07:00:00-05:00,AAPL,4h,137.11000061035156,138.22000122070312,135.67100524902344,137.63650512695312,137.63650512695312,35581592,-0.005516537595386728,0.01851976675322107,4897325969.733154,140.71071297781808,146.40428597586495,147.53648085821243,145.87379048665363,146.7627265930176,146.08125640869142,140.5314337158203,-2.26314764113809,-0.5252832726837545,-1.7378643684543356,38.83171648073118,147.49150009155272,160.0476327668956,134.93536741620986,14.085211643144895,13.04092802841599,-265607784
